ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-07-21,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,4093,travel counts
2020-07-21,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,11789,travel counts
2020-07-21,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,13129,travel counts
2020-07-21,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7392,travel counts
2020-07-21,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1180,travel counts
2020-07-21,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1947,travel counts
2020-07-21,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,14398,travel counts
2020-07-21,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,27344,travel counts
2020-07-21,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1310,travel counts
2020-07-21,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,14696,travel counts
2020-07-21,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,2835,travel counts
2020-07-21,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,7214,travel counts
2020-07-21,2414720828591431,romania,46.0,25.0,417045315510881,czech republic,50.0,16.0,1012,travel counts
2020-07-21,346733206197678,indonesia,-0.8349,113.4668,853970694951300,south korea,36.0,128.0,1016,travel counts
2020-07-21,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,8043,travel counts
2020-07-21,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,11306,travel counts
2020-07-21,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,3992,travel counts
2020-07-21,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,5433,travel counts
2020-07-21,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,12436,travel counts
2020-07-21,1080265735511471,spain,40.0,-3.0,2248438692082669,andorra,42.558333333333,1.5552777777778,1390,travel counts
2020-07-21,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,24734,travel counts
2020-07-21,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3740,travel counts
2020-07-21,2248438692082669,andorra,42.558333333333,1.5552777777778,1080265735511471,spain,40.0,-3.0,1155,travel counts
2020-07-21,314322742593141,denmark,56.0,10.0,1080265735511471,spain,40.0,-3.0,1138,travel counts
2020-07-21,362070071076950,netherlands,52.316666666667,5.55,1080265735511471,spain,40.0,-3.0,3156,travel counts
2020-07-21,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,11880,travel counts
2020-07-21,475814519825093,belgium,51.0,5.0,1080265735511471,spain,40.0,-3.0,3192,travel counts
2020-07-21,627913770953274,sweden,61.0,15.0,1080265735511471,spain,40.0,-3.0,1210,travel counts
2020-07-21,425473528186094,switzerland,46.798562,8.231973,1080265735511471,spain,40.0,-3.0,1205,travel counts
2020-07-21,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,5695,travel counts
2020-07-21,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,7337,travel counts
2020-07-21,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,4326,travel counts
2020-07-21,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,4387,travel counts
2020-07-21,343315869635106,philippines,11.333330555556,123.01666944444,346733206197678,indonesia,-0.8349,113.4668,1109,travel counts
2020-07-21,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,8671,travel counts
2020-07-21,793335024385721,japan,35.0,136.0,346733206197678,indonesia,-0.8349,113.4668,1168,travel counts
2020-07-21,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,4301,travel counts
2020-07-21,711084376012350,vietnam,14.016666666667,107.9,346733206197678,indonesia,-0.8349,113.4668,1012,travel counts
2020-07-21,400835317162981,croatia,45.25,15.466667,417045315510881,czech republic,50.0,16.0,1516,travel counts
2020-07-21,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,4177,travel counts
2020-07-21,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,2035,travel counts
2020-07-21,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,2524,travel counts
2020-07-21,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1149,travel counts
2020-07-21,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1493,travel counts
