"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-04-05","1080265735511471","spain","40.0","-3.0","351886962112263","italy","43.0","12.0","1586","travel counts"
"2021-04-05","417158592211893","india","21.0","77.0","817571401952819","qatar","25.269535","51.212767","1090","travel counts"
"2021-04-05","351785358793117","greece","39.0","22.0","2247289335332676","turkey","39.0","36.0","2205","travel counts"
"2021-04-05","2367165386637842","brazil","-11.0","-53.0","711084376012350","vietnam","14.016666666667","107.9","1016","travel counts"
"2021-04-05","731553183908171","kosovo","42.6","20.85","401821703703677","serbia","43.95","20.933333333333","2923","travel counts"
"2021-04-05","334673967182748","nicaragua","13.091380555556","-86.000988888889","2214566348625267","costa rica","10.0","-84.0","1957","travel counts"
"2021-04-05","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","1987","travel counts"
"2021-04-05","680120905754069","france","47.0","2.0","312478709447704","portugal","38.7","-9.1833333333333","1516","travel counts"
"2021-04-05","680120905754069","france","47.0","2.0","362070071076950","netherlands","52.316666666667","5.55","1789","travel counts"
"2021-04-05","351886962112263","italy","43.0","12.0","680120905754069","france","47.0","2.0","2396","travel counts"
"2021-04-05","425473528186094","switzerland","46.798562","8.231973","680120905754069","france","47.0","2.0","10553","travel counts"
"2021-04-05","475814519825093","belgium","51.0","5.0","680120905754069","france","47.0","2.0","10592","travel counts"
"2021-04-05","323897801604514","armenia","40.383333","44.95","2247289335332676","turkey","39.0","36.0","1031","travel counts"
"2021-04-05","427725857796526","paraguay","-23.266667","-58.083333","921744301497079","argentina","-34.0","-64.0","2182","travel counts"
"2021-04-05","661116984348270","el salvador","13.668889","-88.866111","1212072302300528","guatemala","15.5","-90.25","2384","travel counts"
"2021-04-05","642311629554632","cambodia","12.733333","105.666667","711084376012350","vietnam","14.016666666667","107.9","4498","travel counts"
"2021-04-05","427725857796526","paraguay","-23.266667","-58.083333","2367165386637842","brazil","-11.0","-53.0","7634","travel counts"
"2021-04-05","657349034710714","colombia","3.816667","-73.916667","2367165386637842","brazil","-11.0","-53.0","1665","travel counts"
"2021-04-05","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","4775","travel counts"
"2021-04-05","400835317162981","croatia","45.25","15.466667","2282619438622633","austria","48.0","14.0","2144","travel counts"
