"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-08-24","627913770953274","sweden","61.0","15.0","1317763431707213","germany","51.0","10.0","3629","travel counts"
"2021-08-24","314322742593141","denmark","56.0","10.0","1317763431707213","germany","51.0","10.0","9221","travel counts"
"2021-08-24","321538001884900","bosnia and herzegovina","44.0","18.0","1317763431707213","germany","51.0","10.0","2205","travel counts"
"2021-08-24","817571401952819","qatar","25.269535","51.212767","417158592211893","india","21.0","77.0","1082","travel counts"
"2021-08-24","817571401952819","qatar","25.269535","51.212767","343315869635106","philippines","11.333330555556","123.01666944444","1344","travel counts"
"2021-08-24","1317763431707213","germany","51.0","10.0","2414720828591431","romania","46.0","25.0","5567","travel counts"
"2021-08-24","1317763431707213","germany","51.0","10.0","351785358793117","greece","39.0","22.0","5855","travel counts"
"2021-08-24","400835317162981","croatia","45.25","15.466667","1317763431707213","germany","51.0","10.0","8847","travel counts"
"2021-08-24","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","4916","travel counts"
"2021-08-24","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1346","travel counts"
"2021-08-24","711084376012350","vietnam","14.016666666667","107.9","642311629554632","cambodia","12.733333","105.666667","3425","travel counts"
"2021-08-24","475814519825093","belgium","51.0","5.0","1317763431707213","germany","51.0","10.0","12443","travel counts"
"2021-08-24","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","5996","travel counts"
"2021-08-24","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","2218","travel counts"
"2021-08-24","381900512398634","ecuador","-1.4666666666667","-78.816666666667","937148070010051","united states","40.0","-100.0","3501","travel counts"
"2021-08-24","793335024385721","japan","35.0","136.0","343315869635106","philippines","11.333330555556","123.01666944444","1082","travel counts"
"2021-08-24","475814519825093","belgium","51.0","5.0","351785358793117","greece","39.0","22.0","1346","travel counts"
"2021-08-24","2214566348625267","costa rica","10.0","-84.0","937148070010051","united states","40.0","-100.0","2266","travel counts"
"2021-08-24","1080265735511471","spain","40.0","-3.0","937148070010051","united states","40.0","-100.0","1802","travel counts"
"2021-08-24","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","11464","travel counts"
"2021-08-24","1317763431707213","germany","51.0","10.0","937148070010051","united states","40.0","-100.0","2709","travel counts"
"2021-08-24","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","25712","travel counts"
"2021-08-24","2247289335332676","turkey","39.0","36.0","937148070010051","united states","40.0","-100.0","1220","travel counts"
"2021-08-24","417158592211893","india","21.0","77.0","937148070010051","united states","40.0","-100.0","1810","travel counts"
"2021-08-24","362070071076950","netherlands","52.316666666667","5.55","937148070010051","united states","40.0","-100.0","1531","travel counts"
"2021-08-24","711084376012350","vietnam","14.016666666667","107.9","365511357395737","laos","19.366667","102.566667","7079","travel counts"
"2021-08-24","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","1359","travel counts"
"2021-08-24","601856040330843","jamaica","18.1823878","-77.3217773","937148070010051","united states","40.0","-100.0","3457","travel counts"
"2021-08-24","351886962112263","italy","43.0","12.0","937148070010051","united states","40.0","-100.0","1749","travel counts"
"2021-08-24","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","1600","travel counts"
"2021-08-24","343315869635106","philippines","11.333330555556","123.01666944444","937148070010051","united states","40.0","-100.0","2594","travel counts"
"2021-08-24","793335024385721","japan","35.0","136.0","937148070010051","united states","40.0","-100.0","1012","travel counts"
"2021-08-24","680120905754069","france","47.0","2.0","937148070010051","united states","40.0","-100.0","2117","travel counts"
"2021-08-24","351785358793117","greece","39.0","22.0","937148070010051","united states","40.0","-100.0","1581","travel counts"
"2021-08-24","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","2333","travel counts"
"2021-08-24","452507115497292","nigeria","9.0","8.0","937148070010051","united states","40.0","-100.0","6231","travel counts"
"2021-08-24","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","7367","travel counts"
"2021-08-24","852597565113521","united kingdom","54.0","-2.0","937148070010051","united states","40.0","-100.0","2835","travel counts"
"2021-08-24","657349034710714","colombia","3.816667","-73.916667","937148070010051","united states","40.0","-100.0","4511","travel counts"
"2021-08-24","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","138004","travel counts"
"2021-08-24","433497307408292","thailand","15.0","101.0","365511357395737","laos","19.366667","102.566667","11271","travel counts"
"2021-08-24","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1344","travel counts"
"2021-08-24","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","1940","travel counts"
"2021-08-24","345922999375723","bolivia","-17.056869611111","-64.991228611111","2367165386637842","brazil","-11.0","-53.0","1336","travel counts"
"2021-08-24","657349034710714","colombia","3.816667","-73.916667","2367165386637842","brazil","-11.0","-53.0","1424","travel counts"
"2021-08-24","937148070010051","united states","40.0","-100.0","2367165386637842","brazil","-11.0","-53.0","1371","travel counts"
"2021-08-24","627913770953274","sweden","61.0","15.0","623759951440132","norway","61.0","8.0","6033","travel counts"
"2021-08-24","921744301497079","argentina","-34.0","-64.0","2367165386637842","brazil","-11.0","-53.0","2144","travel counts"
"2021-08-24","314322742593141","denmark","56.0","10.0","623759951440132","norway","61.0","8.0","2556","travel counts"
"2021-08-24","1231810770328071","poland","52.0","19.0","623759951440132","norway","61.0","8.0","1560","travel counts"
"2021-08-24","1317763431707213","germany","51.0","10.0","623759951440132","norway","61.0","8.0","1275","travel counts"
"2021-08-24","427725857796526","paraguay","-23.266667","-58.083333","2367165386637842","brazil","-11.0","-53.0","8738","travel counts"
"2021-08-24","312478709447704","portugal","38.7","-9.1833333333333","2367165386637842","brazil","-11.0","-53.0","1659","travel counts"
"2021-08-24","417045315510881","czech republic","50.0","16.0","833225000389252","slovakia","49.0","20.0","7226","travel counts"
"2021-08-24","2282619438622633","austria","48.0","14.0","362070071076950","netherlands","52.316666666667","5.55","1896","travel counts"
"2021-08-24","2282619438622633","austria","48.0","14.0","833225000389252","slovakia","49.0","20.0","3289","travel counts"
"2021-08-24","362070071076950","netherlands","52.316666666667","5.55","312478709447704","portugal","38.7","-9.1833333333333","1103","travel counts"
"2021-08-24","2247289335332676","turkey","39.0","36.0","362070071076950","netherlands","52.316666666667","5.55","2562","travel counts"
"2021-08-24","1231810770328071","poland","52.0","19.0","833225000389252","slovakia","49.0","20.0","3211","travel counts"
"2021-08-24","1231810770328071","poland","52.0","19.0","362070071076950","netherlands","52.316666666667","5.55","4341","travel counts"
"2021-08-24","400835317162981","croatia","45.25","15.466667","833225000389252","slovakia","49.0","20.0","1548","travel counts"
"2021-08-24","351886962112263","italy","43.0","12.0","312478709447704","portugal","38.7","-9.1833333333333","1069","travel counts"
"2021-08-24","351886962112263","italy","43.0","12.0","2272551262804931","albania","41.0","20.0","1722","travel counts"
"2021-08-24","351886962112263","italy","43.0","12.0","362070071076950","netherlands","52.316666666667","5.55","3593","travel counts"
"2021-08-24","404888597011746","luxembourg","49.77","6.13","362070071076950","netherlands","52.316666666667","5.55","1208","travel counts"
"2021-08-24","1080265735511471","spain","40.0","-3.0","362070071076950","netherlands","52.316666666667","5.55","7287","travel counts"
