"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-09-13","420975545355368","jordan","31.016667","36.616667","2247289335332676","turkey","39.0","36.0","1161","travel counts"
"2021-09-13","321538001884900","bosnia and herzegovina","44.0","18.0","2230412020541290","montenegro","42.766667","19.216667","1191","travel counts"
"2021-09-13","401821703703677","serbia","43.95","20.933333333333","2230412020541290","montenegro","42.766667","19.216667","2178","travel counts"
"2021-09-13","323897801604514","armenia","40.383333","44.95","2247289335332676","turkey","39.0","36.0","1187","travel counts"
"2021-09-13","2414720828591431","romania","46.0","25.0","2247289335332676","turkey","39.0","36.0","1607","travel counts"
"2021-09-13","1025887597595017","georgia","42.016669444444","43.733330555556","2247289335332676","turkey","39.0","36.0","1523","travel counts"
"2021-09-13","2419372088349100","iraq","33.0","43.0","2247289335332676","turkey","39.0","36.0","2741","travel counts"
"2021-09-13","937148070010051","united states","40.0","-100.0","2247289335332676","turkey","39.0","36.0","1025","travel counts"
"2021-09-13","351785358793117","greece","39.0","22.0","2247289335332676","turkey","39.0","36.0","3247","travel counts"
"2021-09-13","407219260067826","bulgaria","42.75","25.5","2247289335332676","turkey","39.0","36.0","4759","travel counts"
"2021-09-13","680120905754069","france","47.0","2.0","2247289335332676","turkey","39.0","36.0","1436","travel counts"
"2021-09-13","793335024385721","japan","35.0","136.0","711084376012350","vietnam","14.016666666667","107.9","1103","travel counts"
"2021-09-13","921744301497079","argentina","-34.0","-64.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1602","travel counts"
"2021-09-13","616857608787515","hungary","47.0","19.0","401821703703677","serbia","43.95","20.933333333333","1932","travel counts"
"2021-09-13","535485520310127","cyprus","35.0","33.0","2247289335332676","turkey","39.0","36.0","1525","travel counts"
"2021-09-13","1317763431707213","germany","51.0","10.0","2247289335332676","turkey","39.0","36.0","7596","travel counts"
"2021-09-13","1231810770328071","poland","52.0","19.0","2247289335332676","turkey","39.0","36.0","2001","travel counts"
"2021-09-13","362070071076950","netherlands","52.316666666667","5.55","2247289335332676","turkey","39.0","36.0","1218","travel counts"
"2021-09-13","400835317162981","croatia","45.25","15.466667","401821703703677","serbia","43.95","20.933333333333","2192","travel counts"
"2021-09-13","321538001884900","bosnia and herzegovina","44.0","18.0","401821703703677","serbia","43.95","20.933333333333","6025","travel counts"
"2021-09-13","1317763431707213","germany","51.0","10.0","401821703703677","serbia","43.95","20.933333333333","1285","travel counts"
"2021-09-13","642311629554632","cambodia","12.733333","105.666667","711084376012350","vietnam","14.016666666667","107.9","3316","travel counts"
"2021-09-13","852597565113521","united kingdom","54.0","-2.0","425473528186094","switzerland","46.798562","8.231973","1195","travel counts"
"2021-09-13","2230412020541290","montenegro","42.766667","19.216667","401821703703677","serbia","43.95","20.933333333333","3900","travel counts"
"2021-09-13","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","6915","travel counts"
"2021-09-13","731553183908171","kosovo","42.6","20.85","401821703703677","serbia","43.95","20.933333333333","1922","travel counts"
"2021-09-13","937148070010051","united states","40.0","-100.0","657349034710714","colombia","3.816667","-73.916667","4238","travel counts"
"2021-09-13","475814519825093","belgium","51.0","5.0","401821703703677","serbia","43.95","20.933333333333","1355","travel counts"
"2021-09-13","351886962112263","italy","43.0","12.0","425473528186094","switzerland","46.798562","8.231973","45765","travel counts"
"2021-09-13","2367165386637842","brazil","-11.0","-53.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1554","travel counts"
"2021-09-13","2367165386637842","brazil","-11.0","-53.0","657349034710714","colombia","3.816667","-73.916667","1638","travel counts"
"2021-09-13","1080265735511471","spain","40.0","-3.0","425473528186094","switzerland","46.798562","8.231973","3324","travel counts"
"2021-09-13","1231810770328071","poland","52.0","19.0","425473528186094","switzerland","46.798562","8.231973","1166","travel counts"
"2021-09-13","362070071076950","netherlands","52.316666666667","5.55","425473528186094","switzerland","46.798562","8.231973","1103","travel counts"
"2021-09-13","680120905754069","france","47.0","2.0","425473528186094","switzerland","46.798562","8.231973","88498","travel counts"
"2021-09-13","351785358793117","greece","39.0","22.0","425473528186094","switzerland","46.798562","8.231973","1082","travel counts"
"2021-09-13","312478709447704","portugal","38.7","-9.1833333333333","425473528186094","switzerland","46.798562","8.231973","2285","travel counts"
"2021-09-13","2282619438622633","austria","48.0","14.0","425473528186094","switzerland","46.798562","8.231973","6086","travel counts"
"2021-09-13","309198619756155","liechtenstein","47.145","9.553889","425473528186094","switzerland","46.798562","8.231973","1558","travel counts"
"2021-09-13","1983580781764432","peru","-8.0","-78.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1581","travel counts"
"2021-09-13","1317763431707213","germany","51.0","10.0","425473528186094","switzerland","46.798562","8.231973","27054","travel counts"
"2021-09-13","381900512398634","ecuador","-1.4666666666667","-78.816666666667","657349034710714","colombia","3.816667","-73.916667","4696","travel counts"
"2021-09-13","937148070010051","united states","40.0","-100.0","2214566348625267","costa rica","10.0","-84.0","1649","travel counts"
"2021-09-13","351785358793117","greece","39.0","22.0","401821703703677","serbia","43.95","20.933333333333","1859","travel counts"
"2021-09-13","433497307408292","thailand","15.0","101.0","346733206197678","indonesia","-0.8349","113.4668","2247","travel counts"
"2021-09-13","417158592211893","india","21.0","77.0","346733206197678","indonesia","-0.8349","113.4668","2573","travel counts"
"2021-09-13","419634095534324","malaysia","2.316667","111.55","346733206197678","indonesia","-0.8349","113.4668","5237","travel counts"
"2021-09-13","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2306","travel counts"
