"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-05-05","937148070010051","united states","40.0","-100.0","2272822426127539","puerto rico","18.25","-66.5","8726","travel counts"
"2021-05-05","351886962112263","italy","43.0","12.0","2666999523371674","san marino","43.933333333333","12.466666666667","2585","travel counts"
"2021-05-05","937148070010051","united states","40.0","-100.0","661116984348270","el salvador","13.668889","-88.866111","1514","travel counts"
"2021-05-05","1317763431707213","germany","51.0","10.0","852597565113521","united kingdom","54.0","-2.0","1382","travel counts"
"2021-05-05","414218989431133","honduras","14.633333","-86.816667","661116984348270","el salvador","13.668889","-88.866111","1138","travel counts"
"2021-05-05","1693686944068084","ireland","53.4469834801","-7.08056729059","852597565113521","united kingdom","54.0","-2.0","8597","travel counts"
"2021-05-05","475814519825093","belgium","51.0","5.0","852597565113521","united kingdom","54.0","-2.0","1531","travel counts"
"2021-05-05","657349034710714","colombia","3.816667","-73.916667","381900512398634","ecuador","-1.4666666666667","-78.816666666667","3681","travel counts"
"2021-05-05","384063729112550","new zealand","-42.0","174.0","1246147782210951","australia","-25.0","135.0","1510","travel counts"
"2021-05-05","365511357395737","laos","19.366667","102.566667","433497307408292","thailand","15.0","101.0","10011","travel counts"
"2021-05-05","425473528186094","switzerland","46.798562","8.231973","309198619756155","liechtenstein","47.145","9.553889","1415","travel counts"
"2021-05-05","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","5597","travel counts"
"2021-05-05","937148070010051","united states","40.0","-100.0","1983580781764432","peru","-8.0","-78.0","1537","travel counts"
"2021-05-05","680120905754069","france","47.0","2.0","404888597011746","luxembourg","49.77","6.13","11094","travel counts"
"2021-05-05","345922999375723","bolivia","-17.056869611111","-64.991228611111","1983580781764432","peru","-8.0","-78.0","1292","travel counts"
"2021-05-05","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1151","travel counts"
"2021-05-05","419387851957862","egypt","26.0","29.0","2318040415151986","algeria","28.0","2.0","1289","travel counts"
"2021-05-05","475814519825093","belgium","51.0","5.0","404888597011746","luxembourg","49.77","6.13","6756","travel counts"
"2021-05-05","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2885","travel counts"
"2021-05-05","433497307408292","thailand","15.0","101.0","346733206197678","indonesia","-0.8349","113.4668","2010","travel counts"
"2021-05-05","2367165386637842","brazil","-11.0","-53.0","606189189846925","uruguay","-32.733333","-56.65","3167","travel counts"
"2021-05-05","1237068956456866","kuwait","29.166667","47.6","2419372088349100","iraq","33.0","43.0","1512","travel counts"
"2021-05-05","2247289335332676","turkey","39.0","36.0","2419372088349100","iraq","33.0","43.0","1821","travel counts"
"2021-05-05","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1271","travel counts"
"2021-05-05","1212072302300528","guatemala","15.5","-90.25","414218989431133","honduras","14.633333","-86.816667","1006","travel counts"
"2021-05-05","321538001884900","bosnia and herzegovina","44.0","18.0","400835317162981","croatia","45.25","15.466667","3469","travel counts"
"2021-05-05","425473528186094","switzerland","46.798562","8.231973","680120905754069","france","47.0","2.0","25563","travel counts"
"2021-05-05","852597565113521","united kingdom","54.0","-2.0","680120905754069","france","47.0","2.0","3410","travel counts"
"2021-05-05","475814519825093","belgium","51.0","5.0","680120905754069","france","47.0","2.0","22090","travel counts"
"2021-05-05","2282619438622633","austria","48.0","14.0","400835317162981","croatia","45.25","15.466667","1086","travel counts"
"2021-05-05","1080265735511471","spain","40.0","-3.0","680120905754069","france","47.0","2.0","17661","travel counts"
"2021-05-05","401821703703677","serbia","43.95","20.933333333333","400835317162981","croatia","45.25","15.466667","1155","travel counts"
"2021-05-05","351886962112263","italy","43.0","12.0","400835317162981","croatia","45.25","15.466667","1210","travel counts"
"2021-05-05","351886962112263","italy","43.0","12.0","680120905754069","france","47.0","2.0","8675","travel counts"
"2021-05-05","627913770953274","sweden","61.0","15.0","331955067734176","finland","64.0","26.0","1231","travel counts"
"2021-05-05","597585864063467","united arab emirates","23.783333","54.0","376031519676735","bangladesh","24.016667","89.866667","1226","travel counts"
"2021-05-05","505239163341639","estonia","59.0","26.0","331955067734176","finland","64.0","26.0","1115","travel counts"
"2021-05-05","417045315510881","czech republic","50.0","16.0","616857608787515","hungary","47.0","19.0","1159","travel counts"
"2021-05-05","2282619438622633","austria","48.0","14.0","616857608787515","hungary","47.0","19.0","7508","travel counts"
"2021-05-05","401821703703677","serbia","43.95","20.933333333333","616857608787515","hungary","47.0","19.0","1279","travel counts"
"2021-05-05","351886962112263","italy","43.0","12.0","616857608787515","hungary","47.0","19.0","1361","travel counts"
"2021-05-05","1317763431707213","germany","51.0","10.0","1080265735511471","spain","40.0","-3.0","2207","travel counts"
"2021-05-05","312478709447704","portugal","38.7","-9.1833333333333","1080265735511471","spain","40.0","-3.0","8480","travel counts"
"2021-05-05","351886962112263","italy","43.0","12.0","1080265735511471","spain","40.0","-3.0","2476","travel counts"
"2021-05-05","414218989431133","honduras","14.633333","-86.816667","1212072302300528","guatemala","15.5","-90.25","1220","travel counts"
"2021-05-05","433497307408292","thailand","15.0","101.0","419634095534324","malaysia","2.316667","111.55","3719","travel counts"
"2021-05-05","2103842606572854","chile","-31.0","-71.0","921744301497079","argentina","-34.0","-64.0","1025","travel counts"
"2021-05-05","937148070010051","united states","40.0","-100.0","852597565113521","united kingdom","54.0","-2.0","1193","travel counts"
"2021-05-05","2414720828591431","romania","46.0","25.0","852597565113521","united kingdom","54.0","-2.0","1418","travel counts"
"2021-05-05","417158592211893","india","21.0","77.0","549126165612289","nepal","26.533333333333","86.733333333333","15714","travel counts"
"2021-05-05","1212072302300528","guatemala","15.5","-90.25","661116984348270","el salvador","13.668889","-88.866111","1405","travel counts"
"2021-05-05","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1052","travel counts"
"2021-05-05","937148070010051","united states","40.0","-100.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","2333","travel counts"
"2021-05-05","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","3358","travel counts"
"2021-05-05","937148070010051","united states","40.0","-100.0","657349034710714","colombia","3.816667","-73.916667","2906","travel counts"
"2021-05-05","1983580781764432","peru","-8.0","-78.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1128","travel counts"
"2021-05-05","419634095534324","malaysia","2.316667","111.55","346733206197678","indonesia","-0.8349","113.4668","6640","travel counts"
"2021-05-05","417158592211893","india","21.0","77.0","346733206197678","indonesia","-0.8349","113.4668","2400","travel counts"
"2021-05-05","1231810770328071","poland","52.0","19.0","571822773304405","lithuania","55.5","24.0","1579","travel counts"
"2021-05-05","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","1825","travel counts"
"2021-05-05","1317763431707213","germany","51.0","10.0","400835317162981","croatia","45.25","15.466667","1210","travel counts"
"2021-05-05","1317763431707213","germany","51.0","10.0","680120905754069","france","47.0","2.0","16111","travel counts"
"2021-05-05","1317763431707213","germany","51.0","10.0","616857608787515","hungary","47.0","19.0","3835","travel counts"
"2021-05-05","680120905754069","france","47.0","2.0","1080265735511471","spain","40.0","-3.0","17766","travel counts"
"2021-05-05","475814519825093","belgium","51.0","5.0","1080265735511471","spain","40.0","-3.0","1562","travel counts"
"2021-05-05","657349034710714","colombia","3.816667","-73.916667","2367165386637842","brazil","-11.0","-53.0","1636","travel counts"
"2021-05-05","711084376012350","vietnam","14.016666666667","107.9","2367165386637842","brazil","-11.0","-53.0","1237","travel counts"
