ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-10-01,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1590,travel counts
2020-10-01,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,19673,travel counts
2020-10-01,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,2804,travel counts
2020-10-01,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10859,travel counts
2020-10-01,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,3459,travel counts
2020-10-01,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,2610,travel counts
2020-10-01,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,4647,travel counts
2020-10-01,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,6588,travel counts
2020-10-01,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,25799,travel counts
2020-10-01,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1210,travel counts
2020-10-01,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,5838,travel counts
2020-10-01,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,1403,travel counts
2020-10-01,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,2283,travel counts
2020-10-01,852597565113521,united kingdom,54.0,-2.0,312478709447704,portugal,38.7,-9.1833333333333,1470,travel counts
2020-10-01,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,2890,travel counts
2020-10-01,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,8805,travel counts
2020-10-01,351886962112263,italy,43.0,12.0,362070071076950,netherlands,52.316666666667,5.55,1730,travel counts
2020-10-01,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,24431,travel counts
2020-10-01,351886962112263,italy,43.0,12.0,475814519825093,belgium,51.0,5.0,1285,travel counts
2020-10-01,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,10496,travel counts
2020-10-01,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,2203,travel counts
2020-10-01,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,2526,travel counts
2020-10-01,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,27510,travel counts
2020-10-01,405132336971648,kyrgyzstan,41.266667,74.983333,801959230159483,tajikistan,38.583333,71.366667,1197,travel counts
2020-10-01,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1457,travel counts
2020-10-01,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,3551,travel counts
2020-10-01,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1128,travel counts
2020-10-01,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,10618,travel counts
2020-10-01,362070071076950,netherlands,52.316666666667,5.55,351886962112263,italy,43.0,12.0,1623,travel counts
2020-10-01,852597565113521,united kingdom,54.0,-2.0,351886962112263,italy,43.0,12.0,3662,travel counts
2020-10-01,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1451,travel counts
2020-10-01,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,5510,travel counts
2020-10-01,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,14015,travel counts
2020-10-01,475814519825093,belgium,51.0,5.0,351886962112263,italy,43.0,12.0,1025,travel counts
2020-10-01,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,10832,travel counts
2020-10-01,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1121,travel counts
2020-10-01,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,10586,travel counts
2020-10-01,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,24211,travel counts
2020-10-01,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2543,travel counts
2020-10-01,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,2730,travel counts
2020-10-01,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,7018,travel counts
2020-10-01,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2736,travel counts
2020-10-01,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1571,travel counts
