ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-06-12,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1040,travel counts
2020-06-12,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2064,travel counts
2020-06-12,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1491,travel counts
2020-06-12,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2673,travel counts
2020-06-12,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1529,travel counts
2020-06-12,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1569,travel counts
2020-06-12,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,2016,travel counts
2020-06-12,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1210,travel counts
2020-06-12,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,1659,travel counts
2020-06-12,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,2516,travel counts
2020-06-12,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1201,travel counts
2020-06-12,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,6441,travel counts
2020-06-12,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1319,travel counts
2020-06-12,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4822,travel counts
2020-06-12,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6264,travel counts
2020-06-12,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,8201,travel counts
2020-06-12,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1579,travel counts
2020-06-12,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,17682,travel counts
2020-06-12,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,8070,travel counts
2020-06-12,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,2995,travel counts
2020-06-12,346733206197678,indonesia,-0.8349,113.4668,711084376012350,vietnam,14.016666666667,107.9,1092,travel counts
2020-06-12,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10298,travel counts
2020-06-12,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,2696,travel counts
2020-06-12,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,2041,travel counts
2020-06-12,346733206197678,indonesia,-0.8349,113.4668,343315869635106,philippines,11.333330555556,123.01666944444,1432,travel counts
2020-06-12,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,4752,travel counts
2020-06-12,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,2451,travel counts
2020-06-12,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,8245,travel counts
2020-06-12,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1760,travel counts
2020-06-12,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2426,travel counts
2020-06-12,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,12524,travel counts
2020-06-12,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,10181,travel counts
2020-06-12,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1355,travel counts
2020-06-12,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,3112,travel counts
2020-06-12,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1764,travel counts
