"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-04-04","417045315510881","czech republic","50.0","16.0","1231810770328071","poland","52.0","19.0","1399","travel counts"
"2021-04-04","417045315510881","czech republic","50.0","16.0","1317763431707213","germany","51.0","10.0","1808","travel counts"
"2021-04-04","404888597011746","luxembourg","49.77","6.13","1317763431707213","germany","51.0","10.0","4719","travel counts"
"2021-04-04","2900912886801030","togo","8.25","1.183333","343315869635106","philippines","11.333330555556","123.01666944444","1103","travel counts"
"2021-04-04","376031519676735","bangladesh","24.016667","89.866667","417158592211893","india","21.0","77.0","14885","travel counts"
"2021-04-04","346733206197678","indonesia","-0.8349","113.4668","417158592211893","india","21.0","77.0","2636","travel counts"
"2021-04-04","1317763431707213","germany","51.0","10.0","2414720828591431","romania","46.0","25.0","4985","travel counts"
"2021-04-04","851705715169048","saudi arabia","23.716667","44.116667","417158592211893","india","21.0","77.0","1989","travel counts"
"2021-04-04","851705715169048","saudi arabia","23.716667","44.116667","343315869635106","philippines","11.333330555556","123.01666944444","4221","travel counts"
"2021-04-04","417158592211893","india","21.0","77.0","343315869635106","philippines","11.333330555556","123.01666944444","1537","travel counts"
"2021-04-04","616857608787515","hungary","47.0","19.0","1317763431707213","germany","51.0","10.0","1964","travel counts"
"2021-04-04","616857608787515","hungary","47.0","19.0","2414720828591431","romania","46.0","25.0","4979","travel counts"
"2021-04-04","366682297538943","pakistan","29.0","69.0","417158592211893","india","21.0","77.0","4379","travel counts"
"2021-04-04","2414720828591431","romania","46.0","25.0","1317763431707213","germany","51.0","10.0","5611","travel counts"
"2021-04-04","2282619438622633","austria","48.0","14.0","2414720828591431","romania","46.0","25.0","1953","travel counts"
"2021-04-04","2282619438622633","austria","48.0","14.0","1317763431707213","germany","51.0","10.0","7014","travel counts"
"2021-04-04","425473528186094","switzerland","46.798562","8.231973","1317763431707213","germany","51.0","10.0","7936","travel counts"
"2021-04-04","1080265735511471","spain","40.0","-3.0","1317763431707213","germany","51.0","10.0","3341","travel counts"
"2021-04-04","388350675343876","moldova","47.0","29.0","2414720828591431","romania","46.0","25.0","1502","travel counts"
"2021-04-04","852597565113521","united kingdom","54.0","-2.0","1693686944068084","ireland","53.4469834801","-7.08056729059","5809","travel counts"
"2021-04-04","475814519825093","belgium","51.0","5.0","362070071076950","netherlands","52.316666666667","5.55","14792","travel counts"
"2021-04-04","417045315510881","czech republic","50.0","16.0","833225000389252","slovakia","49.0","20.0","1699","travel counts"
"2021-04-04","852597565113521","united kingdom","54.0","-2.0","362070071076950","netherlands","52.316666666667","5.55","1048","travel counts"
"2021-04-04","1317763431707213","germany","51.0","10.0","362070071076950","netherlands","52.316666666667","5.55","15076","travel counts"
"2021-04-04","680120905754069","france","47.0","2.0","362070071076950","netherlands","52.316666666667","5.55","1840","travel counts"
"2021-04-04","680120905754069","france","47.0","2.0","312478709447704","portugal","38.7","-9.1833333333333","2308","travel counts"
"2021-04-04","2282619438622633","austria","48.0","14.0","833225000389252","slovakia","49.0","20.0","1067","travel counts"
"2021-04-04","937148070010051","united states","40.0","-100.0","1983580781764432","peru","-8.0","-78.0","1329","travel counts"
"2021-04-04","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","3333","travel counts"
"2021-04-04","419387851957862","egypt","26.0","29.0","2318040415151986","algeria","28.0","2.0","1430","travel counts"
"2021-04-04","680120905754069","france","47.0","2.0","404888597011746","luxembourg","49.77","6.13","4362","travel counts"
"2021-04-04","587958885041696","ghana","8.0","-1.0","388196578703505","sri lanka","7.0","81.0","1262","travel counts"
"2021-04-04","2247289335332676","turkey","39.0","36.0","2419372088349100","iraq","33.0","43.0","2703","travel counts"
"2021-04-04","433497307408292","thailand","15.0","101.0","642311629554632","cambodia","12.733333","105.666667","7346","travel counts"
"2021-04-04","711084376012350","vietnam","14.016666666667","107.9","642311629554632","cambodia","12.733333","105.666667","4712","travel counts"
"2021-04-04","1317763431707213","germany","51.0","10.0","351886962112263","italy","43.0","12.0","1586","travel counts"
"2021-04-04","2318040415151986","algeria","28.0","2.0","806572816378642","tunisia","34.0","9.0","1054","travel counts"
"2021-04-04","268664880750877","burkina faso","12.266667","-2.066667","433497307408292","thailand","15.0","101.0","1602","travel counts"
"2021-04-04","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","5439","travel counts"
"2021-04-04","2117103768344082","libya","27.0","17.0","806572816378642","tunisia","34.0","9.0","1178","travel counts"
"2021-04-04","937148070010051","united states","40.0","-100.0","810648062654687","canada","56.0","-109.0","8018","travel counts"
"2021-04-04","1317763431707213","germany","51.0","10.0","425473528186094","switzerland","46.798562","8.231973","6737","travel counts"
"2021-04-04","587958885041696","ghana","8.0","-1.0","2900912886801030","togo","8.25","1.183333","1147","travel counts"
"2021-04-04","343315869635106","philippines","11.333330555556","123.01666944444","2900912886801030","togo","8.25","1.183333","1130","travel counts"
"2021-04-04","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","8648","travel counts"
"2021-04-04","1317763431707213","germany","51.0","10.0","627913770953274","sweden","61.0","15.0","1277","travel counts"
"2021-04-04","1080265735511471","spain","40.0","-3.0","627913770953274","sweden","61.0","15.0","1033","travel counts"
