ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-06-30,343315869635106,philippines,11.333330555556,123.01666944444,346733206197678,indonesia,-0.8349,113.4668,1520,travel counts
2020-06-30,711084376012350,vietnam,14.016666666667,107.9,346733206197678,indonesia,-0.8349,113.4668,1210,travel counts
2020-06-30,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,2734,travel counts
2020-06-30,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,5242,travel counts
2020-06-30,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,5290,travel counts
2020-06-30,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1537,travel counts
2020-06-30,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,4286,travel counts
2020-06-30,346733206197678,indonesia,-0.8349,113.4668,793335024385721,japan,35.0,136.0,1006,travel counts
2020-06-30,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,8967,travel counts
2020-06-30,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,5601,travel counts
2020-06-30,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,11752,travel counts
2020-06-30,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,6962,travel counts
2020-06-30,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,1940,travel counts
2020-06-30,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,3339,travel counts
2020-06-30,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,7730,travel counts
2020-06-30,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2846,travel counts
2020-06-30,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1063,travel counts
2020-06-30,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,1136,travel counts
2020-06-30,314322742593141,denmark,56.0,10.0,623759951440132,norway,61.0,8.0,2795,travel counts
2020-06-30,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,3415,travel counts
2020-06-30,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1880,travel counts
2020-06-30,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1571,travel counts
2020-06-30,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1625,travel counts
2020-06-30,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2974,travel counts
2020-06-30,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,3793,travel counts
2020-06-30,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1231,travel counts
2020-06-30,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1861,travel counts
2020-06-30,827650550921642,latvia,57.0,25.0,331955067734176,finland,64.0,26.0,1279,travel counts
2020-06-30,400835317162981,croatia,45.25,15.466667,616857608787515,hungary,47.0,19.0,1688,travel counts
2020-06-30,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,9448,travel counts
2020-06-30,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,4074,travel counts
2020-06-30,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1550,travel counts
2020-06-30,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1168,travel counts
2020-06-30,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1121,travel counts
2020-06-30,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1285,travel counts
2020-06-30,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,19683,travel counts
2020-06-30,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,4360,travel counts
2020-06-30,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,6657,travel counts
2020-06-30,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1861,travel counts
2020-06-30,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1331,travel counts
2020-06-30,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1071,travel counts
2020-06-30,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,4452,travel counts
2020-06-30,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,2010,travel counts
2020-06-30,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,2948,travel counts
2020-06-30,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,4185,travel counts
2020-06-30,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,3476,travel counts
2020-06-30,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,2106,travel counts
2020-06-30,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,2129,travel counts
2020-06-30,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,2539,travel counts
2020-06-30,346733206197678,indonesia,-0.8349,113.4668,853970694951300,south korea,36.0,128.0,1348,travel counts
2020-06-30,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7510,travel counts
2020-06-30,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,12940,travel counts
2020-06-30,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,9425,travel counts
2020-06-30,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1850,travel counts
2020-06-30,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1743,travel counts
2020-06-30,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1802,travel counts
2020-06-30,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,10361,travel counts
2020-06-30,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3406,travel counts
2020-06-30,1317763431707213,germany,51.0,10.0,407219260067826,bulgaria,42.75,25.5,1348,travel counts
2020-06-30,401821703703677,serbia,43.95,20.933333333333,407219260067826,bulgaria,42.75,25.5,1126,travel counts
2020-06-30,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,4830,travel counts
2020-06-30,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,4192,travel counts
2020-06-30,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2955,travel counts
2020-06-30,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,2132,travel counts
2020-06-30,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,12856,travel counts
2020-06-30,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1224,travel counts
2020-06-30,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,30891,travel counts
2020-06-30,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,6283,travel counts
2020-06-30,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,10691,travel counts
2020-06-30,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1663,travel counts
2020-06-30,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1241,travel counts
2020-06-30,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2329,travel counts
2020-06-30,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1676,travel counts
2020-06-30,1231810770328071,poland,52.0,19.0,475814519825093,belgium,51.0,5.0,1113,travel counts
2020-06-30,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,28646,travel counts
2020-06-30,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2050,travel counts
2020-06-30,853970694951300,south korea,36.0,128.0,417158592211893,india,21.0,77.0,1058,travel counts
2020-06-30,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,13652,travel counts
2020-06-30,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,2699,travel counts
2020-06-30,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,18480,travel counts
2020-06-30,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1321,travel counts
2020-06-30,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1035,travel counts
2020-06-30,817571401952819,qatar,25.269535,51.212767,417158592211893,india,21.0,77.0,1703,travel counts
2020-06-30,2272551262804931,albania,41.0,20.0,351785358793117,greece,39.0,22.0,1428,travel counts
2020-06-30,1268336069999928,kazakhstan,48.0,68.0,417158592211893,india,21.0,77.0,1714,travel counts
2020-06-30,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1684,travel counts
2020-06-30,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,5578,travel counts
2020-06-30,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1497,travel counts
2020-06-30,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,1079,travel counts
2020-06-30,2247289335332676,turkey,39.0,36.0,417158592211893,india,21.0,77.0,1151,travel counts
2020-06-30,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,12894,travel counts
2020-06-30,414218989431133,honduras,14.633333,-86.816667,417158592211893,india,21.0,77.0,1012,travel counts
2020-06-30,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,3744,travel counts
2020-06-30,346733206197678,indonesia,-0.8349,113.4668,343315869635106,philippines,11.333330555556,123.01666944444,1514,travel counts
2020-06-30,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5317,travel counts
2020-06-30,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,19576,travel counts
2020-06-30,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,1054,travel counts
2020-06-30,852597565113521,united kingdom,54.0,-2.0,417158592211893,india,21.0,77.0,1090,travel counts
2020-06-30,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,2659,travel counts
2020-06-30,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,10859,travel counts
2020-06-30,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1182,travel counts
2020-06-30,1237068956456866,kuwait,29.166667,47.6,417158592211893,india,21.0,77.0,1516,travel counts
2020-06-30,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,2764,travel counts
2020-06-30,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,21718,travel counts
2020-06-30,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,2201,travel counts
2020-06-30,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,2222,travel counts
2020-06-30,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,8251,travel counts
2020-06-30,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1365,travel counts
2020-06-30,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,2577,travel counts
2020-06-30,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,9097,travel counts
2020-06-30,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,11090,travel counts
2020-06-30,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,39871,travel counts
2020-06-30,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,4131,travel counts
2020-06-30,351785358793117,greece,39.0,22.0,2414720828591431,romania,46.0,25.0,1413,travel counts
2020-06-30,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,1365,travel counts
2020-06-30,810648062654687,canada,56.0,-109.0,343315869635106,philippines,11.333330555556,123.01666944444,1079,travel counts
2020-06-30,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,32449,travel counts
2020-06-30,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,2356,travel counts
2020-06-30,2414720828591431,romania,46.0,25.0,351785358793117,greece,39.0,22.0,1218,travel counts
2020-06-30,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,5261,travel counts
2020-06-30,2318532835031803,lebanon,33.833333,35.766667,417158592211893,india,21.0,77.0,1006,travel counts
2020-06-30,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,9400,travel counts
2020-06-30,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1250,travel counts
2020-06-30,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,2310,travel counts
2020-06-30,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,4064,travel counts
