"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-03-30","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","1852","travel counts"
"2021-03-30","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1157","travel counts"
"2021-03-30","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","13343","travel counts"
"2021-03-30","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","5626","travel counts"
"2021-03-30","452507115497292","nigeria","9.0","8.0","937148070010051","united states","40.0","-100.0","7382","travel counts"
"2021-03-30","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","1445","travel counts"
"2021-03-30","417158592211893","india","21.0","77.0","937148070010051","united states","40.0","-100.0","1764","travel counts"
"2021-03-30","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","1455","travel counts"
"2021-03-30","407219260067826","bulgaria","42.75","25.5","2247289335332676","turkey","39.0","36.0","2314","travel counts"
"2021-03-30","433497307408292","thailand","15.0","101.0","365511357395737","laos","19.366667","102.566667","12947","travel counts"
"2021-03-30","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","10842","travel counts"
"2021-03-30","475814519825093","belgium","51.0","5.0","401821703703677","serbia","43.95","20.933333333333","1040","travel counts"
"2021-03-30","731553183908171","kosovo","42.6","20.85","401821703703677","serbia","43.95","20.933333333333","1991","travel counts"
"2021-03-30","616857608787515","hungary","47.0","19.0","401821703703677","serbia","43.95","20.933333333333","1044","travel counts"
"2021-03-30","321538001884900","bosnia and herzegovina","44.0","18.0","401821703703677","serbia","43.95","20.933333333333","1976","travel counts"
"2021-03-30","937148070010051","united states","40.0","-100.0","2214566348625267","costa rica","10.0","-84.0","1079","travel counts"
"2021-03-30","365511357395737","laos","19.366667","102.566667","433497307408292","thailand","15.0","101.0","13190","travel counts"
"2021-03-30","2318040415151986","algeria","28.0","2.0","806572816378642","tunisia","34.0","9.0","1159","travel counts"
"2021-03-30","2117103768344082","libya","27.0","17.0","806572816378642","tunisia","34.0","9.0","1665","travel counts"
"2021-03-30","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","4458","travel counts"
"2021-03-30","642311629554632","cambodia","12.733333","105.666667","433497307408292","thailand","15.0","101.0","6691","travel counts"
"2021-03-30","268664880750877","burkina faso","12.266667","-2.066667","433497307408292","thailand","15.0","101.0","1577","travel counts"
"2021-03-30","425473528186094","switzerland","46.798562","8.231973","309198619756155","liechtenstein","47.145","9.553889","1411","travel counts"
