ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-08-31,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,8480,travel counts
2020-08-31,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,3205,travel counts
2020-08-31,1080265735511471,spain,40.0,-3.0,627913770953274,sweden,61.0,15.0,1193,travel counts
2020-08-31,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,3051,travel counts
2020-08-31,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,3100,travel counts
2020-08-31,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,2489,travel counts
2020-08-31,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,2153,travel counts
2020-08-31,810648062654687,canada,56.0,-109.0,343315869635106,philippines,11.333330555556,123.01666944444,1113,travel counts
2020-08-31,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2390,travel counts
2020-08-31,1231810770328071,poland,52.0,19.0,351785358793117,greece,39.0,22.0,2453,travel counts
2020-08-31,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1859,travel counts
2020-08-31,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1705,travel counts
2020-08-31,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,5506,travel counts
2020-08-31,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,5040,travel counts
2020-08-31,1317763431707213,germany,51.0,10.0,351785358793117,greece,39.0,22.0,4196,travel counts
2020-08-31,351886962112263,italy,43.0,12.0,475814519825093,belgium,51.0,5.0,2409,travel counts
2020-08-31,1231810770328071,poland,52.0,19.0,475814519825093,belgium,51.0,5.0,2463,travel counts
2020-08-31,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,2020,travel counts
2020-08-31,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6063,travel counts
2020-08-31,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1229,travel counts
2020-08-31,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2766,travel counts
2020-08-31,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,8159,travel counts
2020-08-31,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,4843,travel counts
2020-08-31,351886962112263,italy,43.0,12.0,1231810770328071,poland,52.0,19.0,2419,travel counts
2020-08-31,400835317162981,croatia,45.25,15.466667,1231810770328071,poland,52.0,19.0,4778,travel counts
2020-08-31,1080265735511471,spain,40.0,-3.0,1231810770328071,poland,52.0,19.0,1619,travel counts
2020-08-31,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,19971,travel counts
2020-08-31,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,3331,travel counts
2020-08-31,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,2071,travel counts
2020-08-31,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,8648,travel counts
2020-08-31,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,5342,travel counts
2020-08-31,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,10235,travel counts
2020-08-31,475814519825093,belgium,51.0,5.0,351886962112263,italy,43.0,12.0,1985,travel counts
2020-08-31,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,3461,travel counts
2020-08-31,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,3389,travel counts
2020-08-31,362070071076950,netherlands,52.316666666667,5.55,351886962112263,italy,43.0,12.0,2323,travel counts
2020-08-31,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1823,travel counts
2020-08-31,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,15960,travel counts
2020-08-31,417158592211893,india,21.0,77.0,351886962112263,italy,43.0,12.0,1040,travel counts
2020-08-31,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,3459,travel counts
2020-08-31,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,9708,travel counts
2020-08-31,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,15202,travel counts
2020-08-31,1231810770328071,poland,52.0,19.0,351886962112263,italy,43.0,12.0,2045,travel counts
2020-08-31,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1766,travel counts
2020-08-31,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1562,travel counts
2020-08-31,417158592211893,india,21.0,77.0,1268336069999928,kazakhstan,48.0,68.0,1579,travel counts
2020-08-31,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8423,travel counts
2020-08-31,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3345,travel counts
2020-08-31,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,4221,travel counts
2020-08-31,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2228,travel counts
2020-08-31,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2390,travel counts
2020-08-31,1268336069999928,kazakhstan,48.0,68.0,366682297538943,pakistan,29.0,69.0,1271,travel counts
2020-08-31,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,15103,travel counts
2020-08-31,2367165386637842,brazil,-11.0,-53.0,366682297538943,pakistan,29.0,69.0,1071,travel counts
2020-08-31,853970694951300,south korea,36.0,128.0,366682297538943,pakistan,29.0,69.0,1350,travel counts
2020-08-31,2282619438622633,austria,48.0,14.0,309198619756155,liechtenstein,47.145,9.553889,1369,travel counts
2020-08-31,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3623,travel counts
2020-08-31,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1420,travel counts
2020-08-31,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,73815,travel counts
2020-08-31,616857608787515,hungary,47.0,19.0,425473528186094,switzerland,46.798562,8.231973,1079,travel counts
2020-08-31,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,35641,travel counts
2020-08-31,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,5445,travel counts
2020-08-31,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,24841,travel counts
2020-08-31,312478709447704,portugal,38.7,-9.1833333333333,425473528186094,switzerland,46.798562,8.231973,1909,travel counts
2020-08-31,2230412020541290,montenegro,42.766667,19.216667,321538001884900,bosnia and herzegovina,44.0,18.0,1550,travel counts
2020-08-31,346733206197678,indonesia,-0.8349,113.4668,853970694951300,south korea,36.0,128.0,1058,travel counts
2020-08-31,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,6609,travel counts
2020-08-31,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,4418,travel counts
2020-08-31,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,1197,travel counts
2020-08-31,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4248,travel counts
2020-08-31,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7623,travel counts
2020-08-31,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1812,travel counts
2020-08-31,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,38371,travel counts
2020-08-31,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,4519,travel counts
2020-08-31,351886962112263,italy,43.0,12.0,362070071076950,netherlands,52.316666666667,5.55,2659,travel counts
2020-08-31,1080265735511471,spain,40.0,-3.0,362070071076950,netherlands,52.316666666667,5.55,2484,travel counts
2020-08-31,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,13026,travel counts
2020-08-31,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,5939,travel counts
2020-08-31,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1991,travel counts
2020-08-31,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,2098,travel counts
2020-08-31,2282619438622633,austria,48.0,14.0,475814519825093,belgium,51.0,5.0,1023,travel counts
2020-08-31,351785358793117,greece,39.0,22.0,475814519825093,belgium,51.0,5.0,1239,travel counts
2020-08-31,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,46912,travel counts
2020-08-31,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1646,travel counts
2020-08-31,1080265735511471,spain,40.0,-3.0,475814519825093,belgium,51.0,5.0,3238,travel counts
2020-08-31,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,55087,travel counts
2020-08-31,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,14343,travel counts
2020-08-31,312478709447704,portugal,38.7,-9.1833333333333,475814519825093,belgium,51.0,5.0,1075,travel counts
2020-08-31,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1208,travel counts
2020-08-31,680120905754069,france,47.0,2.0,1231810770328071,poland,52.0,19.0,1449,travel counts
2020-08-31,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,3761,travel counts
2020-08-31,351785358793117,greece,39.0,22.0,1231810770328071,poland,52.0,19.0,3079,travel counts
