ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-01-12,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,11008,travel counts
2021-01-12,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1821,travel counts
2021-01-12,343315869635106,philippines,11.333330555556,123.01666944444,268664880750877,burkina faso,12.266667,-2.066667,13415,travel counts
2021-01-12,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1508,travel counts
2021-01-12,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,2772,travel counts
2021-01-12,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1098,travel counts
2021-01-12,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1035,travel counts
2021-01-12,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,16246,travel counts
2021-01-12,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,1646,travel counts
2021-01-12,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1329,travel counts
2021-01-12,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1153,travel counts
2021-01-12,597585864063467,united arab emirates,23.783333,54.0,376031519676735,bangladesh,24.016667,89.866667,1046,travel counts
2021-01-12,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,5714,travel counts
2021-01-12,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,6046,travel counts
2021-01-12,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1233,travel counts
2021-01-12,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3154,travel counts
2021-01-12,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,8327,travel counts
2021-01-12,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1810,travel counts
2021-01-12,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,3740,travel counts
2021-01-12,1983580781764432,peru,-8.0,-78.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1275,travel counts
2021-01-12,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,104798,travel counts
2021-01-12,661116984348270,el salvador,13.668889,-88.866111,937148070010051,united states,40.0,-100.0,2006,travel counts
2021-01-12,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8308,travel counts
2021-01-12,366682297538943,pakistan,29.0,69.0,851705715169048,saudi arabia,23.716667,44.116667,1756,travel counts
2021-01-12,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1434,travel counts
2021-01-12,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3996,travel counts
2021-01-12,597585864063467,united arab emirates,23.783333,54.0,851705715169048,saudi arabia,23.716667,44.116667,1115,travel counts
2021-01-12,420975545355368,jordan,31.016667,36.616667,851705715169048,saudi arabia,23.716667,44.116667,1197,travel counts
2021-01-12,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3648,travel counts
2021-01-12,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1313,travel counts
2021-01-12,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1768,travel counts
2021-01-12,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,6575,travel counts
2021-01-12,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2224,travel counts
2021-01-12,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1115,travel counts
2021-01-12,851705715169048,saudi arabia,23.716667,44.116667,420975545355368,jordan,31.016667,36.616667,1014,travel counts
2021-01-12,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,3016,travel counts
2021-01-12,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,2329,travel counts
2021-01-12,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,2081,travel counts
2021-01-12,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,4122,travel counts
2021-01-12,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1145,travel counts
2021-01-12,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,3587,travel counts
2021-01-12,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1598,travel counts
