ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-01-13,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,1323,travel counts
2021-01-13,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,2157,travel counts
2021-01-13,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,3784,travel counts
2021-01-13,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,4782,travel counts
2021-01-13,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,3221,travel counts
2021-01-13,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,2535,travel counts
2021-01-13,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,7277,travel counts
2021-01-13,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2640,travel counts
2021-01-13,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,1073,travel counts
2021-01-13,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1168,travel counts
2021-01-13,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4505,travel counts
2021-01-13,852597565113521,united kingdom,54.0,-2.0,366682297538943,pakistan,29.0,69.0,1008,travel counts
2021-01-13,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1838,travel counts
2021-01-13,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,19562,travel counts
2021-01-13,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,6386,travel counts
2021-01-13,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2839,travel counts
2021-01-13,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1279,travel counts
2021-01-13,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1229,travel counts
2021-01-13,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,7999,travel counts
2021-01-13,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2522,travel counts
2021-01-13,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2146,travel counts
2021-01-13,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1705,travel counts
2021-01-13,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1756,travel counts
2021-01-13,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3415,travel counts
2021-01-13,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,8173,travel counts
2021-01-13,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2178,travel counts
2021-01-13,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,4664,travel counts
2021-01-13,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,3755,travel counts
2021-01-13,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,3555,travel counts
2021-01-13,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1289,travel counts
2021-01-13,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1176,travel counts
2021-01-13,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,1951,travel counts
2021-01-13,268664880750877,burkina faso,12.266667,-2.066667,433497307408292,thailand,15.0,101.0,1315,travel counts
2021-01-13,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1224,travel counts
2021-01-13,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,12354,travel counts
2021-01-13,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1852,travel counts
2021-01-13,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1829,travel counts
2021-01-13,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,2560,travel counts
2021-01-13,1983580781764432,peru,-8.0,-78.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1214,travel counts
2021-01-13,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1113,travel counts
2021-01-13,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1911,travel counts
2021-01-13,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,3509,travel counts
2021-01-13,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1115,travel counts
2021-01-13,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1014,travel counts
2021-01-13,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2516,travel counts
2021-01-13,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1220,travel counts
