ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-11-15,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1674,travel counts
2020-11-15,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,4792,travel counts
2020-11-15,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,6854,travel counts
2020-11-15,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2623,travel counts
2020-11-15,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,4122,travel counts
2020-11-15,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1155,travel counts
2020-11-15,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1791,travel counts
2020-11-15,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,4878,travel counts
2020-11-15,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,12398,travel counts
2020-11-15,2367165386637842,brazil,-11.0,-53.0,711084376012350,vietnam,14.016666666667,107.9,1226,travel counts
2020-11-15,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1397,travel counts
2020-11-15,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,2031,travel counts
2020-11-15,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,2457,travel counts
2020-11-15,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1128,travel counts
2020-11-15,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,4332,travel counts
2020-11-15,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,3746,travel counts
2020-11-15,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,3188,travel counts
2020-11-15,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,1539,travel counts
2020-11-15,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,7119,travel counts
2020-11-15,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,7316,travel counts
2020-11-15,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1054,travel counts
2020-11-15,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,4024,travel counts
2020-11-15,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,2232,travel counts
2020-11-15,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2562,travel counts
2020-11-15,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,2459,travel counts
2020-11-15,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1296,travel counts
2020-11-15,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1516,travel counts
2020-11-15,1080265735511471,spain,40.0,-3.0,627913770953274,sweden,61.0,15.0,1428,travel counts
2020-11-15,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1751,travel counts
2020-11-15,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,2940,travel counts
2020-11-15,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,6871,travel counts
2020-11-15,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1014,travel counts
2020-11-15,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,10683,travel counts
2020-11-15,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,18633,travel counts
2020-11-15,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,2333,travel counts
2020-11-15,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,1130,travel counts
2020-11-15,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,3310,travel counts
2020-11-15,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,9639,travel counts
2020-11-15,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,9190,travel counts
2020-11-15,1231810770328071,poland,52.0,19.0,680120905754069,france,47.0,2.0,1044,travel counts
2020-11-15,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,4353,travel counts
2020-11-15,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,1613,travel counts
2020-11-15,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,1588,travel counts
2020-11-15,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1113,travel counts
2020-11-15,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1422,travel counts
2020-11-15,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,8994,travel counts
