"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-06-13","2247289335332676","turkey","39.0","36.0","2419372088349100","iraq","33.0","43.0","2524","travel counts"
"2021-06-13","627913770953274","sweden","61.0","15.0","623759951440132","norway","61.0","8.0","2146","travel counts"
"2021-06-13","401821703703677","serbia","43.95","20.933333333333","731553183908171","kosovo","42.6","20.85","1724","travel counts"
"2021-06-13","1317763431707213","germany","51.0","10.0","833225000389252","slovakia","49.0","20.0","1119","travel counts"
"2021-06-13","1317763431707213","germany","51.0","10.0","312478709447704","portugal","38.7","-9.1833333333333","1296","travel counts"
"2021-06-13","1317763431707213","germany","51.0","10.0","362070071076950","netherlands","52.316666666667","5.55","30593","travel counts"
"2021-06-13","2282619438622633","austria","48.0","14.0","833225000389252","slovakia","49.0","20.0","3142","travel counts"
"2021-06-13","1231810770328071","poland","52.0","19.0","833225000389252","slovakia","49.0","20.0","1838","travel counts"
"2021-06-13","1231810770328071","poland","52.0","19.0","362070071076950","netherlands","52.316666666667","5.55","3854","travel counts"
"2021-06-13","1080265735511471","spain","40.0","-3.0","362070071076950","netherlands","52.316666666667","5.55","2969","travel counts"
"2021-06-13","1080265735511471","spain","40.0","-3.0","312478709447704","portugal","38.7","-9.1833333333333","15124","travel counts"
"2021-06-13","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","3318","travel counts"
"2021-06-13","427725857796526","paraguay","-23.266667","-58.083333","921744301497079","argentina","-34.0","-64.0","2035","travel counts"
"2021-06-13","345922999375723","bolivia","-17.056869611111","-64.991228611111","921744301497079","argentina","-34.0","-64.0","1218","travel counts"
"2021-06-13","2367165386637842","brazil","-11.0","-53.0","921744301497079","argentina","-34.0","-64.0","2209","travel counts"
"2021-06-13","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","5162","travel counts"
"2021-06-13","475814519825093","belgium","51.0","5.0","362070071076950","netherlands","52.316666666667","5.55","31376","travel counts"
