ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-01-21,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1086,travel counts
2021-01-21,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3217,travel counts
2021-01-21,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,2237,travel counts
2021-01-21,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,13957,travel counts
2021-01-21,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,21470,travel counts
2021-01-21,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,1048,travel counts
2021-01-21,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,16084,travel counts
2021-01-21,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,1411,travel counts
2021-01-21,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,1113,travel counts
2021-01-21,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,7936,travel counts
2021-01-21,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,10469,travel counts
2021-01-21,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1025,travel counts
2021-01-21,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,1008,travel counts
2021-01-21,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,19452,travel counts
2021-01-21,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1882,travel counts
2021-01-21,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,2218,travel counts
2021-01-21,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,4064,travel counts
2021-01-21,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2671,travel counts
2021-01-21,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1720,travel counts
2021-01-21,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1373,travel counts
2021-01-21,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1466,travel counts
