ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-01-24,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8390,travel counts
2021-01-24,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,4626,travel counts
2021-01-24,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,8723,travel counts
2021-01-24,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1407,travel counts
2021-01-24,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,5019,travel counts
2021-01-24,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,3442,travel counts
2021-01-24,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,14482,travel counts
2021-01-24,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1134,travel counts
2021-01-24,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1100,travel counts
2021-01-24,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,2060,travel counts
2021-01-24,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1420,travel counts
2021-01-24,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,8593,travel counts
2021-01-24,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1031,travel counts
2021-01-24,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,7844,travel counts
2021-01-24,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1159,travel counts
2021-01-24,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1550,travel counts
2021-01-24,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,104454,travel counts
2021-01-24,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,2157,travel counts
2021-01-24,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,17762,travel counts
