"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-04-02","2282619438622633","austria","48.0","14.0","2414720828591431","romania","46.0","25.0","4454","travel counts"
"2021-04-02","2282619438622633","austria","48.0","14.0","1317763431707213","germany","51.0","10.0","9509","travel counts"
"2021-04-02","417158592211893","india","21.0","77.0","343315869635106","philippines","11.333330555556","123.01666944444","1506","travel counts"
"2021-04-02","366682297538943","pakistan","29.0","69.0","417158592211893","india","21.0","77.0","4351","travel counts"
"2021-04-02","417045315510881","czech republic","50.0","16.0","2414720828591431","romania","46.0","25.0","1140","travel counts"
"2021-04-02","417045315510881","czech republic","50.0","16.0","1317763431707213","germany","51.0","10.0","2470","travel counts"
"2021-04-02","314322742593141","denmark","56.0","10.0","1317763431707213","germany","51.0","10.0","2260","travel counts"
"2021-04-02","711084376012350","vietnam","14.016666666667","107.9","417158592211893","india","21.0","77.0","1420","travel counts"
"2021-04-02","616857608787515","hungary","47.0","19.0","1317763431707213","germany","51.0","10.0","2062","travel counts"
"2021-04-02","616857608787515","hungary","47.0","19.0","2414720828591431","romania","46.0","25.0","9542","travel counts"
"2021-04-02","549126165612289","nepal","26.533333333333","86.733333333333","417158592211893","india","21.0","77.0","19734","travel counts"
"2021-04-02","810648062654687","canada","56.0","-109.0","343315869635106","philippines","11.333330555556","123.01666944444","1092","travel counts"
"2021-04-02","2414720828591431","romania","46.0","25.0","1317763431707213","germany","51.0","10.0","4912","travel counts"
"2021-04-02","627913770953274","sweden","61.0","15.0","1317763431707213","germany","51.0","10.0","1819","travel counts"
"2021-04-02","400835317162981","croatia","45.25","15.466667","1317763431707213","germany","51.0","10.0","1109","travel counts"
"2021-04-02","2157456157663479","mali","17.0","-4.0","343315869635106","philippines","11.333330555556","123.01666944444","2390","travel counts"
"2021-04-02","851705715169048","saudi arabia","23.716667","44.116667","417158592211893","india","21.0","77.0","1884","travel counts"
"2021-04-02","851705715169048","saudi arabia","23.716667","44.116667","343315869635106","philippines","11.333330555556","123.01666944444","4498","travel counts"
"2021-04-02","1080265735511471","spain","40.0","-3.0","1317763431707213","germany","51.0","10.0","2822","travel counts"
"2021-04-02","587958885041696","ghana","8.0","-1.0","343315869635106","philippines","11.333330555556","123.01666944444","8217","travel counts"
"2021-04-02","937148070010051","united states","40.0","-100.0","1317763431707213","germany","51.0","10.0","1220","travel counts"
"2021-04-02","937148070010051","united states","40.0","-100.0","417158592211893","india","21.0","77.0","1787","travel counts"
"2021-04-02","937148070010051","united states","40.0","-100.0","601856040330843","jamaica","18.1823878","-77.3217773","2064","travel counts"
"2021-04-02","937148070010051","united states","40.0","-100.0","343315869635106","philippines","11.333330555556","123.01666944444","2312","travel counts"
"2021-04-02","346733206197678","indonesia","-0.8349","113.4668","417158592211893","india","21.0","77.0","2520","travel counts"
"2021-04-02","597585864063467","united arab emirates","23.783333","54.0","343315869635106","philippines","11.333330555556","123.01666944444","1699","travel counts"
"2021-04-02","597585864063467","united arab emirates","23.783333","54.0","417158592211893","india","21.0","77.0","8188","travel counts"
"2021-04-02","852597565113521","united kingdom","54.0","-2.0","417158592211893","india","21.0","77.0","1063","travel counts"
"2021-04-02","852597565113521","united kingdom","54.0","-2.0","2414720828591431","romania","46.0","25.0","1363","travel counts"
"2021-04-02","852597565113521","united kingdom","54.0","-2.0","1317763431707213","germany","51.0","10.0","1478","travel counts"
"2021-04-02","425473528186094","switzerland","46.798562","8.231973","1317763431707213","germany","51.0","10.0","17602","travel counts"
"2021-04-02","268664880750877","burkina faso","12.266667","-2.066667","343315869635106","philippines","11.333330555556","123.01666944444","15040","travel counts"
"2021-04-02","362070071076950","netherlands","52.316666666667","5.55","1317763431707213","germany","51.0","10.0","21250","travel counts"
"2021-04-02","680120905754069","france","47.0","2.0","1317763431707213","germany","51.0","10.0","11250","travel counts"
"2021-04-02","817571401952819","qatar","25.269535","51.212767","343315869635106","philippines","11.333330555556","123.01666944444","1012","travel counts"
"2021-04-02","817571401952819","qatar","25.269535","51.212767","417158592211893","india","21.0","77.0","1313","travel counts"
"2021-04-02","388350675343876","moldova","47.0","29.0","2414720828591431","romania","46.0","25.0","1546","travel counts"
"2021-04-02","1231810770328071","poland","52.0","19.0","1317763431707213","germany","51.0","10.0","6901","travel counts"
"2021-04-02","475814519825093","belgium","51.0","5.0","1317763431707213","germany","51.0","10.0","6556","travel counts"
"2021-04-02","2247289335332676","turkey","39.0","36.0","1317763431707213","germany","51.0","10.0","2157","travel counts"
"2021-04-02","2247289335332676","turkey","39.0","36.0","351785358793117","greece","39.0","22.0","2377","travel counts"
"2021-04-02","376031519676735","bangladesh","24.016667","89.866667","417158592211893","india","21.0","77.0","15920","travel counts"
"2021-04-02","2900912886801030","togo","8.25","1.183333","343315869635106","philippines","11.333330555556","123.01666944444","1132","travel counts"
"2021-04-02","1317763431707213","germany","51.0","10.0","2414720828591431","romania","46.0","25.0","10527","travel counts"
