"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-07-29","2367165386637842","brazil","-11.0","-53.0","606189189846925","uruguay","-32.733333","-56.65","3215","travel counts"
"2021-07-29","2230412020541290","montenegro","42.766667","19.216667","401821703703677","serbia","43.95","20.933333333333","5685","travel counts"
"2021-07-29","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","1688","travel counts"
"2021-07-29","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","104513","travel counts"
"2021-07-29","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","2371","travel counts"
"2021-07-29","937148070010051","united states","40.0","-100.0","2272822426127539","puerto rico","18.25","-66.5","12031","travel counts"
"2021-07-29","351886962112263","italy","43.0","12.0","2666999523371674","san marino","43.933333333333","12.466666666667","5876","travel counts"
"2021-07-29","623759951440132","norway","61.0","8.0","627913770953274","sweden","61.0","15.0","10217","travel counts"
"2021-07-29","351785358793117","greece","39.0","22.0","627913770953274","sweden","61.0","15.0","1172","travel counts"
"2021-07-29","1212072302300528","guatemala","15.5","-90.25","661116984348270","el salvador","13.668889","-88.866111","1550","travel counts"
"2021-07-29","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1050","travel counts"
"2021-07-29","314322742593141","denmark","56.0","10.0","1080265735511471","spain","40.0","-3.0","2010","travel counts"
"2021-07-29","627913770953274","sweden","61.0","15.0","1080265735511471","spain","40.0","-3.0","1886","travel counts"
"2021-07-29","2248438692082669","andorra","42.558333333333","1.5552777777778","1080265735511471","spain","40.0","-3.0","1300","travel counts"
"2021-07-29","937148070010051","united states","40.0","-100.0","1080265735511471","spain","40.0","-3.0","1340","travel counts"
"2021-07-29","417158592211893","india","21.0","77.0","1462081337261943","bhutan","27.45","90.5","2770","travel counts"
"2021-07-29","1317763431707213","germany","51.0","10.0","1080265735511471","spain","40.0","-3.0","7148","travel counts"
"2021-07-29","425473528186094","switzerland","46.798562","8.231973","1080265735511471","spain","40.0","-3.0","2262","travel counts"
"2021-07-29","680120905754069","france","47.0","2.0","1080265735511471","spain","40.0","-3.0","33438","travel counts"
"2021-07-29","351886962112263","italy","43.0","12.0","1080265735511471","spain","40.0","-3.0","6086","travel counts"
"2021-07-29","2230412020541290","montenegro","42.766667","19.216667","321538001884900","bosnia and herzegovina","44.0","18.0","3694","travel counts"
"2021-07-29","400835317162981","croatia","45.25","15.466667","417045315510881","czech republic","50.0","16.0","2113","travel counts"
"2021-07-29","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","10311","travel counts"
"2021-07-29","351785358793117","greece","39.0","22.0","417045315510881","czech republic","50.0","16.0","1121","travel counts"
"2021-07-29","2214566348625267","costa rica","10.0","-84.0","937148070010051","united states","40.0","-100.0","2457","travel counts"
"2021-07-29","1080265735511471","spain","40.0","-3.0","937148070010051","united states","40.0","-100.0","1676","travel counts"
"2021-07-29","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","2272","travel counts"
"2021-07-29","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1665","travel counts"
"2021-07-29","417158592211893","india","21.0","77.0","937148070010051","united states","40.0","-100.0","1583","travel counts"
"2021-07-29","680120905754069","france","47.0","2.0","937148070010051","united states","40.0","-100.0","2201","travel counts"
"2021-07-29","711084376012350","vietnam","14.016666666667","107.9","365511357395737","laos","19.366667","102.566667","7424","travel counts"
"2021-07-29","852597565113521","united kingdom","54.0","-2.0","937148070010051","united states","40.0","-100.0","2134","travel counts"
"2021-07-29","452507115497292","nigeria","9.0","8.0","937148070010051","united states","40.0","-100.0","6894","travel counts"
"2021-07-29","351785358793117","greece","39.0","22.0","937148070010051","united states","40.0","-100.0","1067","travel counts"
"2021-07-29","351886962112263","italy","43.0","12.0","937148070010051","united states","40.0","-100.0","1529","travel counts"
"2021-07-29","601856040330843","jamaica","18.1823878","-77.3217773","937148070010051","united states","40.0","-100.0","3083","travel counts"
"2021-07-29","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","2153","travel counts"
"2021-07-29","343315869635106","philippines","11.333330555556","123.01666944444","937148070010051","united states","40.0","-100.0","3108","travel counts"
"2021-07-29","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","16141","travel counts"
"2021-07-29","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","6991","travel counts"
"2021-07-29","1317763431707213","germany","51.0","10.0","937148070010051","united states","40.0","-100.0","2419","travel counts"
"2021-07-29","381900512398634","ecuador","-1.4666666666667","-78.816666666667","937148070010051","united states","40.0","-100.0","3287","travel counts"
"2021-07-29","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","11745","travel counts"
"2021-07-29","433497307408292","thailand","15.0","101.0","365511357395737","laos","19.366667","102.566667","11613","travel counts"
"2021-07-29","2247289335332676","turkey","39.0","36.0","937148070010051","united states","40.0","-100.0","1275","travel counts"
"2021-07-29","362070071076950","netherlands","52.316666666667","5.55","937148070010051","united states","40.0","-100.0","1313","travel counts"
"2021-07-29","657349034710714","colombia","3.816667","-73.916667","937148070010051","united states","40.0","-100.0","4248","travel counts"
"2021-07-29","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","2720","travel counts"
"2021-07-29","343315869635106","philippines","11.333330555556","123.01666944444","851705715169048","saudi arabia","23.716667","44.116667","3946","travel counts"
"2021-07-29","2367165386637842","brazil","-11.0","-53.0","711084376012350","vietnam","14.016666666667","107.9","1161","travel counts"
"2021-07-29","400835317162981","croatia","45.25","15.466667","2230412020541290","montenegro","42.766667","19.216667","1056","travel counts"
