ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-08-20,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2375,travel counts
2020-08-20,1080265735511471,spain,40.0,-3.0,2248438692082669,andorra,42.558333333333,1.5552777777778,2302,travel counts
2020-08-20,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3843,travel counts
2020-08-20,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1168,travel counts
2020-08-20,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,2533,travel counts
2020-08-20,852597565113521,united kingdom,54.0,-2.0,2247289335332676,turkey,39.0,36.0,4662,travel counts
2020-08-20,2414720828591431,romania,46.0,25.0,2247289335332676,turkey,39.0,36.0,1245,travel counts
2020-08-20,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1233,travel counts
2020-08-20,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,8012,travel counts
2020-08-20,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,8171,travel counts
2020-08-20,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,15236,travel counts
2020-08-20,623759951440132,norway,61.0,8.0,314322742593141,denmark,56.0,10.0,2161,travel counts
2020-08-20,417158592211893,india,21.0,77.0,403586003810080,south africa,-29.0,24.0,1094,travel counts
2020-08-20,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2220,travel counts
2020-08-20,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1342,travel counts
2020-08-20,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1550,travel counts
2020-08-20,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1443,travel counts
2020-08-20,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,3843,travel counts
2020-08-20,852597565113521,united kingdom,54.0,-2.0,417158592211893,india,21.0,77.0,1262,travel counts
2020-08-20,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,2875,travel counts
2020-08-20,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1567,travel counts
2020-08-20,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,7986,travel counts
2020-08-20,1317763431707213,germany,51.0,10.0,407219260067826,bulgaria,42.75,25.5,1804,travel counts
2020-08-20,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,8159,travel counts
2020-08-20,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1714,travel counts
2020-08-20,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4708,travel counts
2020-08-20,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1632,travel counts
2020-08-20,1231810770328071,poland,52.0,19.0,351785358793117,greece,39.0,22.0,1252,travel counts
2020-08-20,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1245,travel counts
2020-08-20,680120905754069,france,47.0,2.0,351785358793117,greece,39.0,22.0,1581,travel counts
2020-08-20,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,3436,travel counts
2020-08-20,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1239,travel counts
2020-08-20,331955067734176,finland,64.0,26.0,827650550921642,latvia,57.0,25.0,1411,travel counts
2020-08-20,505239163341639,estonia,59.0,26.0,827650550921642,latvia,57.0,25.0,4551,travel counts
2020-08-20,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,4400,travel counts
2020-08-20,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,2955,travel counts
2020-08-20,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,3146,travel counts
2020-08-20,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,3406,travel counts
2020-08-20,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,4330,travel counts
2020-08-20,314322742593141,denmark,56.0,10.0,623759951440132,norway,61.0,8.0,1905,travel counts
2020-08-20,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1300,travel counts
2020-08-20,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3488,travel counts
2020-08-20,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,3131,travel counts
2020-08-20,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1376,travel counts
2020-08-20,2367165386637842,brazil,-11.0,-53.0,711084376012350,vietnam,14.016666666667,107.9,1733,travel counts
2020-08-20,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,12062,travel counts
2020-08-20,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3608,travel counts
2020-08-20,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,4061,travel counts
2020-08-20,351886962112263,italy,43.0,12.0,351785358793117,greece,39.0,22.0,2285,travel counts
2020-08-20,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,4887,travel counts
