"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-07-14","1231810770328071","poland","52.0","19.0","407219260067826","bulgaria","42.75","25.5","1201","travel counts"
"2021-07-14","2367165386637842","brazil","-11.0","-53.0","427725857796526","paraguay","-23.266667","-58.083333","8329","travel counts"
"2021-07-14","376031519676735","bangladesh","24.016667","89.866667","851705715169048","saudi arabia","23.716667","44.116667","1777","travel counts"
"2021-07-14","365511357395737","laos","19.366667","102.566667","433497307408292","thailand","15.0","101.0","11075","travel counts"
"2021-07-14","425473528186094","switzerland","46.798562","8.231973","309198619756155","liechtenstein","47.145","9.553889","1334","travel counts"
"2021-07-14","346733206197678","indonesia","-0.8349","113.4668","433497307408292","thailand","15.0","101.0","2232","travel counts"
"2021-07-14","345922999375723","bolivia","-17.056869611111","-64.991228611111","1983580781764432","peru","-8.0","-78.0","1300","travel counts"
"2021-07-14","2282619438622633","austria","48.0","14.0","321538001884900","bosnia and herzegovina","44.0","18.0","1098","travel counts"
"2021-07-14","2282619438622633","austria","48.0","14.0","417045315510881","czech republic","50.0","16.0","4517","travel counts"
"2021-07-14","351785358793117","greece","39.0","22.0","417045315510881","czech republic","50.0","16.0","1054","travel counts"
"2021-07-14","616857608787515","hungary","47.0","19.0","417045315510881","czech republic","50.0","16.0","2176","travel counts"
"2021-07-14","351886962112263","italy","43.0","12.0","417045315510881","czech republic","50.0","16.0","1659","travel counts"
"2021-07-14","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1040","travel counts"
"2021-07-14","1231810770328071","poland","52.0","19.0","616857608787515","hungary","47.0","19.0","1672","travel counts"
"2021-07-14","401821703703677","serbia","43.95","20.933333333333","616857608787515","hungary","47.0","19.0","1970","travel counts"
"2021-07-14","627913770953274","sweden","61.0","15.0","331955067734176","finland","64.0","26.0","3862","travel counts"
"2021-07-14","417045315510881","czech republic","50.0","16.0","616857608787515","hungary","47.0","19.0","1703","travel counts"
"2021-07-14","937148070010051","united states","40.0","-100.0","580903582315279","the bahamas","23.916667","-77.666667","2421","travel counts"
"2021-07-14","475814519825093","belgium","51.0","5.0","2282619438622633","austria","48.0","14.0","1077","travel counts"
"2021-07-14","400835317162981","croatia","45.25","15.466667","2282619438622633","austria","48.0","14.0","3856","travel counts"
