ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-08-15,2282619438622633,austria,48.0,14.0,401821703703677,serbia,43.95,20.933333333333,2266,travel counts
2020-08-15,407219260067826,bulgaria,42.75,25.5,401821703703677,serbia,43.95,20.933333333333,1016,travel counts
2020-08-15,2414720828591431,romania,46.0,25.0,401821703703677,serbia,43.95,20.933333333333,1027,travel counts
2020-08-15,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1703,travel counts
2020-08-15,1317763431707213,germany,51.0,10.0,401821703703677,serbia,43.95,20.933333333333,1817,travel counts
2020-08-15,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,2045,travel counts
2020-08-15,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2888,travel counts
2020-08-15,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1518,travel counts
2020-08-15,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,4290,travel counts
2020-08-15,680120905754069,france,47.0,2.0,806572816378642,tunisia,34.0,9.0,2638,travel counts
2020-08-15,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8051,travel counts
2020-08-15,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3959,travel counts
2020-08-15,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,6031,travel counts
2020-08-15,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,36845,travel counts
2020-08-15,417158592211893,india,21.0,77.0,1268336069999928,kazakhstan,48.0,68.0,1502,travel counts
2020-08-15,2282619438622633,austria,48.0,14.0,321538001884900,bosnia and herzegovina,44.0,18.0,1949,travel counts
2020-08-15,346733206197678,indonesia,-0.8349,113.4668,853970694951300,south korea,36.0,128.0,1111,travel counts
2020-08-15,384833669025234,slovenia,46.0,15.0,321538001884900,bosnia and herzegovina,44.0,18.0,2003,travel counts
2020-08-15,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,11987,travel counts
2020-08-15,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,1058,travel counts
2020-08-15,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,3276,travel counts
2020-08-15,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3249,travel counts
2020-08-15,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1415,travel counts
2020-08-15,321538001884900,bosnia and herzegovina,44.0,18.0,2230412020541290,montenegro,42.766667,19.216667,1344,travel counts
2020-08-15,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,2759,travel counts
2020-08-15,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,17638,travel counts
2020-08-15,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,17701,travel counts
2020-08-15,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,2090,travel counts
2020-08-15,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,8629,travel counts
2020-08-15,2230412020541290,montenegro,42.766667,19.216667,321538001884900,bosnia and herzegovina,44.0,18.0,1226,travel counts
2020-08-15,1317763431707213,germany,51.0,10.0,321538001884900,bosnia and herzegovina,44.0,18.0,2230,travel counts
2020-08-15,2282619438622633,austria,48.0,14.0,475814519825093,belgium,51.0,5.0,1044,travel counts
2020-08-15,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2447,travel counts
2020-08-15,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1638,travel counts
2020-08-15,1231810770328071,poland,52.0,19.0,475814519825093,belgium,51.0,5.0,1741,travel counts
2020-08-15,2414720828591431,romania,46.0,25.0,475814519825093,belgium,51.0,5.0,1252,travel counts
2020-08-15,1080265735511471,spain,40.0,-3.0,475814519825093,belgium,51.0,5.0,3341,travel counts
2020-08-15,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,48008,travel counts
2020-08-15,351886962112263,italy,43.0,12.0,475814519825093,belgium,51.0,5.0,2558,travel counts
2020-08-15,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,11955,travel counts
