ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-11-01,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,3994,travel counts
2020-11-01,1983580781764432,peru,-8.0,-78.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1296,travel counts
2020-11-01,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1919,travel counts
2020-11-01,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,1212,travel counts
2020-11-01,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,2478,travel counts
2020-11-01,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1657,travel counts
2020-11-01,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,1239,travel counts
2020-11-01,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1298,travel counts
2020-11-01,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,4341,travel counts
2020-11-01,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1184,travel counts
2020-11-01,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,3007,travel counts
2020-11-01,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,2079,travel counts
2020-11-01,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1205,travel counts
2020-11-01,2367165386637842,brazil,-11.0,-53.0,711084376012350,vietnam,14.016666666667,107.9,1231,travel counts
2020-11-01,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1550,travel counts
2020-11-01,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,15517,travel counts
2020-11-01,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,2940,travel counts
2020-11-01,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1884,travel counts
2020-11-01,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2108,travel counts
2020-11-01,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1415,travel counts
2020-11-01,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1140,travel counts
2020-11-01,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,2008,travel counts
2020-11-01,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1684,travel counts
2020-11-01,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,15013,travel counts
2020-11-01,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,3135,travel counts
2020-11-01,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3889,travel counts
2020-11-01,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,2077,travel counts
2020-11-01,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,9360,travel counts
2020-11-01,384833669025234,slovenia,46.0,15.0,321538001884900,bosnia and herzegovina,44.0,18.0,1124,travel counts
2020-11-01,346733206197678,indonesia,-0.8349,113.4668,853970694951300,south korea,36.0,128.0,1054,travel counts
2020-11-01,680120905754069,france,47.0,2.0,806572816378642,tunisia,34.0,9.0,1027,travel counts
2020-11-01,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,12810,travel counts
2020-11-01,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,4832,travel counts
2020-11-01,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,5372,travel counts
2020-11-01,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4656,travel counts
2020-11-01,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,2022,travel counts
2020-11-01,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,2339,travel counts
2020-11-01,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3868,travel counts
2020-11-01,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,10288,travel counts
2020-11-01,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1166,travel counts
2020-11-01,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1653,travel counts
2020-11-01,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2287,travel counts
2020-11-01,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,2419,travel counts
