ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-16,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1212,travel counts
2021-02-16,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1940,travel counts
2021-02-16,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,4376,travel counts
2021-02-16,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2449,travel counts
2021-02-16,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,7823,travel counts
2021-02-16,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1208,travel counts
2021-02-16,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3526,travel counts
2021-02-16,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,8810,travel counts
2021-02-16,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4003,travel counts
2021-02-16,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,9303,travel counts
2021-02-16,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1392,travel counts
2021-02-16,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,12634,travel counts
2021-02-16,2157456157663479,mali,17.0,-4.0,343315869635106,philippines,11.333330555556,123.01666944444,2262,travel counts
2021-02-16,268664880750877,burkina faso,12.266667,-2.066667,343315869635106,philippines,11.333330555556,123.01666944444,14805,travel counts
2021-02-16,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,3217,travel counts
2021-02-16,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1615,travel counts
2021-02-16,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,5515,travel counts
2021-02-16,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,3320,travel counts
2021-02-16,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,33552,travel counts
2021-02-16,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,2037,travel counts
2021-02-16,2900912886801030,togo,8.25,1.183333,343315869635106,philippines,11.333330555556,123.01666944444,1012,travel counts
