"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-08-30","1080265735511471","spain","40.0","-3.0","1693686944068084","ireland","53.4469834801","-7.08056729059","2491","travel counts"
"2021-08-30","1080265735511471","spain","40.0","-3.0","314322742593141","denmark","56.0","10.0","2623","travel counts"
"2021-08-30","680120905754069","france","47.0","2.0","1693686944068084","ireland","53.4469834801","-7.08056729059","1079","travel counts"
"2021-08-30","827650550921642","latvia","57.0","25.0","571822773304405","lithuania","55.5","24.0","3091","travel counts"
"2021-08-30","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","2858","travel counts"
"2021-08-30","1237068956456866","kuwait","29.166667","47.6","2419372088349100","iraq","33.0","43.0","1651","travel counts"
"2021-08-30","417045315510881","czech republic","50.0","16.0","2282619438622633","austria","48.0","14.0","10502","travel counts"
"2021-08-30","425473528186094","switzerland","46.798562","8.231973","2282619438622633","austria","48.0","14.0","2629","travel counts"
"2021-08-30","2247289335332676","turkey","39.0","36.0","2282619438622633","austria","48.0","14.0","1474","travel counts"
"2021-08-30","351785358793117","greece","39.0","22.0","2282619438622633","austria","48.0","14.0","1508","travel counts"
"2021-08-30","833225000389252","slovakia","49.0","20.0","2282619438622633","austria","48.0","14.0","11525","travel counts"
"2021-08-30","362070071076950","netherlands","52.316666666667","5.55","2282619438622633","austria","48.0","14.0","1073","travel counts"
"2021-08-30","2414720828591431","romania","46.0","25.0","2282619438622633","austria","48.0","14.0","7304","travel counts"
"2021-08-30","2247289335332676","turkey","39.0","36.0","401821703703677","serbia","43.95","20.933333333333","1441","travel counts"
"2021-08-30","2247289335332676","turkey","39.0","36.0","937148070010051","united states","40.0","-100.0","1386","travel counts"
"2021-08-30","433497307408292","thailand","15.0","101.0","365511357395737","laos","19.366667","102.566667","11800","travel counts"
"2021-08-30","452507115497292","nigeria","9.0","8.0","937148070010051","united states","40.0","-100.0","5492","travel counts"
"2021-08-30","343315869635106","philippines","11.333330555556","123.01666944444","937148070010051","united states","40.0","-100.0","2564","travel counts"
"2021-08-30","601856040330843","jamaica","18.1823878","-77.3217773","937148070010051","united states","40.0","-100.0","3278","travel counts"
"2021-08-30","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1321","travel counts"
"2021-08-30","601856040330843","jamaica","18.1823878","-77.3217773","290913558509638","haiti","19.1","-72.33","3016","travel counts"
"2021-08-30","921744301497079","argentina","-34.0","-64.0","606189189846925","uruguay","-32.733333","-56.65","1002","travel counts"
"2021-08-30","2367165386637842","brazil","-11.0","-53.0","606189189846925","uruguay","-32.733333","-56.65","3801","travel counts"
"2021-08-30","1317763431707213","germany","51.0","10.0","571822773304405","lithuania","55.5","24.0","1006","travel counts"
"2021-08-30","2247289335332676","turkey","39.0","36.0","535485520310127","cyprus","35.0","33.0","1550","travel counts"
"2021-08-30","2247289335332676","turkey","39.0","36.0","475814519825093","belgium","51.0","5.0","1571","travel counts"
"2021-08-30","2414720828591431","romania","46.0","25.0","475814519825093","belgium","51.0","5.0","1369","travel counts"
"2021-08-30","417045315510881","czech republic","50.0","16.0","680120905754069","france","47.0","2.0","1247","travel counts"
"2021-08-30","417045315510881","czech republic","50.0","16.0","400835317162981","croatia","45.25","15.466667","1499","travel counts"
"2021-08-30","400835317162981","croatia","45.25","15.466667","680120905754069","france","47.0","2.0","2186","travel counts"
"2021-08-30","937148070010051","united states","40.0","-100.0","680120905754069","france","47.0","2.0","1863","travel counts"
"2021-08-30","616857608787515","hungary","47.0","19.0","680120905754069","france","47.0","2.0","1747","travel counts"
"2021-08-30","616857608787515","hungary","47.0","19.0","400835317162981","croatia","45.25","15.466667","2988","travel counts"
"2021-08-30","852597565113521","united kingdom","54.0","-2.0","400835317162981","croatia","45.25","15.466667","1430","travel counts"
"2021-08-30","852597565113521","united kingdom","54.0","-2.0","680120905754069","france","47.0","2.0","7243","travel counts"
"2021-08-30","384833669025234","slovenia","46.0","15.0","400835317162981","croatia","45.25","15.466667","7266","travel counts"
"2021-08-30","623759951440132","norway","61.0","8.0","314322742593141","denmark","56.0","10.0","2556","travel counts"
"2021-08-30","627913770953274","sweden","61.0","15.0","314322742593141","denmark","56.0","10.0","15521","travel counts"
"2021-08-30","852597565113521","united kingdom","54.0","-2.0","1693686944068084","ireland","53.4469834801","-7.08056729059","29780","travel counts"
"2021-08-30","1317763431707213","germany","51.0","10.0","314322742593141","denmark","56.0","10.0","12993","travel counts"
"2021-08-30","351886962112263","italy","43.0","12.0","314322742593141","denmark","56.0","10.0","1044","travel counts"
"2021-08-30","351785358793117","greece","39.0","22.0","314322742593141","denmark","56.0","10.0","3043","travel counts"
"2021-08-30","475814519825093","belgium","51.0","5.0","314322742593141","denmark","56.0","10.0","1258","travel counts"
"2021-08-30","362070071076950","netherlands","52.316666666667","5.55","314322742593141","denmark","56.0","10.0","1317","travel counts"
"2021-08-30","1231810770328071","poland","52.0","19.0","314322742593141","denmark","56.0","10.0","3226","travel counts"
"2021-08-30","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","10616","travel counts"
"2021-08-30","343315869635106","philippines","11.333330555556","123.01666944444","851705715169048","saudi arabia","23.716667","44.116667","3839","travel counts"
"2021-08-30","376031519676735","bangladesh","24.016667","89.866667","851705715169048","saudi arabia","23.716667","44.116667","1825","travel counts"
"2021-08-30","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1092","travel counts"
"2021-08-30","587958885041696","ghana","8.0","-1.0","2900912886801030","togo","8.25","1.183333","1161","travel counts"
"2021-08-30","351785358793117","greece","39.0","22.0","2247289335332676","turkey","39.0","36.0","3476","travel counts"
"2021-08-30","1025887597595017","georgia","42.016669444444","43.733330555556","2247289335332676","turkey","39.0","36.0","1565","travel counts"
"2021-08-30","1317763431707213","germany","51.0","10.0","2247289335332676","turkey","39.0","36.0","6075","travel counts"
"2021-08-30","2414720828591431","romania","46.0","25.0","2247289335332676","turkey","39.0","36.0","2354","travel counts"
"2021-08-30","2419372088349100","iraq","33.0","43.0","2247289335332676","turkey","39.0","36.0","2827","travel counts"
"2021-08-30","351886962112263","italy","43.0","12.0","2282619438622633","austria","48.0","14.0","14463","travel counts"
"2021-08-30","1231810770328071","poland","52.0","19.0","2282619438622633","austria","48.0","14.0","12818","travel counts"
"2021-08-30","851705715169048","saudi arabia","23.716667","44.116667","419387851957862","egypt","26.0","29.0","1460","travel counts"
"2021-08-30","384833669025234","slovenia","46.0","15.0","2282619438622633","austria","48.0","14.0","13222","travel counts"
"2021-08-30","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","4236","travel counts"
"2021-08-30","321538001884900","bosnia and herzegovina","44.0","18.0","2282619438622633","austria","48.0","14.0","3961","travel counts"
"2021-08-30","2318040415151986","algeria","28.0","2.0","419387851957862","egypt","26.0","29.0","1145","travel counts"
"2021-08-30","407219260067826","bulgaria","42.75","25.5","2282619438622633","austria","48.0","14.0","1138","travel counts"
"2021-08-30","1080265735511471","spain","40.0","-3.0","2282619438622633","austria","48.0","14.0","1216","travel counts"
"2021-08-30","400835317162981","croatia","45.25","15.466667","2282619438622633","austria","48.0","14.0","12875","travel counts"
"2021-08-30","616857608787515","hungary","47.0","19.0","2282619438622633","austria","48.0","14.0","42542","travel counts"
"2021-08-30","597585864063467","united arab emirates","23.783333","54.0","366682297538943","pakistan","29.0","69.0","2440","travel counts"
"2021-08-30","1317763431707213","germany","51.0","10.0","2282619438622633","austria","48.0","14.0","30173","travel counts"
"2021-08-30","401821703703677","serbia","43.95","20.933333333333","2282619438622633","austria","48.0","14.0","4171","travel counts"
"2021-08-30","343315869635106","philippines","11.333330555556","123.01666944444","793335024385721","japan","35.0","136.0","1447","travel counts"
"2021-08-30","346733206197678","indonesia","-0.8349","113.4668","419634095534324","malaysia","2.316667","111.55","4597","travel counts"
"2021-08-30","1080265735511471","spain","40.0","-3.0","2414720828591431","romania","46.0","25.0","1722","travel counts"
"2021-08-30","1080265735511471","spain","40.0","-3.0","1317763431707213","germany","51.0","10.0","10595","travel counts"
"2021-08-30","680120905754069","france","47.0","2.0","2414720828591431","romania","46.0","25.0","1733","travel counts"
"2021-08-30","680120905754069","france","47.0","2.0","351785358793117","greece","39.0","22.0","3016","travel counts"
"2021-08-30","680120905754069","france","47.0","2.0","1317763431707213","germany","51.0","10.0","30400","travel counts"
"2021-08-30","366682297538943","pakistan","29.0","69.0","417158592211893","india","21.0","77.0","3476","travel counts"
