ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-11-21,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1577,travel counts
2020-11-21,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,64399,travel counts
2020-11-21,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,3125,travel counts
2020-11-21,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1252,travel counts
2020-11-21,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,2226,travel counts
2020-11-21,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,5027,travel counts
2020-11-21,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,3242,travel counts
2020-11-21,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1159,travel counts
2020-11-21,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,4202,travel counts
2020-11-21,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,3715,travel counts
2020-11-21,680120905754069,france,47.0,2.0,1231810770328071,poland,52.0,19.0,1208,travel counts
2020-11-21,475814519825093,belgium,51.0,5.0,1231810770328071,poland,52.0,19.0,1565,travel counts
2020-11-21,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,5313,travel counts
2020-11-21,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1617,travel counts
2020-11-21,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,156635,travel counts
2020-11-21,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1317,travel counts
2020-11-21,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2999,travel counts
2020-11-21,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,3688,travel counts
2020-11-21,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,15887,travel counts
2020-11-21,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1443,travel counts
2020-11-21,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4725,travel counts
2020-11-21,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,9314,travel counts
2020-11-21,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,4471,travel counts
2020-11-21,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1749,travel counts
2020-11-21,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,5282,travel counts
2020-11-21,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,3104,travel counts
2020-11-21,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,11483,travel counts
2020-11-21,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3536,travel counts
2020-11-21,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1117,travel counts
2020-11-21,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1911,travel counts
2020-11-21,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4248,travel counts
2020-11-21,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,2029,travel counts
2020-11-21,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,5332,travel counts
2020-11-21,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,4801,travel counts
2020-11-21,852597565113521,united kingdom,54.0,-2.0,417158592211893,india,21.0,77.0,1212,travel counts
2020-11-21,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,1787,travel counts
2020-11-21,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,2237,travel counts
2020-11-21,2157456157663479,mali,17.0,-4.0,343315869635106,philippines,11.333330555556,123.01666944444,1382,travel counts
2020-11-21,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2505,travel counts
2020-11-21,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,5615,travel counts
2020-11-21,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,14891,travel counts
