ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-11,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,3318,travel counts
2021-02-11,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1922,travel counts
2021-02-11,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,6531,travel counts
2021-02-11,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,11663,travel counts
2021-02-11,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,4901,travel counts
2021-02-11,806572816378642,tunisia,34.0,9.0,2318040415151986,algeria,28.0,2.0,1063,travel counts
2021-02-11,419387851957862,egypt,26.0,29.0,2318040415151986,algeria,28.0,2.0,1401,travel counts
2021-02-11,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2560,travel counts
2021-02-11,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,2482,travel counts
2021-02-11,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,1926,travel counts
2021-02-11,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,1014,travel counts
2021-02-11,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,1787,travel counts
2021-02-11,2318040415151986,algeria,28.0,2.0,419387851957862,egypt,26.0,29.0,1485,travel counts
2021-02-11,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,2169,travel counts
2021-02-11,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1581,travel counts
2021-02-11,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,15021,travel counts
2021-02-11,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,2858,travel counts
2021-02-11,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,5345,travel counts
2021-02-11,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1092,travel counts
2021-02-11,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,8161,travel counts
2021-02-11,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1405,travel counts
2021-02-11,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1388,travel counts
2021-02-11,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,5376,travel counts
2021-02-11,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,5088,travel counts
2021-02-11,2367165386637842,brazil,-11.0,-53.0,711084376012350,vietnam,14.016666666667,107.9,1235,travel counts
2021-02-11,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,2833,travel counts
2021-02-11,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,2174,travel counts
2021-02-11,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,3106,travel counts
2021-02-11,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4118,travel counts
2021-02-11,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,6504,travel counts
2021-02-11,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,3646,travel counts
