ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-11-03,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,1571,travel counts
2020-11-03,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,4574,travel counts
2020-11-03,597585864063467,united arab emirates,23.783333,54.0,817571401952819,qatar,25.269535,51.212767,1010,travel counts
2020-11-03,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1453,travel counts
2020-11-03,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,3608,travel counts
2020-11-03,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1638,travel counts
2020-11-03,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1119,travel counts
2020-11-03,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,22268,travel counts
2020-11-03,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1659,travel counts
2020-11-03,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,5706,travel counts
2020-11-03,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4542,travel counts
2020-11-03,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1088,travel counts
2020-11-03,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1210,travel counts
2020-11-03,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2927,travel counts
2020-11-03,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3906,travel counts
2020-11-03,351785358793117,greece,39.0,22.0,1317763431707213,germany,51.0,10.0,1714,travel counts
2020-11-03,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1943,travel counts
2020-11-03,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,1930,travel counts
2020-11-03,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,2226,travel counts
2020-11-03,1231810770328071,poland,52.0,19.0,680120905754069,france,47.0,2.0,1159,travel counts
2020-11-03,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,19858,travel counts
2020-11-03,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,1111,travel counts
2020-11-03,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,8635,travel counts
2020-11-03,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,14534,travel counts
2020-11-03,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,4803,travel counts
2020-11-03,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,13259,travel counts
2020-11-03,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1462,travel counts
2020-11-03,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,4074,travel counts
2020-11-03,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1044,travel counts
2020-11-03,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,33375,travel counts
2020-11-03,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,6523,travel counts
2020-11-03,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1329,travel counts
2020-11-03,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,1930,travel counts
2020-11-03,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,3551,travel counts
2020-11-03,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1993,travel counts
2020-11-03,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1835,travel counts
2020-11-03,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,2216,travel counts
2020-11-03,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,14440,travel counts
2020-11-03,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3625,travel counts
2020-11-03,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1783,travel counts
2020-11-03,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4368,travel counts
2020-11-03,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1520,travel counts
2020-11-03,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1033,travel counts
2020-11-03,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1054,travel counts
2020-11-03,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,1712,travel counts
2020-11-03,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,2881,travel counts
2020-11-03,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,3009,travel counts
2020-11-03,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,6481,travel counts
2020-11-03,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,1086,travel counts
2020-11-03,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,16403,travel counts
2020-11-03,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,16342,travel counts
2020-11-03,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,9358,travel counts
2020-11-03,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,2157,travel counts
2020-11-03,1317763431707213,germany,51.0,10.0,407219260067826,bulgaria,42.75,25.5,1010,travel counts
2020-11-03,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,2117,travel counts
2020-11-03,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,2816,travel counts
2020-11-03,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,7499,travel counts
2020-11-03,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,3125,travel counts
2020-11-03,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,10214,travel counts
2020-11-03,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1229,travel counts
2020-11-03,852597565113521,united kingdom,54.0,-2.0,407219260067826,bulgaria,42.75,25.5,1008,travel counts
2020-11-03,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,14937,travel counts
2020-11-03,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,1300,travel counts
2020-11-03,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1789,travel counts
2020-11-03,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,3343,travel counts
