ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-09-17,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1630,travel counts
2020-09-17,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3931,travel counts
2020-09-17,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,1271,travel counts
2020-09-17,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,1898,travel counts
2020-09-17,312478709447704,portugal,38.7,-9.1833333333333,852597565113521,united kingdom,54.0,-2.0,3259,travel counts
2020-09-17,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,12428,travel counts
2020-09-17,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,14788,travel counts
2020-09-17,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,2852,travel counts
2020-09-17,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1367,travel counts
2020-09-17,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,3167,travel counts
2020-09-17,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,8083,travel counts
2020-09-17,535485520310127,cyprus,35.0,33.0,852597565113521,united kingdom,54.0,-2.0,2539,travel counts
2020-09-17,351886962112263,italy,43.0,12.0,852597565113521,united kingdom,54.0,-2.0,5389,travel counts
2020-09-17,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1037,travel counts
2020-09-17,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,3952,travel counts
2020-09-17,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4845,travel counts
2020-09-17,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,4297,travel counts
2020-09-17,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1321,travel counts
2020-09-17,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,4179,travel counts
2020-09-17,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1865,travel counts
2020-09-17,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,1943,travel counts
2020-09-17,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,1205,travel counts
2020-09-17,351785358793117,greece,39.0,22.0,852597565113521,united kingdom,54.0,-2.0,9307,travel counts
2020-09-17,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11327,travel counts
2020-09-17,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1661,travel counts
2020-09-17,475814519825093,belgium,51.0,5.0,351886962112263,italy,43.0,12.0,1065,travel counts
2020-09-17,351785358793117,greece,39.0,22.0,351886962112263,italy,43.0,12.0,1105,travel counts
2020-09-17,1231810770328071,poland,52.0,19.0,852597565113521,united kingdom,54.0,-2.0,4874,travel counts
2020-09-17,407219260067826,bulgaria,42.75,25.5,852597565113521,united kingdom,54.0,-2.0,1415,travel counts
2020-09-17,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3623,travel counts
2020-09-17,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,2766,travel counts
2020-09-17,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,11716,travel counts
2020-09-17,852597565113521,united kingdom,54.0,-2.0,351886962112263,italy,43.0,12.0,4295,travel counts
2020-09-17,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,4024,travel counts
2020-09-17,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1208,travel counts
2020-09-17,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1892,travel counts
2020-09-17,2247289335332676,turkey,39.0,36.0,852597565113521,united kingdom,54.0,-2.0,6218,travel counts
2020-09-17,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,7048,travel counts
2020-09-17,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,8467,travel counts
2020-09-17,1231810770328071,poland,52.0,19.0,351886962112263,italy,43.0,12.0,1659,travel counts
2020-09-17,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,7835,travel counts
