ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-01-25,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,2073,travel counts
2021-01-25,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,5912,travel counts
2021-01-25,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1174,travel counts
2021-01-25,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,4221,travel counts
2021-01-25,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,8058,travel counts
2021-01-25,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,2295,travel counts
2021-01-25,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1856,travel counts
2021-01-25,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,15542,travel counts
2021-01-25,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,8333,travel counts
2021-01-25,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1168,travel counts
2021-01-25,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,4723,travel counts
2021-01-25,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,1336,travel counts
2021-01-25,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1044,travel counts
2021-01-25,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,4519,travel counts
2021-01-25,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,3341,travel counts
2021-01-25,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2054,travel counts
2021-01-25,343315869635106,philippines,11.333330555556,123.01666944444,2900912886801030,togo,8.25,1.183333,1075,travel counts
2021-01-25,343315869635106,philippines,11.333330555556,123.01666944444,587958885041696,ghana,8.0,-1.0,7241,travel counts
2021-01-25,587958885041696,ghana,8.0,-1.0,2900912886801030,togo,8.25,1.183333,1142,travel counts
2021-01-25,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,2243,travel counts
2021-01-25,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,1012,travel counts
2021-01-25,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2812,travel counts
2021-01-25,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1138,travel counts
2021-01-25,1983580781764432,peru,-8.0,-78.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1052,travel counts
2021-01-25,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,9799,travel counts
2021-01-25,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1233,travel counts
2021-01-25,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1493,travel counts
2021-01-25,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,2125,travel counts
2021-01-25,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4534,travel counts
2021-01-25,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,4019,travel counts
2021-01-25,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,3956,travel counts
2021-01-25,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,8994,travel counts
2021-01-25,1231810770328071,poland,52.0,19.0,314322742593141,denmark,56.0,10.0,1628,travel counts
2021-01-25,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,2325,travel counts
2021-01-25,2282619438622633,austria,48.0,14.0,309198619756155,liechtenstein,47.145,9.553889,1292,travel counts
2021-01-25,268664880750877,burkina faso,12.266667,-2.066667,433497307408292,thailand,15.0,101.0,1203,travel counts
2021-01-25,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,12902,travel counts
2021-01-25,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,8184,travel counts
2021-01-25,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,1031,travel counts
2021-01-25,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4305,travel counts
2021-01-25,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1634,travel counts
2021-01-25,680120905754069,france,47.0,2.0,806572816378642,tunisia,34.0,9.0,1021,travel counts
2021-01-25,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1987,travel counts
2021-01-25,417158592211893,india,21.0,77.0,2247289335332676,turkey,39.0,36.0,1010,travel counts
2021-01-25,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,1121,travel counts
2021-01-25,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,2186,travel counts
2021-01-25,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,2230,travel counts
2021-01-25,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4070,travel counts
2021-01-25,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1218,travel counts
2021-01-25,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,2856,travel counts
2021-01-25,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,3312,travel counts
2021-01-25,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,2132,travel counts
2021-01-25,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,4036,travel counts
2021-01-25,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1472,travel counts
2021-01-25,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,1105,travel counts
2021-01-25,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1940,travel counts
2021-01-25,321538001884900,bosnia and herzegovina,44.0,18.0,384833669025234,slovenia,46.0,15.0,3791,travel counts
2021-01-25,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1331,travel counts
2021-01-25,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,1061,travel counts
2021-01-25,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,1691,travel counts
2021-01-25,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,6479,travel counts
2021-01-25,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1168,travel counts
2021-01-25,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1111,travel counts
2021-01-25,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,4068,travel counts
2021-01-25,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,6376,travel counts
2021-01-25,321538001884900,bosnia and herzegovina,44.0,18.0,2282619438622633,austria,48.0,14.0,1693,travel counts
2021-01-25,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,5328,travel counts
2021-01-25,2318040415151986,algeria,28.0,2.0,419387851957862,egypt,26.0,29.0,1317,travel counts
2021-01-25,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,8843,travel counts
2021-01-25,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,7764,travel counts
2021-01-25,401821703703677,serbia,43.95,20.933333333333,2282619438622633,austria,48.0,14.0,1140,travel counts
2021-01-25,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1999,travel counts
2021-01-25,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,27250,travel counts
2021-01-25,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,3364,travel counts
2021-01-25,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1161,travel counts
2021-01-25,321538001884900,bosnia and herzegovina,44.0,18.0,1317763431707213,germany,51.0,10.0,1138,travel counts
2021-01-25,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,1462,travel counts
2021-01-25,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,2675,travel counts
2021-01-25,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1103,travel counts
2021-01-25,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,1607,travel counts
2021-01-25,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,7140,travel counts
2021-01-25,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2724,travel counts
2021-01-25,268664880750877,burkina faso,12.266667,-2.066667,343315869635106,philippines,11.333330555556,123.01666944444,15002,travel counts
2021-01-25,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,53113,travel counts
2021-01-25,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,4343,travel counts
2021-01-25,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,4591,travel counts
2021-01-25,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,5477,travel counts
2021-01-25,587958885041696,ghana,8.0,-1.0,343315869635106,philippines,11.333330555556,123.01666944444,7955,travel counts
2021-01-25,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3431,travel counts
2021-01-25,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1023,travel counts
2021-01-25,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1197,travel counts
2021-01-25,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,3562,travel counts
2021-01-25,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,2262,travel counts
2021-01-25,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1229,travel counts
2021-01-25,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,12296,travel counts
2021-01-25,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1701,travel counts
2021-01-25,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2342,travel counts
2021-01-25,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,5525,travel counts
2021-01-25,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,1214,travel counts
2021-01-25,2247289335332676,turkey,39.0,36.0,351785358793117,greece,39.0,22.0,2190,travel counts
2021-01-25,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,2342,travel counts
2021-01-25,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,3186,travel counts
2021-01-25,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,18787,travel counts
2021-01-25,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,20647,travel counts
2021-01-25,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,3415,travel counts
2021-01-25,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1875,travel counts
2021-01-25,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1434,travel counts
2021-01-25,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1579,travel counts
2021-01-25,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,4477,travel counts
2021-01-25,407219260067826,bulgaria,42.75,25.5,1317763431707213,germany,51.0,10.0,1010,travel counts
2021-01-25,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1739,travel counts
2021-01-25,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,4328,travel counts
2021-01-25,680120905754069,france,47.0,2.0,2414720828591431,romania,46.0,25.0,1302,travel counts
2021-01-25,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,17392,travel counts
2021-01-25,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,2440,travel counts
