ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-15,661116984348270,el salvador,13.668889,-88.866111,937148070010051,united states,40.0,-100.0,1199,travel counts
2021-02-15,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,1212,travel counts
2021-02-15,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,142668,travel counts
2021-02-15,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,1088,travel counts
2021-02-15,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,12676,travel counts
2021-02-15,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1485,travel counts
2021-02-15,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,3889,travel counts
2021-02-15,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,8123,travel counts
2021-02-15,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2948,travel counts
2021-02-15,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,2344,travel counts
2021-02-15,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1243,travel counts
2021-02-15,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,3484,travel counts
2021-02-15,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,9545,travel counts
2021-02-15,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,5540,travel counts
2021-02-15,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,3016,travel counts
2021-02-15,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,1502,travel counts
2021-02-15,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4834,travel counts
2021-02-15,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1638,travel counts
2021-02-15,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,5298,travel counts
2021-02-15,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2039,travel counts
2021-02-15,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,9931,travel counts
2021-02-15,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,8291,travel counts
2021-02-15,937148070010051,united states,40.0,-100.0,2214566348625267,costa rica,10.0,-84.0,1037,travel counts
2021-02-15,937148070010051,united states,40.0,-100.0,414218989431133,honduras,14.633333,-86.816667,1063,travel counts
2021-02-15,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1728,travel counts
2021-02-15,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,18711,travel counts
2021-02-15,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1485,travel counts
2021-02-15,323897801604514,armenia,40.383333,44.95,2247289335332676,turkey,39.0,36.0,1044,travel counts
2021-02-15,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,1373,travel counts
2021-02-15,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,5777,travel counts
2021-02-15,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1306,travel counts
