"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-05-06","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","8488","travel counts"
"2021-05-06","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","5103","travel counts"
"2021-05-06","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","11993","travel counts"
"2021-05-06","414218989431133","honduras","14.633333","-86.816667","661116984348270","el salvador","13.668889","-88.866111","1195","travel counts"
"2021-05-06","1212072302300528","guatemala","15.5","-90.25","661116984348270","el salvador","13.668889","-88.866111","1588","travel counts"
"2021-05-06","680120905754069","france","47.0","2.0","1080265735511471","spain","40.0","-3.0","18743","travel counts"
"2021-05-06","475814519825093","belgium","51.0","5.0","1080265735511471","spain","40.0","-3.0","1405","travel counts"
"2021-05-06","351886962112263","italy","43.0","12.0","1080265735511471","spain","40.0","-3.0","2150","travel counts"
"2021-05-06","312478709447704","portugal","38.7","-9.1833333333333","1080265735511471","spain","40.0","-3.0","7734","travel counts"
"2021-05-06","417158592211893","india","21.0","77.0","1462081337261943","bhutan","27.45","90.5","3255","travel counts"
"2021-05-06","351886962112263","italy","43.0","12.0","2666999523371674","san marino","43.933333333333","12.466666666667","2696","travel counts"
"2021-05-06","2214566348625267","costa rica","10.0","-84.0","937148070010051","united states","40.0","-100.0","1888","travel counts"
"2021-05-06","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","1054","travel counts"
"2021-05-06","852597565113521","united kingdom","54.0","-2.0","937148070010051","united states","40.0","-100.0","1092","travel counts"
"2021-05-06","376031519676735","bangladesh","24.016667","89.866667","597585864063467","united arab emirates","23.783333","54.0","1252","travel counts"
"2021-05-06","852597565113521","united kingdom","54.0","-2.0","475814519825093","belgium","51.0","5.0","2209","travel counts"
"2021-05-06","401821703703677","serbia","43.95","20.933333333333","475814519825093","belgium","51.0","5.0","1308","travel counts"
"2021-05-06","549126165612289","nepal","26.533333333333","86.733333333333","597585864063467","united arab emirates","23.783333","54.0","1294","travel counts"
"2021-05-06","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","1462","travel counts"
"2021-05-06","401821703703677","serbia","43.95","20.933333333333","731553183908171","kosovo","42.6","20.85","2045","travel counts"
"2021-05-06","937148070010051","united states","40.0","-100.0","792883017828749","mexico","23.316667","-102.366667","96982","travel counts"
"2021-05-06","616857608787515","hungary","47.0","19.0","351886962112263","italy","43.0","12.0","1825","travel counts"
"2021-05-06","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","9650","travel counts"
"2021-05-06","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1424","travel counts"
"2021-05-06","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","23720","travel counts"
"2021-05-06","1231810770328071","poland","52.0","19.0","475814519825093","belgium","51.0","5.0","1031","travel counts"
"2021-05-06","627913770953274","sweden","61.0","15.0","623759951440132","norway","61.0","8.0","2417","travel counts"
"2021-05-06","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","1848","travel counts"
"2021-05-06","366682297538943","pakistan","29.0","69.0","597585864063467","united arab emirates","23.783333","54.0","2255","travel counts"
"2021-05-06","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","6857","travel counts"
"2021-05-06","1080265735511471","spain","40.0","-3.0","475814519825093","belgium","51.0","5.0","1327","travel counts"
"2021-05-06","362070071076950","netherlands","52.316666666667","5.55","475814519825093","belgium","51.0","5.0","22071","travel counts"
"2021-05-06","345922999375723","bolivia","-17.056869611111","-64.991228611111","2367165386637842","brazil","-11.0","-53.0","1302","travel counts"
"2021-05-06","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","1256","travel counts"
"2021-05-06","657349034710714","colombia","3.816667","-73.916667","2367165386637842","brazil","-11.0","-53.0","1447","travel counts"
"2021-05-06","427725857796526","paraguay","-23.266667","-58.083333","2367165386637842","brazil","-11.0","-53.0","7844","travel counts"
"2021-05-06","921744301497079","argentina","-34.0","-64.0","2367165386637842","brazil","-11.0","-53.0","1873","travel counts"
"2021-05-06","937148070010051","united states","40.0","-100.0","2367165386637842","brazil","-11.0","-53.0","1443","travel counts"
