ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-03-03,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2333,travel counts
2021-03-03,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1212,travel counts
2021-03-03,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,7711,travel counts
2021-03-03,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1308,travel counts
2021-03-03,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2209,travel counts
2021-03-03,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,2285,travel counts
2021-03-03,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,3448,travel counts
2021-03-03,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,2293,travel counts
2021-03-03,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,3923,travel counts
2021-03-03,345922999375723,bolivia,-17.056869611111,-64.991228611111,921744301497079,argentina,-34.0,-64.0,1546,travel counts
2021-03-03,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,2018,travel counts
2021-03-03,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4059,travel counts
2021-03-03,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,2342,travel counts
2021-03-03,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1157,travel counts
2021-03-03,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,2409,travel counts
2021-03-03,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,5576,travel counts
2021-03-03,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,1554,travel counts
2021-03-03,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1231,travel counts
2021-03-03,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1151,travel counts
2021-03-03,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1243,travel counts
2021-03-03,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,4047,travel counts
2021-03-03,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1178,travel counts
2021-03-03,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,2001,travel counts
2021-03-03,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,2428,travel counts
2021-03-03,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,2300,travel counts
2021-03-03,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,1226,travel counts
2021-03-03,414218989431133,honduras,14.633333,-86.816667,1212072302300528,guatemala,15.5,-90.25,1216,travel counts
2021-03-03,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1777,travel counts
