ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-17,345922999375723,bolivia,-17.056869611111,-64.991228611111,921744301497079,argentina,-34.0,-64.0,1031,travel counts
2021-02-17,587958885041696,ghana,8.0,-1.0,388196578703505,sri lanka,7.0,81.0,1023,travel counts
2021-02-17,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1245,travel counts
2021-02-17,414218989431133,honduras,14.633333,-86.816667,1212072302300528,guatemala,15.5,-90.25,1142,travel counts
2021-02-17,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,2360,travel counts
2021-02-17,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1502,travel counts
2021-02-17,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,5718,travel counts
2021-02-17,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3872,travel counts
2021-02-17,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,15343,travel counts
2021-02-17,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,20267,travel counts
2021-02-17,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4095,travel counts
2021-02-17,587958885041696,ghana,8.0,-1.0,343315869635106,philippines,11.333330555556,123.01666944444,7888,travel counts
2021-02-17,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,1082,travel counts
2021-02-17,2247289335332676,turkey,39.0,36.0,351785358793117,greece,39.0,22.0,2192,travel counts
2021-02-17,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1411,travel counts
2021-02-17,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2547,travel counts
2021-02-17,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1109,travel counts
2021-02-17,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,5450,travel counts
2021-02-17,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1235,travel counts
2021-02-17,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,2274,travel counts
2021-02-17,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,11691,travel counts
2021-02-17,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,3688,travel counts
2021-02-17,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1445,travel counts
2021-02-17,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2999,travel counts
2021-02-17,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,2085,travel counts
2021-02-17,921744301497079,argentina,-34.0,-64.0,606189189846925,uruguay,-32.733333,-56.65,1050,travel counts
2021-02-17,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1285,travel counts
2021-02-17,433497307408292,thailand,15.0,101.0,268664880750877,burkina faso,12.266667,-2.066667,1317,travel counts
2021-02-17,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,1367,travel counts
2021-02-17,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2102,travel counts
2021-02-17,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,3572,travel counts
2021-02-17,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,1468,travel counts
2021-02-17,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,3728,travel counts
2021-02-17,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1464,travel counts
2021-02-17,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,21995,travel counts
2021-02-17,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,2463,travel counts
2021-02-17,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1808,travel counts
2021-02-17,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1688,travel counts
2021-02-17,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,2476,travel counts
2021-02-17,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,3788,travel counts
2021-02-17,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1289,travel counts
2021-02-17,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,19727,travel counts
2021-02-17,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,1577,travel counts
2021-02-17,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,6138,travel counts
2021-02-17,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,2659,travel counts
2021-02-17,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,10448,travel counts
2021-02-17,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,5229,travel counts
2021-02-17,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1983580781764432,peru,-8.0,-78.0,1010,travel counts
2021-02-17,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,5288,travel counts
2021-02-17,419387851957862,egypt,26.0,29.0,2318040415151986,algeria,28.0,2.0,1405,travel counts
2021-02-17,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,2356,travel counts
2021-02-17,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,2291,travel counts
2021-02-17,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1659,travel counts
2021-02-17,268664880750877,burkina faso,12.266667,-2.066667,433497307408292,thailand,15.0,101.0,1229,travel counts
2021-02-17,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,3753,travel counts
2021-02-17,2117103768344082,libya,27.0,17.0,806572816378642,tunisia,34.0,9.0,1279,travel counts
2021-02-17,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1754,travel counts
2021-02-17,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7772,travel counts
2021-02-17,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,12842,travel counts
2021-02-17,2318040415151986,algeria,28.0,2.0,806572816378642,tunisia,34.0,9.0,1035,travel counts
2021-02-17,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1510,travel counts
2021-02-17,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1138,travel counts
2021-02-17,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1063,travel counts
2021-02-17,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1107,travel counts
2021-02-17,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1346,travel counts
2021-02-17,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1504,travel counts
2021-02-17,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,9311,travel counts
2021-02-17,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3881,travel counts
2021-02-17,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,1991,travel counts
2021-02-17,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1743,travel counts
2021-02-17,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1657,travel counts
2021-02-17,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,3236,travel counts
2021-02-17,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1392,travel counts
2021-02-17,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,2163,travel counts
2021-02-17,1983580781764432,peru,-8.0,-78.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1119,travel counts
2021-02-17,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1907,travel counts
2021-02-17,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,6046,travel counts
