"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-08-20","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","2730","travel counts"
"2021-08-20","376031519676735","bangladesh","24.016667","89.866667","937148070010051","united states","40.0","-100.0","1079","travel counts"
"2021-08-20","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","6489","travel counts"
"2021-08-20","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","9836","travel counts"
"2021-08-20","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","1602","travel counts"
"2021-08-20","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","92186","travel counts"
"2021-08-20","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","2180","travel counts"
"2021-08-20","452507115497292","nigeria","9.0","8.0","937148070010051","united states","40.0","-100.0","6048","travel counts"
"2021-08-20","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","6464","travel counts"
"2021-08-20","2230412020541290","montenegro","42.766667","19.216667","731553183908171","kosovo","42.6","20.85","1953","travel counts"
"2021-08-20","571822773304405","lithuania","55.5","24.0","827650550921642","latvia","57.0","25.0","2734","travel counts"
"2021-08-20","417158592211893","india","21.0","77.0","817571401952819","qatar","25.269535","51.212767","1737","travel counts"
"2021-08-20","1317763431707213","germany","51.0","10.0","314322742593141","denmark","56.0","10.0","11067","travel counts"
"2021-08-20","627913770953274","sweden","61.0","15.0","314322742593141","denmark","56.0","10.0","11804","travel counts"
"2021-08-20","1231810770328071","poland","52.0","19.0","623759951440132","norway","61.0","8.0","1460","travel counts"
"2021-08-20","312478709447704","portugal","38.7","-9.1833333333333","2367165386637842","brazil","-11.0","-53.0","1388","travel counts"
"2021-08-20","921744301497079","argentina","-34.0","-64.0","2367165386637842","brazil","-11.0","-53.0","2119","travel counts"
"2021-08-20","711084376012350","vietnam","14.016666666667","107.9","2367165386637842","brazil","-11.0","-53.0","1138","travel counts"
"2021-08-20","606189189846925","uruguay","-32.733333","-56.65","2367165386637842","brazil","-11.0","-53.0","3570","travel counts"
"2021-08-20","417045315510881","czech republic","50.0","16.0","351886962112263","italy","43.0","12.0","1730","travel counts"
"2021-08-20","1080265735511471","spain","40.0","-3.0","351886962112263","italy","43.0","12.0","10970","travel counts"
"2021-08-20","2666999523371674","san marino","43.933333333333","12.466666666667","351886962112263","italy","43.0","12.0","3553","travel counts"
"2021-08-20","400835317162981","croatia","45.25","15.466667","351886962112263","italy","43.0","12.0","9085","travel counts"
"2021-08-20","400835317162981","croatia","45.25","15.466667","384833669025234","slovenia","46.0","15.0","11676","travel counts"
"2021-08-20","680120905754069","france","47.0","2.0","351886962112263","italy","43.0","12.0","24108","travel counts"
"2021-08-20","429706144459641","malta","35.8854","14.4302","351886962112263","italy","43.0","12.0","1905","travel counts"
"2021-08-20","852597565113521","united kingdom","54.0","-2.0","351886962112263","italy","43.0","12.0","2050","travel counts"
"2021-08-20","1231810770328071","poland","52.0","19.0","351886962112263","italy","43.0","12.0","2507","travel counts"
"2021-08-20","2414720828591431","romania","46.0","25.0","384833669025234","slovenia","46.0","15.0","1791","travel counts"
"2021-08-20","2414720828591431","romania","46.0","25.0","351886962112263","italy","43.0","12.0","10977","travel counts"
"2021-08-20","2272551262804931","albania","41.0","20.0","351886962112263","italy","43.0","12.0","4568","travel counts"
"2021-08-20","616857608787515","hungary","47.0","19.0","384833669025234","slovenia","46.0","15.0","3217","travel counts"
"2021-08-20","616857608787515","hungary","47.0","19.0","351886962112263","italy","43.0","12.0","4181","travel counts"
"2021-08-20","1231810770328071","poland","52.0","19.0","2282619438622633","austria","48.0","14.0","2373","travel counts"
"2021-08-20","2414720828591431","romania","46.0","25.0","2282619438622633","austria","48.0","14.0","5716","travel counts"
"2021-08-20","400835317162981","croatia","45.25","15.466667","2282619438622633","austria","48.0","14.0","7545","travel counts"
"2021-08-20","2367165386637842","brazil","-11.0","-53.0","366682297538943","pakistan","29.0","69.0","2295","travel counts"
"2021-08-20","407219260067826","bulgaria","42.75","25.5","2282619438622633","austria","48.0","14.0","1161","travel counts"
"2021-08-20","587958885041696","ghana","8.0","-1.0","2900912886801030","togo","8.25","1.183333","1130","travel counts"
"2021-08-20","2282619438622633","austria","48.0","14.0","1231810770328071","poland","52.0","19.0","8215","travel counts"
"2021-08-20","400835317162981","croatia","45.25","15.466667","1231810770328071","poland","52.0","19.0","3998","travel counts"
"2021-08-20","571822773304405","lithuania","55.5","24.0","1231810770328071","poland","52.0","19.0","3583","travel counts"
"2021-08-20","627913770953274","sweden","61.0","15.0","1231810770328071","poland","52.0","19.0","2365","travel counts"
"2021-08-20","351785358793117","greece","39.0","22.0","1231810770328071","poland","52.0","19.0","2432","travel counts"
"2021-08-20","833225000389252","slovakia","49.0","20.0","1231810770328071","poland","52.0","19.0","4509","travel counts"
"2021-08-20","345922999375723","bolivia","-17.056869611111","-64.991228611111","2103842606572854","chile","-31.0","-71.0","1056","travel counts"
"2021-08-20","937148070010051","united states","40.0","-100.0","2272822426127539","puerto rico","18.25","-66.5","11017","travel counts"
"2021-08-20","401821703703677","serbia","43.95","20.933333333333","2230412020541290","montenegro","42.766667","19.216667","5546","travel counts"
"2021-08-20","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","7598","travel counts"
"2021-08-20","321538001884900","bosnia and herzegovina","44.0","18.0","2230412020541290","montenegro","42.766667","19.216667","2591","travel counts"
"2021-08-20","400835317162981","croatia","45.25","15.466667","2230412020541290","montenegro","42.766667","19.216667","1058","travel counts"
"2021-08-20","2367165386637842","brazil","-11.0","-53.0","711084376012350","vietnam","14.016666666667","107.9","1132","travel counts"
