ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-03-10,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1957,travel counts
2021-03-10,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2192,travel counts
2021-03-10,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,1932,travel counts
2021-03-10,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1289,travel counts
2021-03-10,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2869,travel counts
2021-03-10,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1128,travel counts
2021-03-10,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,2400,travel counts
2021-03-10,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1031,travel counts
2021-03-10,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1130,travel counts
2021-03-10,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1157,travel counts
2021-03-10,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,7438,travel counts
2021-03-10,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1199,travel counts
2021-03-10,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1550,travel counts
2021-03-10,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,7804,travel counts
2021-03-10,806572816378642,tunisia,34.0,9.0,2117103768344082,libya,27.0,17.0,1046,travel counts
2021-03-10,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,7237,travel counts
2021-03-10,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,2680,travel counts
2021-03-10,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1352,travel counts
2021-03-10,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,20574,travel counts
2021-03-10,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1810,travel counts
2021-03-10,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1983580781764432,peru,-8.0,-78.0,1205,travel counts
2021-03-10,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,10920,travel counts
2021-03-10,806572816378642,tunisia,34.0,9.0,2318040415151986,algeria,28.0,2.0,1012,travel counts
2021-03-10,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3215,travel counts
2021-03-10,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1476,travel counts
2021-03-10,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,6411,travel counts
2021-03-10,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,21258,travel counts
2021-03-10,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1489,travel counts
2021-03-10,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,7167,travel counts
