ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-01-22,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,20763,travel counts
2021-01-22,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,6943,travel counts
2021-01-22,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1019,travel counts
2021-01-22,2318040415151986,algeria,28.0,2.0,2419372088349100,iraq,33.0,43.0,1369,travel counts
2021-01-22,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3203,travel counts
2021-01-22,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1682,travel counts
2021-01-22,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1600,travel counts
2021-01-22,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,5872,travel counts
2021-01-22,384833669025234,slovenia,46.0,15.0,321538001884900,bosnia and herzegovina,44.0,18.0,1508,travel counts
2021-01-22,2414720828591431,romania,46.0,25.0,417045315510881,czech republic,50.0,16.0,1138,travel counts
2021-01-22,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,2995,travel counts
2021-01-22,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,2516,travel counts
2021-01-22,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,2919,travel counts
2021-01-22,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,4145,travel counts
2021-01-22,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3198,travel counts
2021-01-22,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1128,travel counts
2021-01-22,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,3755,travel counts
2021-01-22,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1115,travel counts
2021-01-22,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,12149,travel counts
2021-01-22,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,8807,travel counts
2021-01-22,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1686,travel counts
2021-01-22,376031519676735,bangladesh,24.016667,89.866667,597585864063467,united arab emirates,23.783333,54.0,1220,travel counts
2021-01-22,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1237,travel counts
2021-01-22,366682297538943,pakistan,29.0,69.0,851705715169048,saudi arabia,23.716667,44.116667,1556,travel counts
2021-01-22,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,3389,travel counts
2021-01-22,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3135,travel counts
2021-01-22,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1418,travel counts
2021-01-22,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1720,travel counts
2021-01-22,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1928,travel counts
2021-01-22,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,2010,travel counts
2021-01-22,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,3030,travel counts
2021-01-22,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1602,travel counts
2021-01-22,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1978,travel counts
2021-01-22,661116984348270,el salvador,13.668889,-88.866111,937148070010051,united states,40.0,-100.0,1472,travel counts
2021-01-22,414218989431133,honduras,14.633333,-86.816667,937148070010051,united states,40.0,-100.0,1090,travel counts
2021-01-22,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,10198,travel counts
2021-01-22,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,67904,travel counts
2021-01-22,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,5282,travel counts
2021-01-22,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,1313,travel counts
2021-01-22,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,11970,travel counts
2021-01-22,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1476,travel counts
2021-01-22,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,7037,travel counts
2021-01-22,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,3142,travel counts
2021-01-22,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1705,travel counts
2021-01-22,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,21878,travel counts
2021-01-22,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1455,travel counts
2021-01-22,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,12524,travel counts
2021-01-22,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,7993,travel counts
2021-01-22,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1407,travel counts
2021-01-22,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1814,travel counts
2021-01-22,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2291,travel counts
2021-01-22,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1445,travel counts
2021-01-22,1983580781764432,peru,-8.0,-78.0,937148070010051,united states,40.0,-100.0,1042,travel counts
2021-01-22,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,2581,travel counts
2021-01-22,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,5233,travel counts
2021-01-22,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,8058,travel counts
2021-01-22,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,4253,travel counts
2021-01-22,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1632,travel counts
2021-01-22,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2039,travel counts
2021-01-22,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2585,travel counts
2021-01-22,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1065,travel counts
2021-01-22,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,2659,travel counts
2021-01-22,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,3448,travel counts
2021-01-22,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,6371,travel counts
2021-01-22,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,1382,travel counts
2021-01-22,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,5002,travel counts
