ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-04-24,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,6481,travel counts
2021-04-24,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,2186,travel counts
2021-04-24,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1777,travel counts
2021-04-24,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,1632,travel counts
2021-04-24,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,1699,travel counts
2021-04-24,1025887597595017,georgia,42.016669444444,43.733330555556,2247289335332676,turkey,39.0,36.0,1079,travel counts
2021-04-24,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,7048,travel counts
2021-04-24,937148070010051,united states,40.0,-100.0,1983580781764432,peru,-8.0,-78.0,1428,travel counts
2021-04-24,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,6115,travel counts
2021-04-24,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1983580781764432,peru,-8.0,-78.0,1130,travel counts
2021-04-24,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,4794,travel counts
2021-04-24,419387851957862,egypt,26.0,29.0,2318040415151986,algeria,28.0,2.0,1386,travel counts
2021-04-24,345922999375723,bolivia,-17.056869611111,-64.991228611111,1983580781764432,peru,-8.0,-78.0,1138,travel counts
2021-04-24,343315869635106,philippines,11.333330555556,123.01666944444,587958885041696,ghana,8.0,-1.0,4263,travel counts
2021-04-24,587958885041696,ghana,8.0,-1.0,2900912886801030,togo,8.25,1.183333,1111,travel counts
2021-04-24,2900912886801030,togo,8.25,1.183333,587958885041696,ghana,8.0,-1.0,1037,travel counts
2021-04-24,403586003810080,south africa,-29.0,24.0,381453479112335,botswana,-24.666666666667,25.916666666667,1019,travel counts
2021-04-24,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2321,travel counts
2021-04-24,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3818,travel counts
2021-04-24,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,13814,travel counts
2021-04-24,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,18879,travel counts
2021-04-24,1080265735511471,spain,40.0,-3.0,2414720828591431,romania,46.0,25.0,1174,travel counts
2021-04-24,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,2862,travel counts
2021-04-24,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,9673,travel counts
2021-04-24,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,4712,travel counts
2021-04-24,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,12035,travel counts
2021-04-24,2157456157663479,mali,17.0,-4.0,343315869635106,philippines,11.333330555556,123.01666944444,1415,travel counts
2021-04-24,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,3431,travel counts
2021-04-24,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,5261,travel counts
2021-04-24,417045315510881,czech republic,50.0,16.0,2414720828591431,romania,46.0,25.0,1359,travel counts
