ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-09-29,2414720828591431,romania,46.0,25.0,1080265735511471,spain,40.0,-3.0,1103,travel counts
2020-09-29,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,10687,travel counts
2020-09-29,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,3887,travel counts
2020-09-29,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,14826,travel counts
2020-09-29,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,2728,travel counts
2020-09-29,475814519825093,belgium,51.0,5.0,1080265735511471,spain,40.0,-3.0,1256,travel counts
2020-09-29,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,2119,travel counts
2020-09-29,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,25887,travel counts
2020-09-29,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,15208,travel counts
2020-09-29,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1481,travel counts
2020-09-29,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,7547,travel counts
2020-09-29,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,2873,travel counts
2020-09-29,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,3648,travel counts
2020-09-29,1317763431707213,germany,51.0,10.0,407219260067826,bulgaria,42.75,25.5,1214,travel counts
2020-09-29,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1833,travel counts
2020-09-29,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1632,travel counts
2020-09-29,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,4694,travel counts
2020-09-29,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,1149,travel counts
2020-09-29,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1082,travel counts
2020-09-29,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,7474,travel counts
2020-09-29,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2694,travel counts
2020-09-29,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4481,travel counts
2020-09-29,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,8146,travel counts
2020-09-29,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1170,travel counts
