"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-04-12","2214566348625267","costa rica","10.0","-84.0","937148070010051","united states","40.0","-100.0","2405","travel counts"
"2021-04-12","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","2056","travel counts"
"2021-04-12","346733206197678","indonesia","-0.8349","113.4668","463167797558589","taiwan","24.0","121.0","2594","travel counts"
"2021-04-12","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","2251","travel counts"
"2021-04-12","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","1686","travel counts"
"2021-04-12","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","1363","travel counts"
"2021-04-12","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1686","travel counts"
"2021-04-12","417158592211893","india","21.0","77.0","937148070010051","united states","40.0","-100.0","1854","travel counts"
"2021-04-12","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","7104","travel counts"
"2021-04-12","433497307408292","thailand","15.0","101.0","365511357395737","laos","19.366667","102.566667","18302","travel counts"
"2021-04-12","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","10275","travel counts"
"2021-04-12","711084376012350","vietnam","14.016666666667","107.9","365511357395737","laos","19.366667","102.566667","8711","travel counts"
"2021-04-12","601856040330843","jamaica","18.1823878","-77.3217773","937148070010051","united states","40.0","-100.0","2585","travel counts"
"2021-04-12","921744301497079","argentina","-34.0","-64.0","2367165386637842","brazil","-11.0","-53.0","1697","travel counts"
"2021-04-12","657349034710714","colombia","3.816667","-73.916667","2367165386637842","brazil","-11.0","-53.0","1394","travel counts"
"2021-04-12","268664880750877","burkina faso","12.266667","-2.066667","433497307408292","thailand","15.0","101.0","1308","travel counts"
"2021-04-12","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","9003","travel counts"
"2021-04-12","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","2932","travel counts"
"2021-04-12","366682297538943","pakistan","29.0","69.0","597585864063467","united arab emirates","23.783333","54.0","3770","travel counts"
"2021-04-12","852597565113521","united kingdom","54.0","-2.0","475814519825093","belgium","51.0","5.0","1126","travel counts"
"2021-04-12","362070071076950","netherlands","52.316666666667","5.55","475814519825093","belgium","51.0","5.0","27042","travel counts"
"2021-04-12","376031519676735","bangladesh","24.016667","89.866667","597585864063467","united arab emirates","23.783333","54.0","1607","travel counts"
"2021-04-12","401821703703677","serbia","43.95","20.933333333333","475814519825093","belgium","51.0","5.0","1838","travel counts"
"2021-04-12","1080265735511471","spain","40.0","-3.0","475814519825093","belgium","51.0","5.0","1170","travel counts"
"2021-04-12","417158592211893","india","21.0","77.0","597585864063467","united arab emirates","23.783333","54.0","6147","travel counts"
"2021-04-12","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1684","travel counts"
"2021-04-12","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","28644","travel counts"
"2021-04-12","1231810770328071","poland","52.0","19.0","475814519825093","belgium","51.0","5.0","2678","travel counts"
"2021-04-12","417158592211893","india","21.0","77.0","1462081337261943","bhutan","27.45","90.5","3767","travel counts"
"2021-04-12","312478709447704","portugal","38.7","-9.1833333333333","2367165386637842","brazil","-11.0","-53.0","1762","travel counts"
"2021-04-12","606189189846925","uruguay","-32.733333","-56.65","2367165386637842","brazil","-11.0","-53.0","3459","travel counts"
"2021-04-12","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","9750","travel counts"
"2021-04-12","657349034710714","colombia","3.816667","-73.916667","587958885041696","ghana","8.0","-1.0","1319","travel counts"
"2021-04-12","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1048","travel counts"
"2021-04-12","937148070010051","united states","40.0","-100.0","792883017828749","mexico","23.316667","-102.366667","77396","travel counts"
"2021-04-12","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","1733","travel counts"
"2021-04-12","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1229","travel counts"
"2021-04-12","1317763431707213","germany","51.0","10.0","1080265735511471","spain","40.0","-3.0","2325","travel counts"
"2021-04-12","2282619438622633","austria","48.0","14.0","309198619756155","liechtenstein","47.145","9.553889","1300","travel counts"
"2021-04-12","346733206197678","indonesia","-0.8349","113.4668","433497307408292","thailand","15.0","101.0","1913","travel counts"
"2021-04-12","642311629554632","cambodia","12.733333","105.666667","433497307408292","thailand","15.0","101.0","6655","travel counts"
"2021-04-12","680120905754069","france","47.0","2.0","806572816378642","tunisia","34.0","9.0","1199","travel counts"
"2021-04-12","351886962112263","italy","43.0","12.0","1080265735511471","spain","40.0","-3.0","1739","travel counts"
"2021-04-12","312478709447704","portugal","38.7","-9.1833333333333","680120905754069","france","47.0","2.0","3339","travel counts"
"2021-04-12","1317763431707213","germany","51.0","10.0","680120905754069","france","47.0","2.0","9809","travel counts"
"2021-04-12","362070071076950","netherlands","52.316666666667","5.55","680120905754069","france","47.0","2.0","3035","travel counts"
"2021-04-12","321538001884900","bosnia and herzegovina","44.0","18.0","400835317162981","croatia","45.25","15.466667","6567","travel counts"
"2021-04-12","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","5851","travel counts"
"2021-04-12","401821703703677","serbia","43.95","20.933333333333","2282619438622633","austria","48.0","14.0","1565","travel counts"
"2021-04-12","425473528186094","switzerland","46.798562","8.231973","2282619438622633","austria","48.0","14.0","1103","travel counts"
"2021-04-12","321538001884900","bosnia and herzegovina","44.0","18.0","2282619438622633","austria","48.0","14.0","1783","travel counts"
"2021-04-12","1231810770328071","poland","52.0","19.0","2282619438622633","austria","48.0","14.0","8108","travel counts"
"2021-04-12","351886962112263","italy","43.0","12.0","2282619438622633","austria","48.0","14.0","2606","travel counts"
"2021-04-12","1317763431707213","germany","51.0","10.0","425473528186094","switzerland","46.798562","8.231973","15683","travel counts"
"2021-04-12","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","13808","travel counts"
"2021-04-12","475814519825093","belgium","51.0","5.0","404888597011746","luxembourg","49.77","6.13","16651","travel counts"
"2021-04-12","937148070010051","united states","40.0","-100.0","1983580781764432","peru","-8.0","-78.0","1260","travel counts"
"2021-04-12","806572816378642","tunisia","34.0","9.0","2318040415151986","algeria","28.0","2.0","1159","travel counts"
