ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-21,1231810770328071,poland,52.0,19.0,475814519825093,belgium,51.0,5.0,1096,travel counts
2021-02-21,376031519676735,bangladesh,24.016667,89.866667,597585864063467,united arab emirates,23.783333,54.0,1331,travel counts
2021-02-21,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1094,travel counts
2021-02-21,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,2392,travel counts
2021-02-21,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,2209,travel counts
2021-02-21,587958885041696,ghana,8.0,-1.0,388196578703505,sri lanka,7.0,81.0,1182,travel counts
2021-02-21,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1296,travel counts
2021-02-21,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,3152,travel counts
2021-02-21,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1812,travel counts
2021-02-21,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,13056,travel counts
2021-02-21,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2081,travel counts
2021-02-21,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,13392,travel counts
2021-02-21,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,3274,travel counts
2021-02-21,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,2358,travel counts
2021-02-21,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,16760,travel counts
2021-02-21,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1075,travel counts
2021-02-21,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3366,travel counts
2021-02-21,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,2255,travel counts
2021-02-21,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,4612,travel counts
2021-02-21,921744301497079,argentina,-34.0,-64.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1235,travel counts
2021-02-21,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,5132,travel counts
2021-02-21,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,3427,travel counts
2021-02-21,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,12871,travel counts
2021-02-21,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1256,travel counts
2021-02-21,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1796,travel counts
2021-02-21,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,2146,travel counts
2021-02-21,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,1386,travel counts
2021-02-21,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,1932,travel counts
2021-02-21,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,1124,travel counts
2021-02-21,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2081,travel counts
2021-02-21,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,3898,travel counts
