ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-11-05,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1388,travel counts
2020-11-05,414218989431133,honduras,14.633333,-86.816667,661116984348270,el salvador,13.668889,-88.866111,1126,travel counts
2020-11-05,345922999375723,bolivia,-17.056869611111,-64.991228611111,921744301497079,argentina,-34.0,-64.0,1260,travel counts
2020-11-05,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1709,travel counts
2020-11-05,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3791,travel counts
2020-11-05,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,3620,travel counts
2020-11-05,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1737,travel counts
2020-11-05,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,3026,travel counts
2020-11-05,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,2220,travel counts
2020-11-05,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1943,travel counts
2020-11-05,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,2474,travel counts
2020-11-05,937148070010051,united states,40.0,-100.0,661116984348270,el salvador,13.668889,-88.866111,1014,travel counts
2020-11-05,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1913,travel counts
2020-11-05,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,2167,travel counts
2020-11-05,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,1814,travel counts
2020-11-05,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,4843,travel counts
2020-11-05,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2289,travel counts
2020-11-05,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,2159,travel counts
2020-11-05,351886962112263,italy,43.0,12.0,429706144459641,malta,35.8854,14.4302,1378,travel counts
2020-11-05,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1932,travel counts
2020-11-05,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,21006,travel counts
2020-11-05,852597565113521,united kingdom,54.0,-2.0,351785358793117,greece,39.0,22.0,1147,travel counts
2020-11-05,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1613,travel counts
2020-11-05,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,2092,travel counts
2020-11-05,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1428,travel counts
2020-11-05,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,21435,travel counts
2020-11-05,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,10427,travel counts
2020-11-05,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1275,travel counts
2020-11-05,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,3587,travel counts
2020-11-05,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,21779,travel counts
2020-11-05,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1247,travel counts
2020-11-05,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1306,travel counts
2020-11-05,351886962112263,italy,43.0,12.0,351785358793117,greece,39.0,22.0,1178,travel counts
2020-11-05,810648062654687,canada,56.0,-109.0,343315869635106,philippines,11.333330555556,123.01666944444,1096,travel counts
2020-11-05,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1359,travel counts
2020-11-05,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,12541,travel counts
2020-11-05,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,1172,travel counts
2020-11-05,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,1596,travel counts
2020-11-05,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,4162,travel counts
2020-11-05,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,3662,travel counts
2020-11-05,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,2543,travel counts
2020-11-05,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,4313,travel counts
2020-11-05,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1964,travel counts
2020-11-05,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1243,travel counts
2020-11-05,2247289335332676,turkey,39.0,36.0,351785358793117,greece,39.0,22.0,2610,travel counts
2020-11-05,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1245,travel counts
2020-11-05,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,15145,travel counts
