ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-20,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1817,travel counts
2021-02-20,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,1613,travel counts
2021-02-20,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1854,travel counts
2021-02-20,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,1901,travel counts
2021-02-20,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,4148,travel counts
2021-02-20,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1951,travel counts
2021-02-20,921744301497079,argentina,-34.0,-64.0,606189189846925,uruguay,-32.733333,-56.65,1012,travel counts
2021-02-20,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,4190,travel counts
2021-02-20,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,3043,travel counts
2021-02-20,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,2321,travel counts
2021-02-20,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1155,travel counts
2021-02-20,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,2867,travel counts
2021-02-20,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1447,travel counts
2021-02-20,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,2249,travel counts
2021-02-20,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,6556,travel counts
2021-02-20,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1491,travel counts
2021-02-20,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,2507,travel counts
2021-02-20,921744301497079,argentina,-34.0,-64.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1571,travel counts
2021-02-20,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,4255,travel counts
2021-02-20,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,5328,travel counts
2021-02-20,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,5630,travel counts
2021-02-20,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1363,travel counts
2021-02-20,937148070010051,united states,40.0,-100.0,661116984348270,el salvador,13.668889,-88.866111,1455,travel counts
2021-02-20,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1825,travel counts
2021-02-20,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1304,travel counts
2021-02-20,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,4173,travel counts
2021-02-20,587958885041696,ghana,8.0,-1.0,388196578703505,sri lanka,7.0,81.0,1147,travel counts
2021-02-20,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1163,travel counts
2021-02-20,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,8461,travel counts
2021-02-20,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2428,travel counts
2021-02-20,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,3904,travel counts
2021-02-20,414218989431133,honduras,14.633333,-86.816667,661116984348270,el salvador,13.668889,-88.866111,1044,travel counts
2021-02-20,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,1027,travel counts
2021-02-20,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,20702,travel counts
2021-02-20,2318040415151986,algeria,28.0,2.0,419387851957862,egypt,26.0,29.0,1348,travel counts
2021-02-20,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,3868,travel counts
2021-02-20,587958885041696,ghana,8.0,-1.0,2900912886801030,togo,8.25,1.183333,1298,travel counts
2021-02-20,343315869635106,philippines,11.333330555556,123.01666944444,587958885041696,ghana,8.0,-1.0,7741,travel counts
2021-02-20,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1663,travel counts
2021-02-20,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,1079,travel counts
2021-02-20,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,7085,travel counts
