ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-01-31,937148070010051,united states,40.0,-100.0,414218989431133,honduras,14.633333,-86.816667,1205,travel counts
2021-01-31,937148070010051,united states,40.0,-100.0,661116984348270,el salvador,13.668889,-88.866111,1111,travel counts
2021-01-31,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,2211,travel counts
2021-01-31,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1304,travel counts
2021-01-31,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4885,travel counts
2021-01-31,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2831,travel counts
2021-01-31,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,1294,travel counts
2021-01-31,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,18173,travel counts
2021-01-31,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,2541,travel counts
2021-01-31,1231810770328071,poland,52.0,19.0,680120905754069,france,47.0,2.0,1054,travel counts
2021-01-31,2414720828591431,romania,46.0,25.0,680120905754069,france,47.0,2.0,1285,travel counts
2021-01-31,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1487,travel counts
2021-01-31,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1021,travel counts
2021-01-31,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,4141,travel counts
2021-01-31,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,2906,travel counts
2021-01-31,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1193,travel counts
2021-01-31,597585864063467,united arab emirates,23.783333,54.0,851705715169048,saudi arabia,23.716667,44.116667,1201,travel counts
2021-01-31,2176702002437188,bahrain,26.0275,50.55,851705715169048,saudi arabia,23.716667,44.116667,1063,travel counts
2021-01-31,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,1432,travel counts
2021-01-31,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,3032,travel counts
2021-01-31,661116984348270,el salvador,13.668889,-88.866111,937148070010051,united states,40.0,-100.0,1184,travel counts
2021-01-31,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,1040,travel counts
2021-01-31,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2696,travel counts
2021-01-31,1983580781764432,peru,-8.0,-78.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1323,travel counts
2021-01-31,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,1012,travel counts
2021-01-31,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2207,travel counts
