ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-03-02,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4156,travel counts
2021-03-02,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,3295,travel counts
2021-03-02,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,1256,travel counts
2021-03-02,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4253,travel counts
2021-03-02,420975545355368,jordan,31.016667,36.616667,851705715169048,saudi arabia,23.716667,44.116667,1107,travel counts
2021-03-02,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1623,travel counts
2021-03-02,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2203,travel counts
2021-03-02,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,2279,travel counts
2021-03-02,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1201,travel counts
2021-03-02,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,2069,travel counts
2021-03-02,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1289,travel counts
2021-03-02,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2671,travel counts
2021-03-02,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1445,travel counts
2021-03-02,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,1042,travel counts
2021-03-02,2247289335332676,turkey,39.0,36.0,351785358793117,greece,39.0,22.0,2417,travel counts
2021-03-02,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1457,travel counts
2021-03-02,343315869635106,philippines,11.333330555556,123.01666944444,2157456157663479,mali,17.0,-4.0,2281,travel counts
2021-03-02,2900912886801030,togo,8.25,1.183333,343315869635106,philippines,11.333330555556,123.01666944444,1014,travel counts
2021-03-02,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3511,travel counts
2021-03-02,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1069,travel counts
2021-03-02,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,1707,travel counts
2021-03-02,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1319,travel counts
2021-03-02,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,3942,travel counts
2021-03-02,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,6353,travel counts
2021-03-02,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,3637,travel counts
2021-03-02,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1554,travel counts
2021-03-02,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,3912,travel counts
2021-03-02,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,2854,travel counts
2021-03-02,388196578703505,sri lanka,7.0,81.0,587958885041696,ghana,8.0,-1.0,1180,travel counts
2021-03-02,657349034710714,colombia,3.816667,-73.916667,587958885041696,ghana,8.0,-1.0,1191,travel counts
2021-03-02,806572816378642,tunisia,34.0,9.0,2318040415151986,algeria,28.0,2.0,1067,travel counts
2021-03-02,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1848,travel counts
2021-03-02,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,2146,travel counts
2021-03-02,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,4011,travel counts
2021-03-02,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2354,travel counts
2021-03-02,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1292,travel counts
2021-03-02,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,3364,travel counts
2021-03-02,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,3280,travel counts
2021-03-02,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1319,travel counts
2021-03-02,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,114788,travel counts
2021-03-02,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1397,travel counts
2021-03-02,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,6560,travel counts
2021-03-02,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3341,travel counts
2021-03-02,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1325,travel counts
2021-03-02,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,12277,travel counts
2021-03-02,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,8400,travel counts
2021-03-02,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1890,travel counts
2021-03-02,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1054,travel counts
2021-03-02,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,6380,travel counts
2021-03-02,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,1875,travel counts
2021-03-02,414218989431133,honduras,14.633333,-86.816667,661116984348270,el salvador,13.668889,-88.866111,1067,travel counts
2021-03-02,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1289,travel counts
2021-03-02,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,2220,travel counts
2021-03-02,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1315,travel counts
2021-03-02,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,2020,travel counts
2021-03-02,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,2159,travel counts
2021-03-02,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,61320,travel counts
2021-03-02,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1434,travel counts
2021-03-02,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1527,travel counts
2021-03-02,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,7106,travel counts
2021-03-02,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,3169,travel counts
2021-03-02,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,8392,travel counts
2021-03-02,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,1798,travel counts
2021-03-02,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,3039,travel counts
2021-03-02,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,4857,travel counts
2021-03-02,851705715169048,saudi arabia,23.716667,44.116667,420975545355368,jordan,31.016667,36.616667,1052,travel counts
2021-03-02,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,2381,travel counts
2021-03-02,806572816378642,tunisia,34.0,9.0,2117103768344082,libya,27.0,17.0,1046,travel counts
2021-03-02,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,21046,travel counts
2021-03-02,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,4418,travel counts
2021-03-02,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,4794,travel counts
2021-03-02,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2573,travel counts
2021-03-02,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,2480,travel counts
2021-03-02,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,6508,travel counts
