"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-08-08","601856040330843","jamaica","18.1823878","-77.3217773","290913558509638","haiti","19.1","-72.33","2896","travel counts"
"2021-08-08","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1130","travel counts"
"2021-08-08","420975545355368","jordan","31.016667","36.616667","597585864063467","united arab emirates","23.783333","54.0","1075","travel counts"
"2021-08-08","417158592211893","india","21.0","77.0","597585864063467","united arab emirates","23.783333","54.0","3400","travel counts"
"2021-08-08","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","14144","travel counts"
"2021-08-08","2247289335332676","turkey","39.0","36.0","535485520310127","cyprus","35.0","33.0","1210","travel counts"
"2021-08-08","2247289335332676","turkey","39.0","36.0","475814519825093","belgium","51.0","5.0","1092","travel counts"
"2021-08-08","852597565113521","united kingdom","54.0","-2.0","475814519825093","belgium","51.0","5.0","1533","travel counts"
"2021-08-08","852597565113521","united kingdom","54.0","-2.0","535485520310127","cyprus","35.0","33.0","2337","travel counts"
"2021-08-08","351886962112263","italy","43.0","12.0","937148070010051","united states","40.0","-100.0","2085","travel counts"
"2021-08-08","362070071076950","netherlands","52.316666666667","5.55","937148070010051","united states","40.0","-100.0","1365","travel counts"
"2021-08-08","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1703","travel counts"
"2021-08-08","657349034710714","colombia","3.816667","-73.916667","937148070010051","united states","40.0","-100.0","4412","travel counts"
"2021-08-08","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","2033","travel counts"
"2021-08-08","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","4040","travel counts"
"2021-08-08","351785358793117","greece","39.0","22.0","937148070010051","united states","40.0","-100.0","1527","travel counts"
"2021-08-08","475814519825093","belgium","51.0","5.0","852597565113521","united kingdom","54.0","-2.0","1258","travel counts"
"2021-08-08","417158592211893","india","21.0","77.0","852597565113521","united kingdom","54.0","-2.0","1025","travel counts"
"2021-08-08","400835317162981","croatia","45.25","15.466667","852597565113521","united kingdom","54.0","-2.0","1642","travel counts"
"2021-08-08","429706144459641","malta","35.8854","14.4302","852597565113521","united kingdom","54.0","-2.0","1069","travel counts"
"2021-08-08","1231810770328071","poland","52.0","19.0","852597565113521","united kingdom","54.0","-2.0","4481","travel counts"
"2021-08-08","407219260067826","bulgaria","42.75","25.5","852597565113521","united kingdom","54.0","-2.0","1327","travel counts"
"2021-08-08","1080265735511471","spain","40.0","-3.0","852597565113521","united kingdom","54.0","-2.0","18520","travel counts"
"2021-08-08","2414720828591431","romania","46.0","25.0","852597565113521","united kingdom","54.0","-2.0","3245","travel counts"
"2021-08-08","535485520310127","cyprus","35.0","33.0","852597565113521","united kingdom","54.0","-2.0","1854","travel counts"
"2021-08-08","362070071076950","netherlands","52.316666666667","5.55","314322742593141","denmark","56.0","10.0","1457","travel counts"
"2021-08-08","351785358793117","greece","39.0","22.0","314322742593141","denmark","56.0","10.0","3339","travel counts"
"2021-08-08","680120905754069","france","47.0","2.0","314322742593141","denmark","56.0","10.0","1033","travel counts"
"2021-08-08","1080265735511471","spain","40.0","-3.0","1693686944068084","ireland","53.4469834801","-7.08056729059","2012","travel counts"
