ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-07-13,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,1174,travel counts
2020-07-13,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1289,travel counts
2020-07-13,1268336069999928,kazakhstan,48.0,68.0,417158592211893,india,21.0,77.0,1590,travel counts
2020-07-13,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,9421,travel counts
2020-07-13,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,9918,travel counts
2020-07-13,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2302,travel counts
2020-07-13,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,1737,travel counts
2020-07-13,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2474,travel counts
2020-07-13,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1325,travel counts
2020-07-13,312478709447704,portugal,38.7,-9.1833333333333,1317763431707213,germany,51.0,10.0,1126,travel counts
2020-07-13,321538001884900,bosnia and herzegovina,44.0,18.0,1317763431707213,germany,51.0,10.0,1319,travel counts
2020-07-13,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1959,travel counts
2020-07-13,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,3150,travel counts
2020-07-13,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,2321,travel counts
2020-07-13,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,5569,travel counts
2020-07-13,417045315510881,czech republic,50.0,16.0,2414720828591431,romania,46.0,25.0,1006,travel counts
2020-07-13,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,29744,travel counts
2020-07-13,346733206197678,indonesia,-0.8349,113.4668,343315869635106,philippines,11.333330555556,123.01666944444,1518,travel counts
2020-07-13,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,4815,travel counts
