ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-10-03,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,2783,travel counts
2020-10-03,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,3314,travel counts
2020-10-03,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,2314,travel counts
2020-10-03,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,14162,travel counts
2020-10-03,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,1025,travel counts
2020-10-03,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,1300,travel counts
2020-10-03,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,5880,travel counts
2020-10-03,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,3377,travel counts
2020-10-03,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1546,travel counts
2020-10-03,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1216,travel counts
2020-10-03,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,4652,travel counts
2020-10-03,351785358793117,greece,39.0,22.0,1231810770328071,poland,52.0,19.0,2176,travel counts
2020-10-03,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,2713,travel counts
2020-10-03,475814519825093,belgium,51.0,5.0,1231810770328071,poland,52.0,19.0,2045,travel counts
2020-10-03,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,1256,travel counts
2020-10-03,680120905754069,france,47.0,2.0,2248438692082669,andorra,42.558333333333,1.5552777777778,1079,travel counts
2020-10-03,1080265735511471,spain,40.0,-3.0,2248438692082669,andorra,42.558333333333,1.5552777777778,2381,travel counts
2020-10-03,425473528186094,switzerland,46.798562,8.231973,731553183908171,kosovo,42.6,20.85,1888,travel counts
2020-10-03,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2806,travel counts
2020-10-03,1231810770328071,poland,52.0,19.0,623759951440132,norway,61.0,8.0,1010,travel counts
2020-10-03,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,4093,travel counts
2020-10-03,362070071076950,netherlands,52.316666666667,5.55,1080265735511471,spain,40.0,-3.0,1142,travel counts
2020-10-03,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,2276,travel counts
2020-10-03,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,24497,travel counts
2020-10-03,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,2045,travel counts
2020-10-03,2248438692082669,andorra,42.558333333333,1.5552777777778,1080265735511471,spain,40.0,-3.0,2165,travel counts
2020-10-03,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,9778,travel counts
2020-10-03,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,4355,travel counts
2020-10-03,627913770953274,sweden,61.0,15.0,1080265735511471,spain,40.0,-3.0,1153,travel counts
2020-10-03,475814519825093,belgium,51.0,5.0,1080265735511471,spain,40.0,-3.0,1367,travel counts
2020-10-03,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,2780,travel counts
2020-10-03,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1153,travel counts
2020-10-03,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1829,travel counts
2020-10-03,384833669025234,slovenia,46.0,15.0,321538001884900,bosnia and herzegovina,44.0,18.0,7791,travel counts
2020-10-03,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3996,travel counts
2020-10-03,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,3106,travel counts
2020-10-03,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,7552,travel counts
2020-10-03,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1476,travel counts
2020-10-03,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,7012,travel counts
2020-10-03,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3893,travel counts
2020-10-03,366682297538943,pakistan,29.0,69.0,851705715169048,saudi arabia,23.716667,44.116667,1008,travel counts
2020-10-03,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,2367,travel counts
2020-10-03,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4015,travel counts
2020-10-03,420975545355368,jordan,31.016667,36.616667,851705715169048,saudi arabia,23.716667,44.116667,1403,travel counts
2020-10-03,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1491,travel counts
2020-10-03,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,5893,travel counts
2020-10-03,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,3641,travel counts
2020-10-03,351886962112263,italy,43.0,12.0,1231810770328071,poland,52.0,19.0,1888,travel counts
2020-10-03,680120905754069,france,47.0,2.0,1231810770328071,poland,52.0,19.0,1170,travel counts
2020-10-03,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,77887,travel counts
2020-10-03,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,5876,travel counts
2020-10-03,2247289335332676,turkey,39.0,36.0,1231810770328071,poland,52.0,19.0,1483,travel counts
2020-10-03,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,10118,travel counts
2020-10-03,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1833,travel counts
2020-10-03,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,3284,travel counts
2020-10-03,623759951440132,norway,61.0,8.0,1231810770328071,poland,52.0,19.0,1313,travel counts
2020-10-03,314322742593141,denmark,56.0,10.0,1231810770328071,poland,52.0,19.0,2472,travel counts
2020-10-03,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,2333,travel counts
2020-10-03,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,2455,travel counts
2020-10-03,346733206197678,indonesia,-0.8349,113.4668,853970694951300,south korea,36.0,128.0,1073,travel counts
2020-10-03,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,5603,travel counts
2020-10-03,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1487,travel counts
2020-10-03,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,3056,travel counts
2020-10-03,852597565113521,united kingdom,54.0,-2.0,535485520310127,cyprus,35.0,33.0,1520,travel counts
2020-10-03,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1867,travel counts
2020-10-03,597585864063467,united arab emirates,23.783333,54.0,419387851957862,egypt,26.0,29.0,1138,travel counts
2020-10-03,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,6886,travel counts
2020-10-03,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1268,travel counts
2020-10-03,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1025,travel counts
2020-10-03,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,15164,travel counts
2020-10-03,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1065,travel counts
2020-10-03,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,4433,travel counts
2020-10-03,1231810770328071,poland,52.0,19.0,2247289335332676,turkey,39.0,36.0,1161,travel counts
2020-10-03,2414720828591431,romania,46.0,25.0,2247289335332676,turkey,39.0,36.0,1575,travel counts
2020-10-03,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,7974,travel counts
2020-10-03,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,3295,travel counts
2020-10-03,425473528186094,switzerland,46.798562,8.231973,2247289335332676,turkey,39.0,36.0,1130,travel counts
2020-10-03,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,3062,travel counts
2020-10-03,852597565113521,united kingdom,54.0,-2.0,2247289335332676,turkey,39.0,36.0,2852,travel counts
2020-10-03,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1138,travel counts
2020-10-03,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2075,travel counts
2020-10-03,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,4330,travel counts
2020-10-03,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,4704,travel counts
2020-10-03,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,2680,travel counts
2020-10-03,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1042,travel counts
2020-10-03,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,4780,travel counts
2020-10-03,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,2014,travel counts
2020-10-03,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,1151,travel counts
2020-10-03,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,3119,travel counts
2020-10-03,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1071,travel counts
2020-10-03,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2440,travel counts
2020-10-03,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,8747,travel counts
2020-10-03,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1716,travel counts
2020-10-03,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2503,travel counts
2020-10-03,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1111,travel counts
2020-10-03,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1365,travel counts
2020-10-03,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,2923,travel counts
2020-10-03,309198619756155,liechtenstein,47.145,9.553889,2282619438622633,austria,48.0,14.0,1285,travel counts
2020-10-03,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1833,travel counts
2020-10-03,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,3476,travel counts
2020-10-03,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,5227,travel counts
2020-10-03,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,3862,travel counts
2020-10-03,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1831,travel counts
2020-10-03,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,24896,travel counts
2020-10-03,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,7942,travel counts
2020-10-03,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1508,travel counts
2020-10-03,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1201,travel counts
2020-10-03,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1138,travel counts
2020-10-03,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,19532,travel counts
2020-10-03,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,3272,travel counts
2020-10-03,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,25937,travel counts
2020-10-03,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1170,travel counts
2020-10-03,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10958,travel counts
2020-10-03,2367165386637842,brazil,-11.0,-53.0,711084376012350,vietnam,14.016666666667,107.9,1058,travel counts
2020-10-03,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,2822,travel counts
2020-10-03,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1785,travel counts
2020-10-03,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,5284,travel counts
2020-10-03,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,2699,travel counts
2020-10-03,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,1042,travel counts
2020-10-03,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,2226,travel counts
2020-10-03,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,3093,travel counts
2020-10-03,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,35209,travel counts
2020-10-03,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,7730,travel counts
2020-10-03,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1987,travel counts
2020-10-03,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,15662,travel counts
2020-10-03,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,17861,travel counts
2020-10-03,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,3228,travel counts
2020-10-03,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,4889,travel counts
2020-10-03,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,1760,travel counts
2020-10-03,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,12209,travel counts
2020-10-03,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,3324,travel counts
2020-10-03,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2682,travel counts
2020-10-03,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,5145,travel counts
2020-10-03,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,2247,travel counts
2020-10-03,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,9784,travel counts
2020-10-03,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,3419,travel counts
2020-10-03,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,29791,travel counts
2020-10-03,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,15691,travel counts
2020-10-03,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,31632,travel counts
2020-10-03,351886962112263,italy,43.0,12.0,475814519825093,belgium,51.0,5.0,1995,travel counts
2020-10-03,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,10996,travel counts
2020-10-03,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1655,travel counts
2020-10-03,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2415,travel counts
2020-10-03,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,2470,travel counts
2020-10-03,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,18971,travel counts
2020-10-03,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1014,travel counts
2020-10-03,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,11353,travel counts
2020-10-03,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,14572,travel counts
2020-10-03,407219260067826,bulgaria,42.75,25.5,1317763431707213,germany,51.0,10.0,2411,travel counts
2020-10-03,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,23096,travel counts
2020-10-03,401821703703677,serbia,43.95,20.933333333333,1317763431707213,germany,51.0,10.0,1264,travel counts
2020-10-03,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,1835,travel counts
2020-10-03,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,4232,travel counts
2020-10-03,623759951440132,norway,61.0,8.0,1317763431707213,germany,51.0,10.0,1138,travel counts
2020-10-03,351785358793117,greece,39.0,22.0,1317763431707213,germany,51.0,10.0,5662,travel counts
2020-10-03,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,10769,travel counts
2020-10-03,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1029,travel counts
