ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-10-13,1983580781764432,peru,-8.0,-78.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1155,travel counts
2020-10-13,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1785,travel counts
2020-10-13,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,3858,travel counts
2020-10-13,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1720,travel counts
2020-10-13,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,2516,travel counts
2020-10-13,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,3186,travel counts
2020-10-13,627913770953274,sweden,61.0,15.0,1080265735511471,spain,40.0,-3.0,1025,travel counts
2020-10-13,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,32640,travel counts
2020-10-13,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,24772,travel counts
2020-10-13,2248438692082669,andorra,42.558333333333,1.5552777777778,1080265735511471,spain,40.0,-3.0,5038,travel counts
2020-10-13,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1663,travel counts
2020-10-13,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,2825,travel counts
2020-10-13,475814519825093,belgium,51.0,5.0,1080265735511471,spain,40.0,-3.0,1174,travel counts
2020-10-13,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,8828,travel counts
2020-10-13,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1678,travel counts
2020-10-13,362070071076950,netherlands,52.316666666667,5.55,1080265735511471,spain,40.0,-3.0,1058,travel counts
2020-10-13,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,3352,travel counts
2020-10-13,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1888,travel counts
2020-10-13,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,2594,travel counts
2020-10-13,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1224,travel counts
2020-10-13,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,7592,travel counts
2020-10-13,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,3354,travel counts
2020-10-13,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1432,travel counts
2020-10-13,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,1016,travel counts
2020-10-13,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,15689,travel counts
2020-10-13,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,2001,travel counts
2020-10-13,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,3184,travel counts
2020-10-13,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,9582,travel counts
2020-10-13,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,2516,travel counts
2020-10-13,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,4876,travel counts
2020-10-13,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3904,travel counts
2020-10-13,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2766,travel counts
2020-10-13,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,2192,travel counts
2020-10-13,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,4074,travel counts
2020-10-13,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3965,travel counts
2020-10-13,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1487,travel counts
2020-10-13,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1216,travel counts
2020-10-13,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1514,travel counts
2020-10-13,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2375,travel counts
2020-10-13,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,5015,travel counts
2020-10-13,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,12764,travel counts
2020-10-13,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,26141,travel counts
2020-10-13,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,14729,travel counts
2020-10-13,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1063,travel counts
2020-10-13,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1451,travel counts
2020-10-13,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,2476,travel counts
2020-10-13,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,4691,travel counts
2020-10-13,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1220,travel counts
2020-10-13,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1659,travel counts
2020-10-13,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1163,travel counts
2020-10-13,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,2629,travel counts
2020-10-13,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1058,travel counts
2020-10-13,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,5349,travel counts
2020-10-13,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,3049,travel counts
2020-10-13,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1441,travel counts
2020-10-13,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,3368,travel counts
2020-10-13,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1025,travel counts
2020-10-13,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,8547,travel counts
2020-10-13,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1317,travel counts
2020-10-13,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,19053,travel counts
2020-10-13,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1132,travel counts
2020-10-13,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1090,travel counts
2020-10-13,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1670,travel counts
