"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-07-02","401821703703677","serbia","43.95","20.933333333333","616857608787515","hungary","47.0","19.0","1676","travel counts"
"2021-07-02","833225000389252","slovakia","49.0","20.0","616857608787515","hungary","47.0","19.0","5418","travel counts"
"2021-07-02","384833669025234","slovenia","46.0","15.0","616857608787515","hungary","47.0","19.0","1119","travel counts"
"2021-07-02","505239163341639","estonia","59.0","26.0","331955067734176","finland","64.0","26.0","1928","travel counts"
"2021-07-02","400835317162981","croatia","45.25","15.466667","616857608787515","hungary","47.0","19.0","2285","travel counts"
"2021-07-02","1231810770328071","poland","52.0","19.0","616857608787515","hungary","47.0","19.0","1485","travel counts"
"2021-07-02","627913770953274","sweden","61.0","15.0","331955067734176","finland","64.0","26.0","3375","travel counts"
"2021-07-02","417045315510881","czech republic","50.0","16.0","616857608787515","hungary","47.0","19.0","2736","travel counts"
"2021-07-02","1317763431707213","germany","51.0","10.0","616857608787515","hungary","47.0","19.0","8681","travel counts"
"2021-07-02","937148070010051","united states","40.0","-100.0","362070071076950","netherlands","52.316666666667","5.55","1449","travel counts"
"2021-07-02","1231810770328071","poland","52.0","19.0","833225000389252","slovakia","49.0","20.0","2440","travel counts"
"2021-07-02","1231810770328071","poland","52.0","19.0","362070071076950","netherlands","52.316666666667","5.55","2491","travel counts"
"2021-07-02","351785358793117","greece","39.0","22.0","2272551262804931","albania","41.0","20.0","1115","travel counts"
"2021-07-02","351785358793117","greece","39.0","22.0","362070071076950","netherlands","52.316666666667","5.55","1231","travel counts"
"2021-07-02","1317763431707213","germany","51.0","10.0","833225000389252","slovakia","49.0","20.0","3053","travel counts"
"2021-07-02","1317763431707213","germany","51.0","10.0","362070071076950","netherlands","52.316666666667","5.55","37571","travel counts"
"2021-07-02","475814519825093","belgium","51.0","5.0","312478709447704","portugal","38.7","-9.1833333333333","1067","travel counts"
"2021-07-02","475814519825093","belgium","51.0","5.0","362070071076950","netherlands","52.316666666667","5.55","33823","travel counts"
"2021-07-02","314322742593141","denmark","56.0","10.0","362070071076950","netherlands","52.316666666667","5.55","1073","travel counts"
"2021-07-02","937148070010051","united states","40.0","-100.0","661116984348270","el salvador","13.668889","-88.866111","2218","travel counts"
"2021-07-02","417158592211893","india","21.0","77.0","549126165612289","nepal","26.533333333333","86.733333333333","13600","travel counts"
"2021-07-02","414218989431133","honduras","14.633333","-86.816667","661116984348270","el salvador","13.668889","-88.866111","1176","travel counts"
"2021-07-02","351886962112263","italy","43.0","12.0","2666999523371674","san marino","43.933333333333","12.466666666667","2906","travel counts"
"2021-07-02","401821703703677","serbia","43.95","20.933333333333","321538001884900","bosnia and herzegovina","44.0","18.0","4181","travel counts"
