"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-05-12","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1069","travel counts"
"2021-05-12","587958885041696","ghana","8.0","-1.0","2900912886801030","togo","8.25","1.183333","1050","travel counts"
"2021-05-12","345922999375723","bolivia","-17.056869611111","-64.991228611111","1983580781764432","peru","-8.0","-78.0","1029","travel counts"
"2021-05-12","475814519825093","belgium","51.0","5.0","404888597011746","luxembourg","49.77","6.13","6911","travel counts"
"2021-05-12","937148070010051","united states","40.0","-100.0","1983580781764432","peru","-8.0","-78.0","1483","travel counts"
"2021-05-12","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","5830","travel counts"
"2021-05-12","731553183908171","kosovo","42.6","20.85","401821703703677","serbia","43.95","20.933333333333","2060","travel counts"
"2021-05-12","2230412020541290","montenegro","42.766667","19.216667","401821703703677","serbia","43.95","20.933333333333","1161","travel counts"
"2021-05-12","400835317162981","croatia","45.25","15.466667","401821703703677","serbia","43.95","20.933333333333","1082","travel counts"
"2021-05-12","616857608787515","hungary","47.0","19.0","401821703703677","serbia","43.95","20.933333333333","1277","travel counts"
"2021-05-12","937148070010051","united states","40.0","-100.0","2214566348625267","costa rica","10.0","-84.0","1722","travel counts"
"2021-05-12","343315869635106","philippines","11.333330555556","123.01666944444","810648062654687","canada","56.0","-109.0","1040","travel counts"
"2021-05-12","921744301497079","argentina","-34.0","-64.0","427725857796526","paraguay","-23.266667","-58.083333","1848","travel counts"
"2021-05-12","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","2346","travel counts"
"2021-05-12","2414720828591431","romania","46.0","25.0","407219260067826","bulgaria","42.75","25.5","3539","travel counts"
"2021-05-12","711084376012350","vietnam","14.016666666667","107.9","642311629554632","cambodia","12.733333","105.666667","4211","travel counts"
"2021-05-12","2247289335332676","turkey","39.0","36.0","407219260067826","bulgaria","42.75","25.5","2306","travel counts"
"2021-05-12","1317763431707213","germany","51.0","10.0","407219260067826","bulgaria","42.75","25.5","1283","travel counts"
"2021-05-12","2367165386637842","brazil","-11.0","-53.0","427725857796526","paraguay","-23.266667","-58.083333","8131","travel counts"
"2021-05-12","937148070010051","united states","40.0","-100.0","810648062654687","canada","56.0","-109.0","12537","travel counts"
"2021-05-12","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","3604","travel counts"
"2021-05-12","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","1638","travel counts"
"2021-05-12","425473528186094","switzerland","46.798562","8.231973","731553183908171","kosovo","42.6","20.85","1054","travel counts"
"2021-05-12","365511357395737","laos","19.366667","102.566667","433497307408292","thailand","15.0","101.0","10725","travel counts"
"2021-05-12","642311629554632","cambodia","12.733333","105.666667","433497307408292","thailand","15.0","101.0","5431","travel counts"
"2021-05-12","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","3429","travel counts"
"2021-05-12","401821703703677","serbia","43.95","20.933333333333","731553183908171","kosovo","42.6","20.85","1772","travel counts"
"2021-05-12","346733206197678","indonesia","-0.8349","113.4668","433497307408292","thailand","15.0","101.0","1894","travel counts"
"2021-05-12","343315869635106","philippines","11.333330555556","123.01666944444","346733206197678","indonesia","-0.8349","113.4668","1010","travel counts"
"2021-05-12","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2560","travel counts"
"2021-05-12","419634095534324","malaysia","2.316667","111.55","346733206197678","indonesia","-0.8349","113.4668","5555","travel counts"
"2021-05-12","1246147782210951","australia","-25.0","135.0","384063729112550","new zealand","-42.0","174.0","2001","travel counts"
"2021-05-12","425473528186094","switzerland","46.798562","8.231973","309198619756155","liechtenstein","47.145","9.553889","1392","travel counts"
"2021-05-12","384063729112550","new zealand","-42.0","174.0","1246147782210951","australia","-25.0","135.0","1756","travel counts"
