ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-06-24,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,18245,travel counts
2020-06-24,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,4135,travel counts
2020-06-24,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,5305,travel counts
2020-06-24,616857608787515,hungary,47.0,19.0,400835317162981,croatia,45.25,15.466667,1231,travel counts
2020-06-24,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,2444,travel counts
2020-06-24,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,1995,travel counts
2020-06-24,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,4893,travel counts
2020-06-24,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,8255,travel counts
2020-06-24,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,6586,travel counts
2020-06-24,417158592211893,india,21.0,77.0,403586003810080,south africa,-29.0,24.0,1371,travel counts
2020-06-24,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,3446,travel counts
2020-06-24,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1430,travel counts
2020-06-24,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3438,travel counts
2020-06-24,417158592211893,india,21.0,77.0,1268336069999928,kazakhstan,48.0,68.0,1628,travel counts
2020-06-24,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,12890,travel counts
2020-06-24,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7281,travel counts
2020-06-24,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1705,travel counts
2020-06-24,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,4427,travel counts
2020-06-24,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1936,travel counts
2020-06-24,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1751,travel counts
2020-06-24,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,2222,travel counts
2020-06-24,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,11445,travel counts
2020-06-24,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2946,travel counts
2020-06-24,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,1105,travel counts
2020-06-24,417158592211893,india,21.0,77.0,414218989431133,honduras,14.633333,-86.816667,1130,travel counts
2020-06-24,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1485,travel counts
2020-06-24,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9530,travel counts
2020-06-24,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1426,travel counts
2020-06-24,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3408,travel counts
2020-06-24,2367165386637842,brazil,-11.0,-53.0,711084376012350,vietnam,14.016666666667,107.9,1544,travel counts
2020-06-24,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1226,travel counts
2020-06-24,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,3389,travel counts
2020-06-24,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,3683,travel counts
2020-06-24,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,2963,travel counts
2020-06-24,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,28008,travel counts
2020-06-24,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2239,travel counts
2020-06-24,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1155,travel counts
2020-06-24,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,11149,travel counts
2020-06-24,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,30358,travel counts
2020-06-24,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1455,travel counts
2020-06-24,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11372,travel counts
2020-06-24,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,16475,travel counts
2020-06-24,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,1487,travel counts
2020-06-24,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2253,travel counts
2020-06-24,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6189,travel counts
2020-06-24,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1094,travel counts
2020-06-24,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1789,travel counts
2020-06-24,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,1972,travel counts
2020-06-24,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1031,travel counts
2020-06-24,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1422,travel counts
2020-06-24,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,3488,travel counts
2020-06-24,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1233,travel counts
2020-06-24,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1113,travel counts
2020-06-24,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1128,travel counts
2020-06-24,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1105,travel counts
2020-06-24,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,3532,travel counts
2020-06-24,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1197,travel counts
2020-06-24,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1499,travel counts
2020-06-24,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,2694,travel counts
2020-06-24,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2197,travel counts
2020-06-24,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,2079,travel counts
2020-06-24,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1107,travel counts
2020-06-24,711084376012350,vietnam,14.016666666667,107.9,463167797558589,taiwan,24.0,121.0,1132,travel counts
2020-06-24,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1319,travel counts
