"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-04-18","711084376012350","vietnam","14.016666666667","107.9","642311629554632","cambodia","12.733333","105.666667","3938","travel counts"
"2021-04-18","433497307408292","thailand","15.0","101.0","642311629554632","cambodia","12.733333","105.666667","6103","travel counts"
"2021-04-18","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1243","travel counts"
"2021-04-18","343315869635106","philippines","11.333330555556","123.01666944444","2900912886801030","togo","8.25","1.183333","1077","travel counts"
"2021-04-18","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","8841","travel counts"
"2021-04-18","657349034710714","colombia","3.816667","-73.916667","587958885041696","ghana","8.0","-1.0","1205","travel counts"
"2021-04-18","388196578703505","sri lanka","7.0","81.0","587958885041696","ghana","8.0","-1.0","1247","travel counts"
"2021-04-18","1983580781764432","peru","-8.0","-78.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1195","travel counts"
"2021-04-18","937148070010051","united states","40.0","-100.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","2308","travel counts"
"2021-04-18","657349034710714","colombia","3.816667","-73.916667","381900512398634","ecuador","-1.4666666666667","-78.816666666667","4349","travel counts"
"2021-04-18","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","4057","travel counts"
"2021-04-18","425473528186094","switzerland","46.798562","8.231973","2282619438622633","austria","48.0","14.0","1058","travel counts"
"2021-04-18","616857608787515","hungary","47.0","19.0","2282619438622633","austria","48.0","14.0","4158","travel counts"
"2021-04-18","401821703703677","serbia","43.95","20.933333333333","2282619438622633","austria","48.0","14.0","1159","travel counts"
"2021-04-18","384833669025234","slovenia","46.0","15.0","2282619438622633","austria","48.0","14.0","1151","travel counts"
"2021-04-18","1317763431707213","germany","51.0","10.0","2282619438622633","austria","48.0","14.0","7768","travel counts"
"2021-04-18","597585864063467","united arab emirates","23.783333","54.0","366682297538943","pakistan","29.0","69.0","2171","travel counts"
"2021-04-18","2318040415151986","algeria","28.0","2.0","419387851957862","egypt","26.0","29.0","1512","travel counts"
"2021-04-18","351886962112263","italy","43.0","12.0","2282619438622633","austria","48.0","14.0","1462","travel counts"
"2021-04-18","851705715169048","saudi arabia","23.716667","44.116667","419387851957862","egypt","26.0","29.0","1726","travel counts"
"2021-04-18","2414720828591431","romania","46.0","25.0","419387851957862","egypt","26.0","29.0","1325","travel counts"
"2021-04-18","2414720828591431","romania","46.0","25.0","2282619438622633","austria","48.0","14.0","2008","travel counts"
"2021-04-18","833225000389252","slovakia","49.0","20.0","2282619438622633","austria","48.0","14.0","1394","travel counts"
"2021-04-18","343315869635106","philippines","11.333330555556","123.01666944444","793335024385721","japan","35.0","136.0","1394","travel counts"
"2021-04-18","627913770953274","sweden","61.0","15.0","1231810770328071","poland","52.0","19.0","1178","travel counts"
"2021-04-18","417045315510881","czech republic","50.0","16.0","1231810770328071","poland","52.0","19.0","2591","travel counts"
"2021-04-18","571822773304405","lithuania","55.5","24.0","1231810770328071","poland","52.0","19.0","1237","travel counts"
"2021-04-18","833225000389252","slovakia","49.0","20.0","1231810770328071","poland","52.0","19.0","1014","travel counts"
"2021-04-18","2247289335332676","turkey","39.0","36.0","1025887597595017","georgia","42.016669444444","43.733330555556","1090","travel counts"
"2021-04-18","417158592211893","india","21.0","77.0","851705715169048","saudi arabia","23.716667","44.116667","1231","travel counts"
"2021-04-18","817571401952819","qatar","25.269535","51.212767","851705715169048","saudi arabia","23.716667","44.116667","1163","travel counts"
"2021-04-18","2176702002437188","bahrain","26.0275","50.55","851705715169048","saudi arabia","23.716667","44.116667","1199","travel counts"
"2021-04-18","1317763431707213","germany","51.0","10.0","1231810770328071","poland","52.0","19.0","16365","travel counts"
"2021-04-18","362070071076950","netherlands","52.316666666667","5.55","1231810770328071","poland","52.0","19.0","2064","travel counts"
"2021-04-18","376031519676735","bangladesh","24.016667","89.866667","851705715169048","saudi arabia","23.716667","44.116667","1439","travel counts"
"2021-04-18","1317763431707213","germany","51.0","10.0","616857608787515","hungary","47.0","19.0","3356","travel counts"
"2021-04-18","417045315510881","czech republic","50.0","16.0","616857608787515","hungary","47.0","19.0","1048","travel counts"
"2021-04-18","2282619438622633","austria","48.0","14.0","616857608787515","hungary","47.0","19.0","6017","travel counts"
"2021-04-18","417158592211893","india","21.0","77.0","376031519676735","bangladesh","24.016667","89.866667","14587","travel counts"
"2021-04-18","627913770953274","sweden","61.0","15.0","331955067734176","finland","64.0","26.0","1199","travel counts"
"2021-04-18","851705715169048","saudi arabia","23.716667","44.116667","376031519676735","bangladesh","24.016667","89.866667","1285","travel counts"
"2021-04-18","2414720828591431","romania","46.0","25.0","616857608787515","hungary","47.0","19.0","3952","travel counts"
"2021-04-18","833225000389252","slovakia","49.0","20.0","616857608787515","hungary","47.0","19.0","1924","travel counts"
"2021-04-18","343315869635106","philippines","11.333330555556","123.01666944444","851705715169048","saudi arabia","23.716667","44.116667","4242","travel counts"
"2021-04-18","400835317162981","croatia","45.25","15.466667","2282619438622633","austria","48.0","14.0","1056","travel counts"
"2021-04-18","401821703703677","serbia","43.95","20.933333333333","616857608787515","hungary","47.0","19.0","1441","travel counts"
"2021-04-18","2419372088349100","iraq","33.0","43.0","1237068956456866","kuwait","29.166667","47.6","1651","travel counts"
"2021-04-18","351886962112263","italy","43.0","12.0","616857608787515","hungary","47.0","19.0","1153","travel counts"
"2021-04-18","346733206197678","indonesia","-0.8349","113.4668","463167797558589","taiwan","24.0","121.0","2573","travel counts"
"2021-04-18","401821703703677","serbia","43.95","20.933333333333","731553183908171","kosovo","42.6","20.85","1556","travel counts"
"2021-04-18","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","1533","travel counts"
"2021-04-18","401821703703677","serbia","43.95","20.933333333333","321538001884900","bosnia and herzegovina","44.0","18.0","2738","travel counts"
"2021-04-18","1231810770328071","poland","52.0","19.0","417045315510881","czech republic","50.0","16.0","2176","travel counts"
"2021-04-18","1317763431707213","germany","51.0","10.0","417045315510881","czech republic","50.0","16.0","4757","travel counts"
"2021-04-18","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","3196","travel counts"
"2021-04-18","833225000389252","slovakia","49.0","20.0","417045315510881","czech republic","50.0","16.0","2749","travel counts"
"2021-04-18","937148070010051","united states","40.0","-100.0","792883017828749","mexico","23.316667","-102.366667","153857","travel counts"
"2021-04-18","2282619438622633","austria","48.0","14.0","417045315510881","czech republic","50.0","16.0","1239","travel counts"
"2021-04-18","2282619438622633","austria","48.0","14.0","425473528186094","switzerland","46.798562","8.231973","1008","travel counts"
"2021-04-18","1317763431707213","germany","51.0","10.0","425473528186094","switzerland","46.798562","8.231973","5853","travel counts"
"2021-04-18","351886962112263","italy","43.0","12.0","425473528186094","switzerland","46.798562","8.231973","4477","travel counts"
"2021-04-18","921744301497079","argentina","-34.0","-64.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1313","travel counts"
"2021-04-18","937148070010051","united states","40.0","-100.0","657349034710714","colombia","3.816667","-73.916667","3148","travel counts"
"2021-04-18","680120905754069","france","47.0","2.0","425473528186094","switzerland","46.798562","8.231973","9685","travel counts"
