ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-06-18,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,1214,travel counts
2020-06-18,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,2224,travel counts
2020-06-18,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,21739,travel counts
2020-06-18,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,3509,travel counts
2020-06-18,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,4141,travel counts
2020-06-18,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,3024,travel counts
2020-06-18,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,3532,travel counts
2020-06-18,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,10139,travel counts
2020-06-18,2367165386637842,brazil,-11.0,-53.0,711084376012350,vietnam,14.016666666667,107.9,1329,travel counts
2020-06-18,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3681,travel counts
2020-06-18,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1464,travel counts
2020-06-18,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,3215,travel counts
2020-06-18,346733206197678,indonesia,-0.8349,113.4668,711084376012350,vietnam,14.016666666667,107.9,1266,travel counts
2020-06-18,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11932,travel counts
2020-06-18,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,8278,travel counts
2020-06-18,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,1063,travel counts
2020-06-18,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1646,travel counts
