ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-05-04,1317763431707213,germany,51.0,10.0,407219260067826,bulgaria,42.75,25.5,1182,travel counts
2021-05-04,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1819,travel counts
2021-05-04,597585864063467,united arab emirates,23.783333,54.0,419387851957862,egypt,26.0,29.0,1189,travel counts
2021-05-04,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3807,travel counts
2021-05-04,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1489,travel counts
2021-05-04,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1468,travel counts
2021-05-04,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,2090,travel counts
2021-05-04,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1609,travel counts
2021-05-04,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1562,travel counts
2021-05-04,2230412020541290,montenegro,42.766667,19.216667,321538001884900,bosnia and herzegovina,44.0,18.0,1052,travel counts
2021-05-04,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,4660,travel counts
2021-05-04,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,23833,travel counts
2021-05-04,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,26145,travel counts
2021-05-04,376031519676735,bangladesh,24.016667,89.866667,597585864063467,united arab emirates,23.783333,54.0,1224,travel counts
2021-05-04,2176702002437188,bahrain,26.0275,50.55,851705715169048,saudi arabia,23.716667,44.116667,1065,travel counts
2021-05-04,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1359,travel counts
2021-05-04,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1382,travel counts
2021-05-04,921744301497079,argentina,-34.0,-64.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1254,travel counts
2021-05-04,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1409,travel counts
2021-05-04,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,4523,travel counts
2021-05-04,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,3767,travel counts
2021-05-04,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,5036,travel counts
2021-05-04,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,2081,travel counts
2021-05-04,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,6445,travel counts
2021-05-04,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,2157,travel counts
2021-05-04,937148070010051,united states,40.0,-100.0,661116984348270,el salvador,13.668889,-88.866111,1588,travel counts
2021-05-04,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,5618,travel counts
2021-05-04,587958885041696,ghana,8.0,-1.0,2900912886801030,togo,8.25,1.183333,1048,travel counts
2021-05-04,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1728,travel counts
2021-05-04,343315869635106,philippines,11.333330555556,123.01666944444,268664880750877,burkina faso,12.266667,-2.066667,5445,travel counts
2021-05-04,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,6861,travel counts
2021-05-04,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,9572,travel counts
2021-05-04,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1447,travel counts
2021-05-04,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1109,travel counts
2021-05-04,1080265735511471,spain,40.0,-3.0,475814519825093,belgium,51.0,5.0,1176,travel counts
2021-05-04,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,1890,travel counts
2021-05-04,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,4274,travel counts
2021-05-04,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,138785,travel counts
2021-05-04,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,2308,travel counts
2021-05-04,414218989431133,honduras,14.633333,-86.816667,937148070010051,united states,40.0,-100.0,1457,travel counts
2021-05-04,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1348,travel counts
2021-05-04,937148070010051,united states,40.0,-100.0,414218989431133,honduras,14.633333,-86.816667,1222,travel counts
2021-05-04,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,2661,travel counts
2021-05-04,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2688,travel counts
2021-05-04,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,10105,travel counts
2021-05-04,401821703703677,serbia,43.95,20.933333333333,2282619438622633,austria,48.0,14.0,1142,travel counts
2021-05-04,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,11640,travel counts
2021-05-04,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,2701,travel counts
2021-05-04,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1609,travel counts
2021-05-04,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,2982,travel counts
2021-05-04,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,2967,travel counts
2021-05-04,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,1873,travel counts
2021-05-04,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,3230,travel counts
2021-05-04,321538001884900,bosnia and herzegovina,44.0,18.0,2282619438622633,austria,48.0,14.0,1016,travel counts
2021-05-04,2318040415151986,algeria,28.0,2.0,419387851957862,egypt,26.0,29.0,1107,travel counts
2021-05-04,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1187,travel counts
2021-05-04,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,1869,travel counts
2021-05-04,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,3291,travel counts
2021-05-04,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,2451,travel counts
2021-05-04,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,3998,travel counts
2021-05-04,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1161,travel counts
2021-05-04,401821703703677,serbia,43.95,20.933333333333,2230412020541290,montenegro,42.766667,19.216667,2279,travel counts
2021-05-04,817571401952819,qatar,25.269535,51.212767,417158592211893,india,21.0,77.0,1067,travel counts
2021-05-04,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1361,travel counts
2021-05-04,587958885041696,ghana,8.0,-1.0,343315869635106,philippines,11.333330555556,123.01666944444,3005,travel counts
2021-05-04,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,2526,travel counts
2021-05-04,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,2167,travel counts
2021-05-04,268664880750877,burkina faso,12.266667,-2.066667,343315869635106,philippines,11.333330555556,123.01666944444,5017,travel counts
2021-05-04,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3461,travel counts
2021-05-04,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,14492,travel counts
2021-05-04,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1096,travel counts
2021-05-04,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,14341,travel counts
2021-05-04,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,5237,travel counts
2021-05-04,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,4322,travel counts
2021-05-04,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1802,travel counts
2021-05-04,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1485,travel counts
2021-05-04,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1625,travel counts
2021-05-04,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1924,travel counts
2021-05-04,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,7258,travel counts
2021-05-04,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,1457,travel counts
2021-05-04,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,3413,travel counts
2021-05-04,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,2279,travel counts
2021-05-04,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,1598,travel counts
2021-05-04,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1352,travel counts
2021-05-04,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,6920,travel counts
2021-05-04,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,4341,travel counts
2021-05-04,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,5414,travel counts
2021-05-04,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,3986,travel counts
2021-05-04,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,1720,travel counts
2021-05-04,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1275,travel counts
2021-05-04,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,10580,travel counts
2021-05-04,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1208,travel counts
2021-05-04,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2392,travel counts
2021-05-04,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,8618,travel counts
2021-05-04,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1565,travel counts
2021-05-04,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1997,travel counts
2021-05-04,2900912886801030,togo,8.25,1.183333,587958885041696,ghana,8.0,-1.0,1124,travel counts
2021-05-04,343315869635106,philippines,11.333330555556,123.01666944444,587958885041696,ghana,8.0,-1.0,3429,travel counts
2021-05-04,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,1056,travel counts
