"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-06-30","2247289335332676","turkey","39.0","36.0","937148070010051","united states","40.0","-100.0","1094","travel counts"
"2021-06-30","937148070010051","united states","40.0","-100.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","3247","travel counts"
"2021-06-30","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","3833","travel counts"
"2021-06-30","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","2207","travel counts"
"2021-06-30","817571401952819","qatar","25.269535","51.212767","851705715169048","saudi arabia","23.716667","44.116667","1115","travel counts"
"2021-06-30","2282619438622633","austria","48.0","14.0","425473528186094","switzerland","46.798562","8.231973","1733","travel counts"
"2021-06-30","1212072302300528","guatemala","15.5","-90.25","661116984348270","el salvador","13.668889","-88.866111","1352","travel counts"
"2021-06-30","921744301497079","argentina","-34.0","-64.0","2103842606572854","chile","-31.0","-71.0","1243","travel counts"
"2021-06-30","937148070010051","united states","40.0","-100.0","661116984348270","el salvador","13.668889","-88.866111","1961","travel counts"
"2021-06-30","343315869635106","philippines","11.333330555556","123.01666944444","2103842606572854","chile","-31.0","-71.0","1155","travel counts"
"2021-06-30","627913770953274","sweden","61.0","15.0","1080265735511471","spain","40.0","-3.0","2077","travel counts"
"2021-06-30","2414720828591431","romania","46.0","25.0","351785358793117","greece","39.0","22.0","2314","travel counts"
"2021-06-30","2414720828591431","romania","46.0","25.0","1317763431707213","germany","51.0","10.0","6842","travel counts"
"2021-06-30","627913770953274","sweden","61.0","15.0","1317763431707213","germany","51.0","10.0","3167","travel counts"
"2021-06-30","351785358793117","greece","39.0","22.0","2414720828591431","romania","46.0","25.0","2980","travel counts"
"2021-06-30","351785358793117","greece","39.0","22.0","1317763431707213","germany","51.0","10.0","2995","travel counts"
"2021-06-30","401821703703677","serbia","43.95","20.933333333333","351785358793117","greece","39.0","22.0","1021","travel counts"
"2021-06-30","401821703703677","serbia","43.95","20.933333333333","1317763431707213","germany","51.0","10.0","1205","travel counts"
"2021-06-30","793335024385721","japan","35.0","136.0","343315869635106","philippines","11.333330555556","123.01666944444","1334","travel counts"
"2021-06-30","2282619438622633","austria","48.0","14.0","2414720828591431","romania","46.0","25.0","3018","travel counts"
"2021-06-30","2282619438622633","austria","48.0","14.0","1317763431707213","germany","51.0","10.0","20072","travel counts"
"2021-06-30","404888597011746","luxembourg","49.77","6.13","1317763431707213","germany","51.0","10.0","6130","travel counts"
"2021-06-30","851705715169048","saudi arabia","23.716667","44.116667","417158592211893","india","21.0","77.0","1625","travel counts"
"2021-06-30","851705715169048","saudi arabia","23.716667","44.116667","343315869635106","philippines","11.333330555556","123.01666944444","4009","travel counts"
"2021-06-30","711084376012350","vietnam","14.016666666667","107.9","417158592211893","india","21.0","77.0","1262","travel counts"
"2021-06-30","362070071076950","netherlands","52.316666666667","5.55","351785358793117","greece","39.0","22.0","1264","travel counts"
"2021-06-30","362070071076950","netherlands","52.316666666667","5.55","1317763431707213","germany","51.0","10.0","29198","travel counts"
"2021-06-30","2247289335332676","turkey","39.0","36.0","2414720828591431","romania","46.0","25.0","1724","travel counts"
"2021-06-30","2247289335332676","turkey","39.0","36.0","351785358793117","greece","39.0","22.0","2909","travel counts"
"2021-06-30","2247289335332676","turkey","39.0","36.0","1317763431707213","germany","51.0","10.0","3024","travel counts"
"2021-06-30","425473528186094","switzerland","46.798562","8.231973","1317763431707213","germany","51.0","10.0","10231","travel counts"
"2021-06-30","384833669025234","slovenia","46.0","15.0","1317763431707213","germany","51.0","10.0","1678","travel counts"
"2021-06-30","587958885041696","ghana","8.0","-1.0","343315869635106","philippines","11.333330555556","123.01666944444","3056","travel counts"
"2021-06-30","343315869635106","philippines","11.333330555556","123.01666944444","417158592211893","india","21.0","77.0","1342","travel counts"
"2021-06-30","549126165612289","nepal","26.533333333333","86.733333333333","417158592211893","india","21.0","77.0","14780","travel counts"
"2021-06-30","351886962112263","italy","43.0","12.0","429706144459641","malta","35.8854","14.4302","1512","travel counts"
"2021-06-30","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1147","travel counts"
"2021-06-30","346733206197678","indonesia","-0.8349","113.4668","463167797558589","taiwan","24.0","121.0","2339","travel counts"
"2021-06-30","433497307408292","thailand","15.0","101.0","346733206197678","indonesia","-0.8349","113.4668","2106","travel counts"
"2021-06-30","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2270","travel counts"
"2021-06-30","851705715169048","saudi arabia","23.716667","44.116667","420975545355368","jordan","31.016667","36.616667","1409","travel counts"
"2021-06-30","321538001884900","bosnia and herzegovina","44.0","18.0","400835317162981","croatia","45.25","15.466667","5156","travel counts"
"2021-06-30","1080265735511471","spain","40.0","-3.0","680120905754069","france","47.0","2.0","24077","travel counts"
"2021-06-30","1317763431707213","germany","51.0","10.0","400835317162981","croatia","45.25","15.466667","2701","travel counts"
"2021-06-30","1317763431707213","germany","51.0","10.0","680120905754069","france","47.0","2.0","20985","travel counts"
"2021-06-30","401821703703677","serbia","43.95","20.933333333333","400835317162981","croatia","45.25","15.466667","1714","travel counts"
"2021-06-30","2282619438622633","austria","48.0","14.0","400835317162981","croatia","45.25","15.466667","2665","travel counts"
"2021-06-30","384833669025234","slovenia","46.0","15.0","400835317162981","croatia","45.25","15.466667","5996","travel counts"
"2021-06-30","937148070010051","united states","40.0","-100.0","852597565113521","united kingdom","54.0","-2.0","1884","travel counts"
"2021-06-30","362070071076950","netherlands","52.316666666667","5.55","852597565113521","united kingdom","54.0","-2.0","2071","travel counts"
"2021-06-30","1080265735511471","spain","40.0","-3.0","1231810770328071","poland","52.0","19.0","1170","travel counts"
"2021-06-30","1317763431707213","germany","51.0","10.0","1231810770328071","poland","52.0","19.0","24851","travel counts"
"2021-06-30","433497307408292","thailand","15.0","101.0","419634095534324","malaysia","2.316667","111.55","3106","travel counts"
"2021-06-30","346733206197678","indonesia","-0.8349","113.4668","419634095534324","malaysia","2.316667","111.55","5118","travel counts"
"2021-06-30","2367165386637842","brazil","-11.0","-53.0","921744301497079","argentina","-34.0","-64.0","2411","travel counts"
"2021-06-30","414218989431133","honduras","14.633333","-86.816667","1212072302300528","guatemala","15.5","-90.25","1388","travel counts"
"2021-06-30","343315869635106","philippines","11.333330555556","123.01666944444","793335024385721","japan","35.0","136.0","1489","travel counts"
"2021-06-30","1080265735511471","spain","40.0","-3.0","627913770953274","sweden","61.0","15.0","1172","travel counts"
"2021-06-30","1317763431707213","germany","51.0","10.0","627913770953274","sweden","61.0","15.0","2159","travel counts"
"2021-06-30","314322742593141","denmark","56.0","10.0","627913770953274","sweden","61.0","15.0","6894","travel counts"
"2021-06-30","417158592211893","india","21.0","77.0","376031519676735","bangladesh","24.016667","89.866667","13024","travel counts"
"2021-06-30","417045315510881","czech republic","50.0","16.0","616857608787515","hungary","47.0","19.0","1638","travel counts"
"2021-06-30","1231810770328071","poland","52.0","19.0","616857608787515","hungary","47.0","19.0","1518","travel counts"
"2021-06-30","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1071","travel counts"
"2021-06-30","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","3135","travel counts"
"2021-06-30","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1266","travel counts"
"2021-06-30","680120905754069","france","47.0","2.0","404888597011746","luxembourg","49.77","6.13","12165","travel counts"
"2021-06-30","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","3364","travel counts"
"2021-06-30","571822773304405","lithuania","55.5","24.0","827650550921642","latvia","57.0","25.0","1403","travel counts"
"2021-06-30","1317763431707213","germany","51.0","10.0","2247289335332676","turkey","39.0","36.0","4034","travel counts"
"2021-06-30","407219260067826","bulgaria","42.75","25.5","2247289335332676","turkey","39.0","36.0","4133","travel counts"
"2021-06-30","1231810770328071","poland","52.0","19.0","2247289335332676","turkey","39.0","36.0","1418","travel counts"
"2021-06-30","937148070010051","united states","40.0","-100.0","580903582315279","the bahamas","23.916667","-77.666667","1884","travel counts"
"2021-06-30","321538001884900","bosnia and herzegovina","44.0","18.0","401821703703677","serbia","43.95","20.933333333333","3618","travel counts"
"2021-06-30","937148070010051","united states","40.0","-100.0","2214566348625267","costa rica","10.0","-84.0","1928","travel counts"
"2021-06-30","351785358793117","greece","39.0","22.0","401821703703677","serbia","43.95","20.933333333333","1422","travel counts"
"2021-06-30","400835317162981","croatia","45.25","15.466667","401821703703677","serbia","43.95","20.933333333333","1558","travel counts"
"2021-06-30","417158592211893","india","21.0","77.0","851705715169048","saudi arabia","23.716667","44.116667","1216","travel counts"
"2021-06-30","419387851957862","egypt","26.0","29.0","851705715169048","saudi arabia","23.716667","44.116667","1117","travel counts"
"2021-06-30","343315869635106","philippines","11.333330555556","123.01666944444","851705715169048","saudi arabia","23.716667","44.116667","3436","travel counts"
"2021-06-30","937148070010051","united states","40.0","-100.0","597585864063467","united arab emirates","23.783333","54.0","1058","travel counts"
"2021-06-30","419387851957862","egypt","26.0","29.0","597585864063467","united arab emirates","23.783333","54.0","1590","travel counts"
"2021-06-30","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","28764","travel counts"
"2021-06-30","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1520","travel counts"
"2021-06-30","1983580781764432","peru","-8.0","-78.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1321","travel counts"
"2021-06-30","937148070010051","united states","40.0","-100.0","792883017828749","mexico","23.316667","-102.366667","93328","travel counts"
"2021-06-30","331955067734176","finland","64.0","26.0","505239163341639","estonia","59.0","26.0","1852","travel counts"
"2021-06-30","680120905754069","france","47.0","2.0","806572816378642","tunisia","34.0","9.0","1823","travel counts"
"2021-06-30","414218989431133","honduras","14.633333","-86.816667","661116984348270","el salvador","13.668889","-88.866111","1218","travel counts"
"2021-06-30","2282619438622633","austria","48.0","14.0","417045315510881","czech republic","50.0","16.0","3704","travel counts"
"2021-06-30","616857608787515","hungary","47.0","19.0","417045315510881","czech republic","50.0","16.0","1894","travel counts"
"2021-06-30","806572816378642","tunisia","34.0","9.0","2117103768344082","libya","27.0","17.0","1829","travel counts"
"2021-06-30","1080265735511471","spain","40.0","-3.0","2248438692082669","andorra","42.558333333333","1.5552777777778","1004","travel counts"
"2021-06-30","1317763431707213","germany","51.0","10.0","1080265735511471","spain","40.0","-3.0","5508","travel counts"
"2021-06-30","937148070010051","united states","40.0","-100.0","1080265735511471","spain","40.0","-3.0","1250","travel counts"
"2021-06-30","475814519825093","belgium","51.0","5.0","1080265735511471","spain","40.0","-3.0","3165","travel counts"
"2021-06-30","793335024385721","japan","35.0","136.0","711084376012350","vietnam","14.016666666667","107.9","1138","travel counts"
"2021-06-30","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","7442","travel counts"
"2021-06-30","417158592211893","india","21.0","77.0","711084376012350","vietnam","14.016666666667","107.9","1298","travel counts"
"2021-06-30","642311629554632","cambodia","12.733333","105.666667","711084376012350","vietnam","14.016666666667","107.9","3770","travel counts"
"2021-06-30","401821703703677","serbia","43.95","20.933333333333","2230412020541290","montenegro","42.766667","19.216667","2631","travel counts"
"2021-06-30","2367165386637842","brazil","-11.0","-53.0","711084376012350","vietnam","14.016666666667","107.9","1313","travel counts"
"2021-06-30","351886962112263","italy","43.0","12.0","425473528186094","switzerland","46.798562","8.231973","27922","travel counts"
"2021-06-30","1317763431707213","germany","51.0","10.0","425473528186094","switzerland","46.798562","8.231973","10290","travel counts"
"2021-06-30","381900512398634","ecuador","-1.4666666666667","-78.816666666667","657349034710714","colombia","3.816667","-73.916667","4053","travel counts"
"2021-06-30","1983580781764432","peru","-8.0","-78.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1306","travel counts"
"2021-06-30","309198619756155","liechtenstein","47.145","9.553889","425473528186094","switzerland","46.798562","8.231973","1497","travel counts"
"2021-06-30","680120905754069","france","47.0","2.0","425473528186094","switzerland","46.798562","8.231973","23184","travel counts"
"2021-06-30","351886962112263","italy","43.0","12.0","2282619438622633","austria","48.0","14.0","7132","travel counts"
"2021-06-30","2414720828591431","romania","46.0","25.0","2282619438622633","austria","48.0","14.0","3148","travel counts"
"2021-06-30","321538001884900","bosnia and herzegovina","44.0","18.0","1317763431707213","germany","51.0","10.0","1025","travel counts"
"2021-06-30","366682297538943","pakistan","29.0","69.0","417158592211893","india","21.0","77.0","3530","travel counts"
"2021-06-30","1080265735511471","spain","40.0","-3.0","2414720828591431","romania","46.0","25.0","1688","travel counts"
"2021-06-30","1080265735511471","spain","40.0","-3.0","1317763431707213","germany","51.0","10.0","5534","travel counts"
"2021-06-30","1317763431707213","germany","51.0","10.0","351785358793117","greece","39.0","22.0","3224","travel counts"
"2021-06-30","1317763431707213","germany","51.0","10.0","2414720828591431","romania","46.0","25.0","6172","travel counts"
"2021-06-30","937148070010051","united states","40.0","-100.0","351785358793117","greece","39.0","22.0","1046","travel counts"
"2021-06-30","937148070010051","united states","40.0","-100.0","417158592211893","india","21.0","77.0","1581","travel counts"
"2021-06-30","937148070010051","united states","40.0","-100.0","1317763431707213","germany","51.0","10.0","2083","travel counts"
"2021-06-30","937148070010051","united states","40.0","-100.0","343315869635106","philippines","11.333330555556","123.01666944444","2264","travel counts"
"2021-06-30","937148070010051","united states","40.0","-100.0","601856040330843","jamaica","18.1823878","-77.3217773","2505","travel counts"
"2021-06-30","475814519825093","belgium","51.0","5.0","351785358793117","greece","39.0","22.0","1063","travel counts"
"2021-06-30","475814519825093","belgium","51.0","5.0","1317763431707213","germany","51.0","10.0","11456","travel counts"
"2021-06-30","597585864063467","united arab emirates","23.783333","54.0","343315869635106","philippines","11.333330555556","123.01666944444","1149","travel counts"
"2021-06-30","597585864063467","united arab emirates","23.783333","54.0","417158592211893","india","21.0","77.0","2990","travel counts"
"2021-06-30","400835317162981","croatia","45.25","15.466667","1317763431707213","germany","51.0","10.0","2770","travel counts"
"2021-06-30","711084376012350","vietnam","14.016666666667","107.9","365511357395737","laos","19.366667","102.566667","7363","travel counts"
"2021-06-30","381900512398634","ecuador","-1.4666666666667","-78.816666666667","937148070010051","united states","40.0","-100.0","3312","travel counts"
"2021-06-30","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","109704","travel counts"
"2021-06-30","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","1959","travel counts"
"2021-06-30","2282619438622633","austria","48.0","14.0","833225000389252","slovakia","49.0","20.0","3555","travel counts"
