ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-26,606189189846925,uruguay,-32.733333,-56.65,921744301497079,argentina,-34.0,-64.0,1184,travel counts
2021-02-26,414218989431133,honduras,14.633333,-86.816667,1212072302300528,guatemala,15.5,-90.25,1082,travel counts
2021-02-26,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,5519,travel counts
2021-02-26,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1972,travel counts
2021-02-26,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,5084,travel counts
2021-02-26,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,2029,travel counts
2021-02-26,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1590,travel counts
2021-02-26,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,5836,travel counts
2021-02-26,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,1090,travel counts
2021-02-26,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,2323,travel counts
2021-02-26,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3501,travel counts
2021-02-26,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,2573,travel counts
2021-02-26,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1495,travel counts
2021-02-26,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1264,travel counts
2021-02-26,376031519676735,bangladesh,24.016667,89.866667,597585864063467,united arab emirates,23.783333,54.0,1403,travel counts
2021-02-26,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,7138,travel counts
2021-02-26,345922999375723,bolivia,-17.056869611111,-64.991228611111,921744301497079,argentina,-34.0,-64.0,1617,travel counts
2021-02-26,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1474,travel counts
2021-02-26,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,3509,travel counts
2021-02-26,429706144459641,malta,35.8854,14.4302,351886962112263,italy,43.0,12.0,1544,travel counts
2021-02-26,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1751,travel counts
2021-02-26,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,1044,travel counts
2021-02-26,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1107,travel counts
2021-02-26,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3763,travel counts
2021-02-26,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1420,travel counts
2021-02-26,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2623,travel counts
2021-02-26,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,3217,travel counts
2021-02-26,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,2606,travel counts
2021-02-26,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,3478,travel counts
2021-02-26,414218989431133,honduras,14.633333,-86.816667,661116984348270,el salvador,13.668889,-88.866111,1075,travel counts
2021-02-26,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,2045,travel counts
2021-02-26,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1441,travel counts
2021-02-26,321538001884900,bosnia and herzegovina,44.0,18.0,384833669025234,slovenia,46.0,15.0,1279,travel counts
2021-02-26,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,9227,travel counts
2021-02-26,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,5269,travel counts
2021-02-26,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,3669,travel counts
2021-02-26,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,21540,travel counts
2021-02-26,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2058,travel counts
2021-02-26,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1063,travel counts
2021-02-26,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1287,travel counts
2021-02-26,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1233,travel counts
2021-02-26,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1191,travel counts
2021-02-26,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1623,travel counts
2021-02-26,419387851957862,egypt,26.0,29.0,2318040415151986,algeria,28.0,2.0,1308,travel counts
2021-02-26,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,8350,travel counts
2021-02-26,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1136,travel counts
2021-02-26,597585864063467,united arab emirates,23.783333,54.0,817571401952819,qatar,25.269535,51.212767,1136,travel counts
2021-02-26,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1709,travel counts
2021-02-26,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2071,travel counts
2021-02-26,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3870,travel counts
2021-02-26,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1019,travel counts
2021-02-26,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1726,travel counts
2021-02-26,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1069,travel counts
2021-02-26,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1493,travel counts
2021-02-26,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,2650,travel counts
2021-02-26,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1218,travel counts
2021-02-26,817571401952819,qatar,25.269535,51.212767,851705715169048,saudi arabia,23.716667,44.116667,1092,travel counts
2021-02-26,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1428,travel counts
2021-02-26,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1869,travel counts
2021-02-26,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,2373,travel counts
2021-02-26,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1323,travel counts
2021-02-26,1983580781764432,peru,-8.0,-78.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1086,travel counts
2021-02-26,921744301497079,argentina,-34.0,-64.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1951,travel counts
2021-02-26,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1415,travel counts
2021-02-26,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1182,travel counts
2021-02-26,420975545355368,jordan,31.016667,36.616667,851705715169048,saudi arabia,23.716667,44.116667,1096,travel counts
2021-02-26,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1422,travel counts
2021-02-26,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1195,travel counts
2021-02-26,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2757,travel counts
2021-02-26,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,7344,travel counts
2021-02-26,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2713,travel counts
2021-02-26,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,5676,travel counts
2021-02-26,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,2671,travel counts
2021-02-26,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,9448,travel counts
2021-02-26,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,3247,travel counts
2021-02-26,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,1233,travel counts
2021-02-26,587958885041696,ghana,8.0,-1.0,657349034710714,colombia,3.816667,-73.916667,1092,travel counts
2021-02-26,937148070010051,united states,40.0,-100.0,2214566348625267,costa rica,10.0,-84.0,1149,travel counts
2021-02-26,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1304,travel counts
2021-02-26,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,16346,travel counts
2021-02-26,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,1096,travel counts
2021-02-26,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1415,travel counts
2021-02-26,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1943,travel counts
2021-02-26,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,6762,travel counts
2021-02-26,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,19093,travel counts
2021-02-26,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,2833,travel counts
2021-02-26,597585864063467,united arab emirates,23.783333,54.0,376031519676735,bangladesh,24.016667,89.866667,1203,travel counts
2021-02-26,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,4935,travel counts
2021-02-26,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1455,travel counts
2021-02-26,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,1138,travel counts
2021-02-26,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2247,travel counts
2021-02-26,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,1052,travel counts
2021-02-26,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,2692,travel counts
2021-02-26,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,5128,travel counts
2021-02-26,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1212,travel counts
2021-02-26,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1296,travel counts
2021-02-26,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,70293,travel counts
2021-02-26,1983580781764432,peru,-8.0,-78.0,937148070010051,united states,40.0,-100.0,1016,travel counts
2021-02-26,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,20221,travel counts
2021-02-26,587958885041696,ghana,8.0,-1.0,388196578703505,sri lanka,7.0,81.0,1193,travel counts
2021-02-26,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,1441,travel counts
2021-02-26,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1901,travel counts
2021-02-26,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,21309,travel counts
2021-02-26,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,8117,travel counts
2021-02-26,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,2831,travel counts
2021-02-26,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1321,travel counts
2021-02-26,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,1470,travel counts
2021-02-26,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,3280,travel counts
2021-02-26,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,4555,travel counts
2021-02-26,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,3864,travel counts
2021-02-26,937148070010051,united states,40.0,-100.0,661116984348270,el salvador,13.668889,-88.866111,1565,travel counts
2021-02-26,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,2289,travel counts
2021-02-26,921744301497079,argentina,-34.0,-64.0,606189189846925,uruguay,-32.733333,-56.65,1134,travel counts
2021-02-26,345922999375723,bolivia,-17.056869611111,-64.991228611111,1983580781764432,peru,-8.0,-78.0,1392,travel counts
2021-02-26,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,7226,travel counts
2021-02-26,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,1991,travel counts
2021-02-26,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1191,travel counts
2021-02-26,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2113,travel counts
2021-02-26,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,1369,travel counts
2021-02-26,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,1071,travel counts
2021-02-26,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2596,travel counts
