ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-01,657349034710714,colombia,3.816667,-73.916667,587958885041696,ghana,8.0,-1.0,1121,travel counts
2021-02-01,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,2589,travel counts
2021-02-01,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,4513,travel counts
2021-02-01,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,1961,travel counts
2021-02-01,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,3003,travel counts
2021-02-01,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8579,travel counts
2021-02-01,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,6050,travel counts
2021-02-01,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,9853,travel counts
2021-02-01,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,4101,travel counts
2021-02-01,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,6388,travel counts
2021-02-01,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,3291,travel counts
2021-02-01,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,2243,travel counts
2021-02-01,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1229,travel counts
2021-02-01,2230412020541290,montenegro,42.766667,19.216667,731553183908171,kosovo,42.6,20.85,1516,travel counts
2021-02-01,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,3224,travel counts
2021-02-01,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1119,travel counts
2021-02-01,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,1384,travel counts
2021-02-01,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1951,travel counts
2021-02-01,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,3177,travel counts
2021-02-01,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1502,travel counts
2021-02-01,680120905754069,france,47.0,2.0,806572816378642,tunisia,34.0,9.0,1386,travel counts
2021-02-01,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,13425,travel counts
2021-02-01,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,8667,travel counts
2021-02-01,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1970,travel counts
2021-02-01,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1821,travel counts
