"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-03-23","345922999375723","bolivia","-17.056869611111","-64.991228611111","2367165386637842","brazil","-11.0","-53.0","1247","travel counts"
"2021-03-23","627913770953274","sweden","61.0","15.0","623759951440132","norway","61.0","8.0","2346","travel counts"
"2021-03-23","937148070010051","united states","40.0","-100.0","1046047628918648","dominican republic","19.0","-70.666667","4582","travel counts"
"2021-03-23","427725857796526","paraguay","-23.266667","-58.083333","2367165386637842","brazil","-11.0","-53.0","7043","travel counts"
"2021-03-23","606189189846925","uruguay","-32.733333","-56.65","2367165386637842","brazil","-11.0","-53.0","3028","travel counts"
"2021-03-23","312478709447704","portugal","38.7","-9.1833333333333","2367165386637842","brazil","-11.0","-53.0","1369","travel counts"
"2021-03-23","414218989431133","honduras","14.633333","-86.816667","661116984348270","el salvador","13.668889","-88.866111","1109","travel counts"
"2021-03-23","937148070010051","united states","40.0","-100.0","661116984348270","el salvador","13.668889","-88.866111","1319","travel counts"
"2021-03-23","921744301497079","argentina","-34.0","-64.0","2103842606572854","chile","-31.0","-71.0","1296","travel counts"
"2021-03-23","417158592211893","india","21.0","77.0","549126165612289","nepal","26.533333333333","86.733333333333","19404","travel counts"
"2021-03-23","414218989431133","honduras","14.633333","-86.816667","1212072302300528","guatemala","15.5","-90.25","1357","travel counts"
"2021-03-23","937148070010051","united states","40.0","-100.0","1212072302300528","guatemala","15.5","-90.25","1394","travel counts"
"2021-03-23","343315869635106","philippines","11.333330555556","123.01666944444","793335024385721","japan","35.0","136.0","1378","travel counts"
"2021-03-23","345922999375723","bolivia","-17.056869611111","-64.991228611111","921744301497079","argentina","-34.0","-64.0","1546","travel counts"
"2021-03-23","427725857796526","paraguay","-23.266667","-58.083333","921744301497079","argentina","-34.0","-64.0","2132","travel counts"
"2021-03-23","346733206197678","indonesia","-0.8349","113.4668","419634095534324","malaysia","2.316667","111.55","5951","travel counts"
"2021-03-23","2367165386637842","brazil","-11.0","-53.0","921744301497079","argentina","-34.0","-64.0","2325","travel counts"
