"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-05-11","711084376012350","vietnam","14.016666666667","107.9","642311629554632","cambodia","12.733333","105.666667","4387","travel counts"
"2021-05-11","937148070010051","united states","40.0","-100.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","2556","travel counts"
"2021-05-11","384833669025234","slovenia","46.0","15.0","321538001884900","bosnia and herzegovina","44.0","18.0","1418","travel counts"
"2021-05-11","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","3933","travel counts"
"2021-05-11","1462081337261943","bhutan","27.45","90.5","417158592211893","india","21.0","77.0","3396","travel counts"
"2021-05-11","290913558509638","haiti","19.1","-72.33","601856040330843","jamaica","18.1823878","-77.3217773","2161","travel counts"
"2021-05-11","425473528186094","switzerland","46.798562","8.231973","1317763431707213","germany","51.0","10.0","7184","travel counts"
"2021-05-11","937148070010051","united states","40.0","-100.0","1317763431707213","germany","51.0","10.0","1235","travel counts"
"2021-05-11","937148070010051","united states","40.0","-100.0","417158592211893","india","21.0","77.0","1323","travel counts"
"2021-05-11","937148070010051","united states","40.0","-100.0","601856040330843","jamaica","18.1823878","-77.3217773","2090","travel counts"
"2021-05-11","937148070010051","united states","40.0","-100.0","343315869635106","philippines","11.333330555556","123.01666944444","2428","travel counts"
"2021-05-11","587958885041696","ghana","8.0","-1.0","343315869635106","philippines","11.333330555556","123.01666944444","3719","travel counts"
"2021-05-11","475814519825093","belgium","51.0","5.0","1317763431707213","germany","51.0","10.0","9822","travel counts"
"2021-05-11","376031519676735","bangladesh","24.016667","89.866667","417158592211893","india","21.0","77.0","14687","travel counts"
"2021-05-11","404888597011746","luxembourg","49.77","6.13","1317763431707213","germany","51.0","10.0","5704","travel counts"
"2021-05-11","384833669025234","slovenia","46.0","15.0","1317763431707213","germany","51.0","10.0","2073","travel counts"
"2021-05-11","2157456157663479","mali","17.0","-4.0","343315869635106","philippines","11.333330555556","123.01666944444","1147","travel counts"
"2021-05-11","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1201","travel counts"
"2021-05-11","407219260067826","bulgaria","42.75","25.5","2247289335332676","turkey","39.0","36.0","2318","travel counts"
"2021-05-11","345922999375723","bolivia","-17.056869611111","-64.991228611111","921744301497079","argentina","-34.0","-64.0","1445","travel counts"
"2021-05-11","343315869635106","philippines","11.333330555556","123.01666944444","793335024385721","japan","35.0","136.0","1793","travel counts"
"2021-05-11","425473528186094","switzerland","46.798562","8.231973","351886962112263","italy","43.0","12.0","10095","travel counts"
"2021-05-11","429706144459641","malta","35.8854","14.4302","351886962112263","italy","43.0","12.0","1350","travel counts"
"2021-05-11","616857608787515","hungary","47.0","19.0","351886962112263","italy","43.0","12.0","2304","travel counts"
"2021-05-11","384833669025234","slovenia","46.0","15.0","351886962112263","italy","43.0","12.0","3524","travel counts"
"2021-05-11","1317763431707213","germany","51.0","10.0","351886962112263","italy","43.0","12.0","4820","travel counts"
"2021-05-11","475814519825093","belgium","51.0","5.0","401821703703677","serbia","43.95","20.933333333333","1365","travel counts"
"2021-05-11","1231810770328071","poland","52.0","19.0","627913770953274","sweden","61.0","15.0","1808","travel counts"
"2021-05-11","1231810770328071","poland","52.0","19.0","314322742593141","denmark","56.0","10.0","1325","travel counts"
"2021-05-11","362070071076950","netherlands","52.316666666667","5.55","1080265735511471","spain","40.0","-3.0","1182","travel counts"
"2021-05-11","680120905754069","france","47.0","2.0","1080265735511471","spain","40.0","-3.0","17386","travel counts"
"2021-05-11","937148070010051","united states","40.0","-100.0","2367165386637842","brazil","-11.0","-53.0","1415","travel counts"
"2021-05-11","627913770953274","sweden","61.0","15.0","623759951440132","norway","61.0","8.0","2493","travel counts"
"2021-05-11","351886962112263","italy","43.0","12.0","2666999523371674","san marino","43.933333333333","12.466666666667","2860","travel counts"
"2021-05-11","475814519825093","belgium","51.0","5.0","852597565113521","united kingdom","54.0","-2.0","1394","travel counts"
"2021-05-11","417045315510881","czech republic","50.0","16.0","1231810770328071","poland","52.0","19.0","4053","travel counts"
"2021-05-11","627913770953274","sweden","61.0","15.0","1231810770328071","poland","52.0","19.0","1174","travel counts"
"2021-05-11","851705715169048","saudi arabia","23.716667","44.116667","366682297538943","pakistan","29.0","69.0","1640","travel counts"
