ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-27,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,5655,travel counts
2021-02-27,606189189846925,uruguay,-32.733333,-56.65,921744301497079,argentina,-34.0,-64.0,1130,travel counts
2021-02-27,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,1525,travel counts
2021-02-27,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1478,travel counts
2021-02-27,414218989431133,honduras,14.633333,-86.816667,1212072302300528,guatemala,15.5,-90.25,1107,travel counts
2021-02-27,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2228,travel counts
2021-02-27,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3885,travel counts
2021-02-27,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,2518,travel counts
2021-02-27,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,2873,travel counts
2021-02-27,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,3339,travel counts
2021-02-27,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1930,travel counts
2021-02-27,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1861,travel counts
2021-02-27,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,2396,travel counts
2021-02-27,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,8919,travel counts
2021-02-27,414218989431133,honduras,14.633333,-86.816667,937148070010051,united states,40.0,-100.0,1048,travel counts
2021-02-27,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,4040,travel counts
2021-02-27,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,2587,travel counts
2021-02-27,1317763431707213,germany,51.0,10.0,401821703703677,serbia,43.95,20.933333333333,1464,travel counts
2021-02-27,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1327,travel counts
2021-02-27,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1048,travel counts
2021-02-27,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,8954,travel counts
