ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-08-19,1080265735511471,spain,40.0,-3.0,2414720828591431,romania,46.0,25.0,1478,travel counts
2020-08-19,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,2251,travel counts
2020-08-19,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,2323,travel counts
2020-08-19,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1193,travel counts
2020-08-19,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,1867,travel counts
2020-08-19,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,10744,travel counts
2020-08-19,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3509,travel counts
2020-08-19,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,6924,travel counts
2020-08-19,2247289335332676,turkey,39.0,36.0,2414720828591431,romania,46.0,25.0,1073,travel counts
2020-08-19,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1560,travel counts
2020-08-19,351785358793117,greece,39.0,22.0,2414720828591431,romania,46.0,25.0,1178,travel counts
2020-08-19,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,4946,travel counts
2020-08-19,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,4872,travel counts
2020-08-19,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,2020,travel counts
2020-08-19,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,58787,travel counts
2020-08-19,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,9830,travel counts
2020-08-19,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,2566,travel counts
2020-08-19,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,2608,travel counts
2020-08-19,2414720828591431,romania,46.0,25.0,2247289335332676,turkey,39.0,36.0,1147,travel counts
2020-08-19,852597565113521,united kingdom,54.0,-2.0,2247289335332676,turkey,39.0,36.0,5078,travel counts
2020-08-19,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,3287,travel counts
2020-08-19,365511357395737,laos,19.366667,102.566667,642311629554632,cambodia,12.733333,105.666667,1231,travel counts
2020-08-19,417158592211893,india,21.0,77.0,1268336069999928,kazakhstan,48.0,68.0,1638,travel counts
2020-08-19,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,3215,travel counts
2020-08-19,1231810770328071,poland,52.0,19.0,400835317162981,croatia,45.25,15.466667,2216,travel counts
2020-08-19,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,3339,travel counts
2020-08-19,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,6300,travel counts
2020-08-19,852597565113521,united kingdom,54.0,-2.0,400835317162981,croatia,45.25,15.466667,1397,travel counts
2020-08-19,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1407,travel counts
2020-08-19,417158592211893,india,21.0,77.0,2247289335332676,turkey,39.0,36.0,1031,travel counts
2020-08-19,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1691,travel counts
2020-08-19,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,6506,travel counts
2020-08-19,1231810770328071,poland,52.0,19.0,852597565113521,united kingdom,54.0,-2.0,4906,travel counts
2020-08-19,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,1995,travel counts
2020-08-19,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,1930,travel counts
2020-08-19,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,5500,travel counts
2020-08-19,407219260067826,bulgaria,42.75,25.5,852597565113521,united kingdom,54.0,-2.0,1222,travel counts
2020-08-19,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,12440,travel counts
2020-08-19,351785358793117,greece,39.0,22.0,852597565113521,united kingdom,54.0,-2.0,10088,travel counts
2020-08-19,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,4763,travel counts
2020-08-19,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,1124,travel counts
2020-08-19,400835317162981,croatia,45.25,15.466667,852597565113521,united kingdom,54.0,-2.0,1875,travel counts
2020-08-19,571822773304405,lithuania,55.5,24.0,852597565113521,united kingdom,54.0,-2.0,1054,travel counts
2020-08-19,312478709447704,portugal,38.7,-9.1833333333333,852597565113521,united kingdom,54.0,-2.0,2100,travel counts
2020-08-19,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,3100,travel counts
2020-08-19,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,16187,travel counts
2020-08-19,1080265735511471,spain,40.0,-3.0,362070071076950,netherlands,52.316666666667,5.55,3396,travel counts
2020-08-19,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,14391,travel counts
2020-08-19,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,3427,travel counts
2020-08-19,351886962112263,italy,43.0,12.0,362070071076950,netherlands,52.316666666667,5.55,1987,travel counts
2020-08-19,2282619438622633,austria,48.0,14.0,362070071076950,netherlands,52.316666666667,5.55,1128,travel counts
2020-08-19,852597565113521,united kingdom,54.0,-2.0,312478709447704,portugal,38.7,-9.1833333333333,1334,travel counts
2020-08-19,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,3047,travel counts
2020-08-19,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1621,travel counts
2020-08-19,616857608787515,hungary,47.0,19.0,400835317162981,croatia,45.25,15.466667,4769,travel counts
2020-08-19,417045315510881,czech republic,50.0,16.0,400835317162981,croatia,45.25,15.466667,1791,travel counts
2020-08-19,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,2980,travel counts
2020-08-19,351886962112263,italy,43.0,12.0,852597565113521,united kingdom,54.0,-2.0,5853,travel counts
2020-08-19,2247289335332676,turkey,39.0,36.0,852597565113521,united kingdom,54.0,-2.0,5693,travel counts
2020-08-19,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,1208,travel counts
2020-08-19,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,2281,travel counts
2020-08-19,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,1913,travel counts
2020-08-19,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,5116,travel counts
2020-08-19,1231810770328071,poland,52.0,19.0,351886962112263,italy,43.0,12.0,1329,travel counts
2020-08-19,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,12308,travel counts
2020-08-19,475814519825093,belgium,51.0,5.0,351886962112263,italy,43.0,12.0,1176,travel counts
2020-08-19,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,19864,travel counts
2020-08-19,362070071076950,netherlands,52.316666666667,5.55,351886962112263,italy,43.0,12.0,1678,travel counts
2020-08-19,351785358793117,greece,39.0,22.0,351886962112263,italy,43.0,12.0,4458,travel counts
2020-08-19,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,3893,travel counts
2020-08-19,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,11506,travel counts
2020-08-19,417158592211893,india,21.0,77.0,351886962112263,italy,43.0,12.0,1054,travel counts
2020-08-19,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,9683,travel counts
2020-08-19,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,2192,travel counts
2020-08-19,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,4736,travel counts
2020-08-19,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,4379,travel counts
2020-08-19,2272551262804931,albania,41.0,20.0,351886962112263,italy,43.0,12.0,1338,travel counts
2020-08-19,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,1917,travel counts
2020-08-19,852597565113521,united kingdom,54.0,-2.0,351886962112263,italy,43.0,12.0,4624,travel counts
2020-08-19,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1714,travel counts
2020-08-19,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1346,travel counts
2020-08-19,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1894,travel counts
2020-08-19,314322742593141,denmark,56.0,10.0,623759951440132,norway,61.0,8.0,1926,travel counts
2020-08-19,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,3457,travel counts
2020-08-19,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1590,travel counts
2020-08-19,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1888,travel counts
2020-08-19,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1334,travel counts
2020-08-19,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,2071,travel counts
2020-08-19,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1848,travel counts
2020-08-19,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,3990,travel counts
2020-08-19,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1985,travel counts
2020-08-19,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3690,travel counts
2020-08-19,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,3230,travel counts
2020-08-19,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1489,travel counts
2020-08-19,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,3879,travel counts
2020-08-19,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,5571,travel counts
2020-08-19,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,8566,travel counts
2020-08-19,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,1103,travel counts
2020-08-19,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,9062,travel counts
2020-08-19,711084376012350,vietnam,14.016666666667,107.9,346733206197678,indonesia,-0.8349,113.4668,1052,travel counts
2020-08-19,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1338,travel counts
2020-08-19,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,5015,travel counts
2020-08-19,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1302,travel counts
2020-08-19,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1191,travel counts
2020-08-19,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,3683,travel counts
2020-08-19,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1342,travel counts
2020-08-19,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2228,travel counts
2020-08-19,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,3440,travel counts
2020-08-19,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,3198,travel counts
2020-08-19,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,29276,travel counts
2020-08-19,2247289335332676,turkey,39.0,36.0,362070071076950,netherlands,52.316666666667,5.55,1046,travel counts
2020-08-19,351785358793117,greece,39.0,22.0,2272551262804931,albania,41.0,20.0,1029,travel counts
2020-08-19,351785358793117,greece,39.0,22.0,362070071076950,netherlands,52.316666666667,5.55,1602,travel counts
2020-08-19,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,2100,travel counts
2020-08-19,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1579,travel counts
2020-08-19,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1132,travel counts
2020-08-19,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,5693,travel counts
2020-08-19,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1392,travel counts
2020-08-19,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,4935,travel counts
2020-08-19,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1504,travel counts
2020-08-19,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,21890,travel counts
2020-08-19,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,11388,travel counts
2020-08-19,384833669025234,slovenia,46.0,15.0,616857608787515,hungary,47.0,19.0,1067,travel counts
2020-08-19,400835317162981,croatia,45.25,15.466667,616857608787515,hungary,47.0,19.0,3028,travel counts
2020-08-19,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1886,travel counts
2020-08-19,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,5660,travel counts
2020-08-19,1080265735511471,spain,40.0,-3.0,1231810770328071,poland,52.0,19.0,1392,travel counts
2020-08-19,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,3742,travel counts
2020-08-19,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,2276,travel counts
2020-08-19,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,7373,travel counts
2020-08-19,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,4372,travel counts
2020-08-19,2367165386637842,brazil,-11.0,-53.0,711084376012350,vietnam,14.016666666667,107.9,2117,travel counts
2020-08-19,346733206197678,indonesia,-0.8349,113.4668,711084376012350,vietnam,14.016666666667,107.9,1161,travel counts
2020-08-19,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,3228,travel counts
2020-08-19,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,3809,travel counts
2020-08-19,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,8713,travel counts
2020-08-19,1317763431707213,germany,51.0,10.0,312478709447704,portugal,38.7,-9.1833333333333,1008,travel counts
2020-08-19,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,36580,travel counts
2020-08-19,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,5321,travel counts
2020-08-19,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,24625,travel counts
2020-08-19,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1336,travel counts
2020-08-19,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,12705,travel counts
2020-08-19,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3385,travel counts
2020-08-19,407219260067826,bulgaria,42.75,25.5,1231810770328071,poland,52.0,19.0,1121,travel counts
2020-08-19,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2535,travel counts
2020-08-19,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,1892,travel counts
2020-08-19,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1724,travel counts
2020-08-19,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1069,travel counts
2020-08-19,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,12783,travel counts
2020-08-19,351886962112263,italy,43.0,12.0,1231810770328071,poland,52.0,19.0,1413,travel counts
2020-08-19,351785358793117,greece,39.0,22.0,1231810770328071,poland,52.0,19.0,1619,travel counts
2020-08-19,400835317162981,croatia,45.25,15.466667,1231810770328071,poland,52.0,19.0,2804,travel counts
2020-08-19,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1565,travel counts
2020-08-19,1231810770328071,poland,52.0,19.0,314322742593141,denmark,56.0,10.0,1029,travel counts
2020-08-19,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,15607,travel counts
2020-08-19,623759951440132,norway,61.0,8.0,314322742593141,denmark,56.0,10.0,1764,travel counts
2020-08-19,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3625,travel counts
2020-08-19,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7512,travel counts
2020-08-19,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1970,travel counts
2020-08-19,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,7673,travel counts
2020-08-19,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,7726,travel counts
2020-08-19,827650550921642,latvia,57.0,25.0,331955067734176,finland,64.0,26.0,1296,travel counts
2020-08-19,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1646,travel counts
2020-08-19,346733206197678,indonesia,-0.8349,113.4668,853970694951300,south korea,36.0,128.0,1176,travel counts
2020-08-19,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,3341,travel counts
2020-08-19,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,5160,travel counts
2020-08-19,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,2982,travel counts
2020-08-19,1080265735511471,spain,40.0,-3.0,475814519825093,belgium,51.0,5.0,2888,travel counts
2020-08-19,1231810770328071,poland,52.0,19.0,475814519825093,belgium,51.0,5.0,1943,travel counts
2020-08-19,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1510,travel counts
2020-08-19,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2268,travel counts
2020-08-19,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9330,travel counts
2020-08-19,642311629554632,cambodia,12.733333,105.666667,365511357395737,laos,19.366667,102.566667,1373,travel counts
2020-08-19,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,32359,travel counts
2020-08-19,351785358793117,greece,39.0,22.0,475814519825093,belgium,51.0,5.0,1033,travel counts
2020-08-19,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,28999,travel counts
2020-08-19,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,12974,travel counts
2020-08-19,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,4874,travel counts
2020-08-19,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1493,travel counts
2020-08-19,343315869635106,philippines,11.333330555556,123.01666944444,346733206197678,indonesia,-0.8349,113.4668,1063,travel counts
2020-08-19,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,3809,travel counts
2020-08-19,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1201,travel counts
2020-08-19,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,2270,travel counts
2020-08-19,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,4673,travel counts
2020-08-19,351886962112263,italy,43.0,12.0,475814519825093,belgium,51.0,5.0,1518,travel counts
2020-08-19,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,12062,travel counts
2020-08-19,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,5983,travel counts
2020-08-19,401821703703677,serbia,43.95,20.933333333333,2230412020541290,montenegro,42.766667,19.216667,1019,travel counts
2020-08-19,827650550921642,latvia,57.0,25.0,505239163341639,estonia,59.0,26.0,2615,travel counts
2020-08-19,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,2885,travel counts
2020-08-19,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,14543,travel counts
2020-08-19,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,4794,travel counts
2020-08-19,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,2522,travel counts
2020-08-19,505239163341639,estonia,59.0,26.0,827650550921642,latvia,57.0,25.0,2438,travel counts
2020-08-19,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9948,travel counts
