ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-06-23,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1688,travel counts
2020-06-23,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1781,travel counts
2020-06-23,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,12726,travel counts
2020-06-23,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2102,travel counts
2020-06-23,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1514,travel counts
2020-06-23,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1352,travel counts
2020-06-23,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1890,travel counts
2020-06-23,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,2757,travel counts
2020-06-23,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1407,travel counts
2020-06-23,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,1768,travel counts
2020-06-23,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,2207,travel counts
2020-06-23,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4412,travel counts
2020-06-23,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2031,travel counts
2020-06-23,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,3347,travel counts
2020-06-23,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,4118,travel counts
2020-06-23,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,3261,travel counts
2020-06-23,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,2062,travel counts
2020-06-23,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,3698,travel counts
2020-06-23,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3305,travel counts
2020-06-23,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,5361,travel counts
2020-06-23,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,5137,travel counts
2020-06-23,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,2501,travel counts
2020-06-23,2272551262804931,albania,41.0,20.0,351785358793117,greece,39.0,22.0,1212,travel counts
2020-06-23,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,9725,travel counts
2020-06-23,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,4883,travel counts
2020-06-23,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1413,travel counts
2020-06-23,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1829,travel counts
2020-06-23,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,2925,travel counts
2020-06-23,417158592211893,india,21.0,77.0,403586003810080,south africa,-29.0,24.0,1254,travel counts
2020-06-23,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1285,travel counts
2020-06-23,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1409,travel counts
2020-06-23,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,2699,travel counts
2020-06-23,346733206197678,indonesia,-0.8349,113.4668,853970694951300,south korea,36.0,128.0,1210,travel counts
2020-06-23,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,9099,travel counts
2020-06-23,314322742593141,denmark,56.0,10.0,623759951440132,norway,61.0,8.0,2031,travel counts
2020-06-23,711084376012350,vietnam,14.016666666667,107.9,346733206197678,indonesia,-0.8349,113.4668,1201,travel counts
2020-06-23,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,2260,travel counts
2020-06-23,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,2673,travel counts
2020-06-23,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,4990,travel counts
2020-06-23,343315869635106,philippines,11.333330555556,123.01666944444,346733206197678,indonesia,-0.8349,113.4668,1390,travel counts
2020-06-23,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1124,travel counts
2020-06-23,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,1012,travel counts
2020-06-23,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,14028,travel counts
2020-06-23,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,3043,travel counts
2020-06-23,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,8236,travel counts
2020-06-23,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,5227,travel counts
2020-06-23,1231810770328071,poland,52.0,19.0,314322742593141,denmark,56.0,10.0,1029,travel counts
2020-06-23,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1149,travel counts
2020-06-23,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2457,travel counts
2020-06-23,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1077,travel counts
2020-06-23,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1119,travel counts
2020-06-23,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,23163,travel counts
2020-06-23,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,19255,travel counts
2020-06-23,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,17100,travel counts
2020-06-23,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,4708,travel counts
2020-06-23,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,10592,travel counts
2020-06-23,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,21523,travel counts
2020-06-23,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,2035,travel counts
2020-06-23,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,5882,travel counts
2020-06-23,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,27449,travel counts
2020-06-23,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,8902,travel counts
2020-06-23,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1842,travel counts
2020-06-23,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2150,travel counts
2020-06-23,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1481,travel counts
2020-06-23,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1726,travel counts
2020-06-23,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,6682,travel counts
2020-06-23,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,8182,travel counts
2020-06-23,616857608787515,hungary,47.0,19.0,400835317162981,croatia,45.25,15.466667,1586,travel counts
2020-06-23,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,2098,travel counts
2020-06-23,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,2255,travel counts
2020-06-23,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,1061,travel counts
2020-06-23,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2999,travel counts
2020-06-23,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,4196,travel counts
2020-06-23,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2728,travel counts
2020-06-23,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,94076,travel counts
2020-06-23,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2417,travel counts
2020-06-23,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2098,travel counts
2020-06-23,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3881,travel counts
2020-06-23,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3423,travel counts
2020-06-23,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,8480,travel counts
2020-06-23,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1848,travel counts
2020-06-23,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,2314,travel counts
2020-06-23,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,20015,travel counts
2020-06-23,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,2573,travel counts
2020-06-23,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,4616,travel counts
2020-06-23,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,3755,travel counts
2020-06-23,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,4032,travel counts
2020-06-23,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1999,travel counts
2020-06-23,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,3091,travel counts
2020-06-23,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,12281,travel counts
2020-06-23,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,4286,travel counts
2020-06-23,401821703703677,serbia,43.95,20.933333333333,2282619438622633,austria,48.0,14.0,1019,travel counts
2020-06-23,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10763,travel counts
2020-06-23,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9423,travel counts
2020-06-23,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,10416,travel counts
2020-06-23,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,6663,travel counts
2020-06-23,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1686,travel counts
2020-06-23,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1766,travel counts
2020-06-23,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,2348,travel counts
2020-06-23,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,3925,travel counts
2020-06-23,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,1468,travel counts
2020-06-23,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2684,travel counts
2020-06-23,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,4830,travel counts
2020-06-23,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,7375,travel counts
2020-06-23,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1262,travel counts
2020-06-23,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1615,travel counts
2020-06-23,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,3623,travel counts
2020-06-23,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1825,travel counts
2020-06-23,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1520,travel counts
2020-06-23,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,1520,travel counts
2020-06-23,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,14637,travel counts
2020-06-23,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1218,travel counts
2020-06-23,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,2528,travel counts
2020-06-23,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,6917,travel counts
2020-06-23,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1491,travel counts
2020-06-23,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,5076,travel counts
2020-06-23,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1140,travel counts
2020-06-23,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1548,travel counts
2020-06-23,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,4022,travel counts
2020-06-23,1317763431707213,germany,51.0,10.0,407219260067826,bulgaria,42.75,25.5,1254,travel counts
2020-06-23,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,3973,travel counts
2020-06-23,1317763431707213,germany,51.0,10.0,401821703703677,serbia,43.95,20.933333333333,1103,travel counts
2020-06-23,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,5088,travel counts
2020-06-23,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,9120,travel counts
2020-06-23,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1407,travel counts
2020-06-23,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2041,travel counts
2020-06-23,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3352,travel counts
2020-06-23,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,12151,travel counts
2020-06-23,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,26634,travel counts
2020-06-23,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,2211,travel counts
2020-06-23,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,3551,travel counts
2020-06-23,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,2854,travel counts
2020-06-23,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7741,travel counts
2020-06-23,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,1014,travel counts
2020-06-23,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,2396,travel counts
2020-06-23,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,7749,travel counts
2020-06-23,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,6884,travel counts
2020-06-23,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,4914,travel counts
2020-06-23,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1195,travel counts
2020-06-23,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,3639,travel counts
2020-06-23,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1642,travel counts
2020-06-23,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2552,travel counts
2020-06-23,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1441,travel counts
2020-06-23,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,12774,travel counts
2020-06-23,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,10164,travel counts
2020-06-23,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,5370,travel counts
2020-06-23,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,17464,travel counts
2020-06-23,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1793,travel counts
2020-06-23,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1808,travel counts
2020-06-23,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,2337,travel counts
2020-06-23,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,1056,travel counts
2020-06-23,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,8614,travel counts
2020-06-23,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1153,travel counts
2020-06-23,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,3818,travel counts
2020-06-23,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,1002,travel counts
2020-06-23,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,11126,travel counts
2020-06-23,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,28518,travel counts
2020-06-23,1231810770328071,poland,52.0,19.0,475814519825093,belgium,51.0,5.0,1027,travel counts
2020-06-23,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1229,travel counts
2020-06-23,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2276,travel counts
2020-06-23,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,11796,travel counts
2020-06-23,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,30559,travel counts
2020-06-23,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,1957,travel counts
2020-06-23,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1961,travel counts
2020-06-23,417158592211893,india,21.0,77.0,2247289335332676,turkey,39.0,36.0,1061,travel counts
2020-06-23,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1046,travel counts
2020-06-23,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2310,travel counts
2020-06-23,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1754,travel counts
2020-06-23,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,4160,travel counts
2020-06-23,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,2010,travel counts
2020-06-23,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1598,travel counts
2020-06-23,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,2167,travel counts
2020-06-23,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,2621,travel counts
2020-06-23,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1714,travel counts
2020-06-23,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,11773,travel counts
2020-06-23,401821703703677,serbia,43.95,20.933333333333,1317763431707213,germany,51.0,10.0,1130,travel counts
2020-06-23,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1497,travel counts
2020-06-23,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9408,travel counts
2020-06-23,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,12688,travel counts
2020-06-23,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,10939,travel counts
2020-06-23,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,33146,travel counts
2020-06-23,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,17869,travel counts
2020-06-23,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1856,travel counts
2020-06-23,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,2772,travel counts
2020-06-23,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,2272,travel counts
2020-06-23,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,19937,travel counts
2020-06-23,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,32300,travel counts
2020-06-23,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1031,travel counts
2020-06-23,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1157,travel counts
2020-06-23,346733206197678,indonesia,-0.8349,113.4668,343315869635106,philippines,11.333330555556,123.01666944444,1355,travel counts
