"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-09-28","475814519825093","belgium","51.0","5.0","351886962112263","italy","43.0","12.0","2306","travel counts"
"2021-09-28","351886962112263","italy","43.0","12.0","429706144459641","malta","35.8854","14.4302","1462","travel counts"
"2021-09-28","937148070010051","united states","40.0","-100.0","680120905754069","france","47.0","2.0","1531","travel counts"
"2021-09-28","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","1793","travel counts"
"2021-09-28","429706144459641","malta","35.8854","14.4302","351886962112263","italy","43.0","12.0","1237","travel counts"
"2021-09-28","362070071076950","netherlands","52.316666666667","5.55","351886962112263","italy","43.0","12.0","2734","travel counts"
"2021-09-28","425473528186094","switzerland","46.798562","8.231973","351886962112263","italy","43.0","12.0","13343","travel counts"
"2021-09-28","1231810770328071","poland","52.0","19.0","616857608787515","hungary","47.0","19.0","1953","travel counts"
"2021-09-28","851705715169048","saudi arabia","23.716667","44.116667","376031519676735","bangladesh","24.016667","89.866667","1548","travel counts"
"2021-09-28","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","6258","travel counts"
"2021-09-28","642311629554632","cambodia","12.733333","105.666667","711084376012350","vietnam","14.016666666667","107.9","3337","travel counts"
"2021-09-28","407219260067826","bulgaria","42.75","25.5","2247289335332676","turkey","39.0","36.0","3545","travel counts"
"2021-09-28","535485520310127","cyprus","35.0","33.0","2247289335332676","turkey","39.0","36.0","1317","travel counts"
"2021-09-28","2419372088349100","iraq","33.0","43.0","2247289335332676","turkey","39.0","36.0","2967","travel counts"
"2021-09-28","852597565113521","united kingdom","54.0","-2.0","2247289335332676","turkey","39.0","36.0","1579","travel counts"
"2021-09-28","1317763431707213","germany","51.0","10.0","2247289335332676","turkey","39.0","36.0","5187","travel counts"
"2021-09-28","2414720828591431","romania","46.0","25.0","2247289335332676","turkey","39.0","36.0","1077","travel counts"
"2021-09-28","351785358793117","greece","39.0","22.0","2247289335332676","turkey","39.0","36.0","2741","travel counts"
"2021-09-28","362070071076950","netherlands","52.316666666667","5.55","2247289335332676","turkey","39.0","36.0","1054","travel counts"
"2021-09-28","1025887597595017","georgia","42.016669444444","43.733330555556","2247289335332676","turkey","39.0","36.0","1285","travel counts"
"2021-09-28","475814519825093","belgium","51.0","5.0","1080265735511471","spain","40.0","-3.0","4673","travel counts"
"2021-09-28","417158592211893","india","21.0","77.0","1462081337261943","bhutan","27.45","90.5","2745","travel counts"
"2021-09-28","1693686944068084","ireland","53.4469834801","-7.08056729059","1080265735511471","spain","40.0","-3.0","2270","travel counts"
"2021-09-28","1080265735511471","spain","40.0","-3.0","2248438692082669","andorra","42.558333333333","1.5552777777778","1130","travel counts"
"2021-09-28","362070071076950","netherlands","52.316666666667","5.55","1080265735511471","spain","40.0","-3.0","6632","travel counts"
"2021-09-28","425473528186094","switzerland","46.798562","8.231973","1080265735511471","spain","40.0","-3.0","1602","travel counts"
"2021-09-28","1317763431707213","germany","51.0","10.0","1080265735511471","spain","40.0","-3.0","8591","travel counts"
"2021-09-28","312478709447704","portugal","38.7","-9.1833333333333","1080265735511471","spain","40.0","-3.0","14818","travel counts"
"2021-09-28","852597565113521","united kingdom","54.0","-2.0","1080265735511471","spain","40.0","-3.0","17476","travel counts"
"2021-09-28","2248438692082669","andorra","42.558333333333","1.5552777777778","1080265735511471","spain","40.0","-3.0","1098","travel counts"
"2021-09-28","351886962112263","italy","43.0","12.0","1080265735511471","spain","40.0","-3.0","8163","travel counts"
"2021-09-28","2414720828591431","romania","46.0","25.0","1080265735511471","spain","40.0","-3.0","1865","travel counts"
"2021-09-28","680120905754069","france","47.0","2.0","1080265735511471","spain","40.0","-3.0","22699","travel counts"
"2021-09-28","623759951440132","norway","61.0","8.0","1080265735511471","spain","40.0","-3.0","1281","travel counts"
"2021-09-28","1231810770328071","poland","52.0","19.0","1080265735511471","spain","40.0","-3.0","1445","travel counts"
"2021-09-28","314322742593141","denmark","56.0","10.0","1080265735511471","spain","40.0","-3.0","2358","travel counts"
"2021-09-28","627913770953274","sweden","61.0","15.0","1080265735511471","spain","40.0","-3.0","2396","travel counts"
"2021-09-28","937148070010051","united states","40.0","-100.0","1080265735511471","spain","40.0","-3.0","1304","travel counts"
"2021-09-28","1317763431707213","germany","51.0","10.0","314322742593141","denmark","56.0","10.0","7965","travel counts"
"2021-09-28","1231810770328071","poland","52.0","19.0","314322742593141","denmark","56.0","10.0","1987","travel counts"
"2021-09-28","627913770953274","sweden","61.0","15.0","314322742593141","denmark","56.0","10.0","7936","travel counts"
"2021-09-28","680120905754069","france","47.0","2.0","314322742593141","denmark","56.0","10.0","1281","travel counts"
"2021-09-28","623759951440132","norway","61.0","8.0","314322742593141","denmark","56.0","10.0","2596","travel counts"
"2021-09-28","852597565113521","united kingdom","54.0","-2.0","314322742593141","denmark","56.0","10.0","1027","travel counts"
"2021-09-28","852597565113521","united kingdom","54.0","-2.0","1693686944068084","ireland","53.4469834801","-7.08056729059","17779","travel counts"
"2021-09-28","312478709447704","portugal","38.7","-9.1833333333333","1693686944068084","ireland","53.4469834801","-7.08056729059","1052","travel counts"
"2021-09-28","1080265735511471","spain","40.0","-3.0","1693686944068084","ireland","53.4469834801","-7.08056729059","2270","travel counts"
"2021-09-28","1080265735511471","spain","40.0","-3.0","314322742593141","denmark","56.0","10.0","2573","travel counts"
"2021-09-28","362070071076950","netherlands","52.316666666667","5.55","314322742593141","denmark","56.0","10.0","1161","travel counts"
"2021-09-28","351886962112263","italy","43.0","12.0","1693686944068084","ireland","53.4469834801","-7.08056729059","1088","travel counts"
"2021-09-28","351886962112263","italy","43.0","12.0","314322742593141","denmark","56.0","10.0","1153","travel counts"
"2021-09-28","351785358793117","greece","39.0","22.0","314322742593141","denmark","56.0","10.0","1334","travel counts"
"2021-09-28","417158592211893","india","21.0","77.0","549126165612289","nepal","26.533333333333","86.733333333333","15065","travel counts"
"2021-09-28","597585864063467","united arab emirates","23.783333","54.0","817571401952819","qatar","25.269535","51.212767","1254","travel counts"
"2021-09-28","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","1220","travel counts"
"2021-09-28","351785358793117","greece","39.0","22.0","2272551262804931","albania","41.0","20.0","1415","travel counts"
"2021-09-28","351785358793117","greece","39.0","22.0","362070071076950","netherlands","52.316666666667","5.55","3440","travel counts"
"2021-09-28","362070071076950","netherlands","52.316666666667","5.55","312478709447704","portugal","38.7","-9.1833333333333","1294","travel counts"
"2021-09-28","2247289335332676","turkey","39.0","36.0","362070071076950","netherlands","52.316666666667","5.55","1525","travel counts"
"2021-09-28","2367165386637842","brazil","-11.0","-53.0","312478709447704","portugal","38.7","-9.1833333333333","2058","travel counts"
"2021-09-28","417045315510881","czech republic","50.0","16.0","833225000389252","slovakia","49.0","20.0","6829","travel counts"
"2021-09-28","1231810770328071","poland","52.0","19.0","833225000389252","slovakia","49.0","20.0","2755","travel counts"
"2021-09-28","1231810770328071","poland","52.0","19.0","362070071076950","netherlands","52.316666666667","5.55","3717","travel counts"
"2021-09-28","314322742593141","denmark","56.0","10.0","362070071076950","netherlands","52.316666666667","5.55","1321","travel counts"
"2021-09-28","1317763431707213","germany","51.0","10.0","833225000389252","slovakia","49.0","20.0","1279","travel counts"
"2021-09-28","1317763431707213","germany","51.0","10.0","312478709447704","portugal","38.7","-9.1833333333333","1321","travel counts"
"2021-09-28","1317763431707213","germany","51.0","10.0","362070071076950","netherlands","52.316666666667","5.55","34598","travel counts"
"2021-09-28","351886962112263","italy","43.0","12.0","312478709447704","portugal","38.7","-9.1833333333333","1510","travel counts"
"2021-09-28","351886962112263","italy","43.0","12.0","2272551262804931","albania","41.0","20.0","1575","travel counts"
"2021-09-28","351886962112263","italy","43.0","12.0","362070071076950","netherlands","52.316666666667","5.55","3198","travel counts"
"2021-09-28","312478709447704","portugal","38.7","-9.1833333333333","362070071076950","netherlands","52.316666666667","5.55","1373","travel counts"
"2021-09-28","475814519825093","belgium","51.0","5.0","362070071076950","netherlands","52.316666666667","5.55","31523","travel counts"
"2021-09-28","616857608787515","hungary","47.0","19.0","833225000389252","slovakia","49.0","20.0","4624","travel counts"
"2021-09-28","680120905754069","france","47.0","2.0","312478709447704","portugal","38.7","-9.1833333333333","3742","travel counts"
"2021-09-28","680120905754069","france","47.0","2.0","362070071076950","netherlands","52.316666666667","5.55","7629","travel counts"
"2021-09-28","852597565113521","united kingdom","54.0","-2.0","362070071076950","netherlands","52.316666666667","5.55","3402","travel counts"
"2021-09-28","852597565113521","united kingdom","54.0","-2.0","312478709447704","portugal","38.7","-9.1833333333333","4028","travel counts"
"2021-09-28","2282619438622633","austria","48.0","14.0","362070071076950","netherlands","52.316666666667","5.55","1052","travel counts"
"2021-09-28","2282619438622633","austria","48.0","14.0","833225000389252","slovakia","49.0","20.0","3448","travel counts"
"2021-09-28","1080265735511471","spain","40.0","-3.0","362070071076950","netherlands","52.316666666667","5.55","7573","travel counts"
"2021-09-28","1080265735511471","spain","40.0","-3.0","312478709447704","portugal","38.7","-9.1833333333333","12970","travel counts"
"2021-09-28","817571401952819","qatar","25.269535","51.212767","417158592211893","india","21.0","77.0","1075","travel counts"
"2021-09-28","817571401952819","qatar","25.269535","51.212767","343315869635106","philippines","11.333330555556","123.01666944444","1250","travel counts"
"2021-09-28","535485520310127","cyprus","35.0","33.0","351785358793117","greece","39.0","22.0","1231","travel counts"
"2021-09-28","549126165612289","nepal","26.533333333333","86.733333333333","417158592211893","india","21.0","77.0","15032","travel counts"
"2021-09-28","587958885041696","ghana","8.0","-1.0","343315869635106","philippines","11.333330555556","123.01666944444","1478","travel counts"
"2021-09-28","388350675343876","moldova","47.0","29.0","2414720828591431","romania","46.0","25.0","2980","travel counts"
"2021-09-28","376031519676735","bangladesh","24.016667","89.866667","417158592211893","india","21.0","77.0","14110","travel counts"
"2021-09-28","793335024385721","japan","35.0","136.0","343315869635106","philippines","11.333330555556","123.01666944444","1012","travel counts"
"2021-09-28","321538001884900","bosnia and herzegovina","44.0","18.0","1317763431707213","germany","51.0","10.0","1187","travel counts"
"2021-09-28","366682297538943","pakistan","29.0","69.0","417158592211893","india","21.0","77.0","3816","travel counts"
"2021-09-28","2272551262804931","albania","41.0","20.0","351785358793117","greece","39.0","22.0","1764","travel counts"
"2021-09-28","400835317162981","croatia","45.25","15.466667","1317763431707213","germany","51.0","10.0","4568","travel counts"
"2021-09-28","2414720828591431","romania","46.0","25.0","1317763431707213","germany","51.0","10.0","5395","travel counts"
"2021-09-28","362070071076950","netherlands","52.316666666667","5.55","351785358793117","greece","39.0","22.0","2129","travel counts"
